Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,2.191285511841733,2.3473084124803867,1.582074054606577,2.052297008829005,46921444.54683427,195569995.85123792
2024-07-01,2024-08-01,2.6097486254844293,2.632500129856125,1.827058452500425,2.1838607190033956,53873325.344034925,221476485.16423842
2024-06-01,2024-07-01,3.440219507161984,3.77345988290741,2.2864855507099855,2.6101384167054595,55126218.16331348,282196775.3627066
2024-05-01,2024-06-01,3.1315962729273594,3.6473210179724243,2.9406402167897605,3.4399509814907354,72025035.50751306,321865844.6430749
2024-04-01,2024-05-01,5.594084721943305,5.80368034379416,2.931989484471894,3.1313865663891,180012332.69455352,395810399.5533411
2024-03-01,2024-04-01,4.494987148516785,6.470170749979309,3.97963361381116,5.621261019948972,362006640.09918654,466507643.1719403
2024-02-01,2024-03-01,3.3316367315912228,5.024792589690589,3.2110353862883785,4.48701018859833,272684566.80929154,366398759.86457616
2024-01-01,2024-02-01,3.6248449975404746,5.289506166484776,3.058080402204788,3.3225739513654355,385966717.37249565,321855087.19316196
2023-12-01,2024-01-01,3.4309713867110885,4.269088509703685,3.1766076778915613,3.6075356562552527,225404337.94489628,293984787.3005742
2023-11-01,2023-12-01,2.9303047770066954,3.8446067314576466,2.8203825401317,3.438110912646397,269285291.41854936,280021184.497153
2023-10-01,2023-11-01,2.699402103685532,3.143449760312107,2.4450757728124457,2.946159341499911,117626289.89876725,223245370.04403207
2023-09-01,2023-10-01,2.5967477466906232,2.92781837566005,2.39642659868405,2.705288968296887,92181974.16181536,212771420.03763393
2023-08-01,2023-09-01,3.5006166610487472,3.5941780578816003,2.325587375358311,2.591351795598323,119039373.68535236,254680650.14984974
2023-07-01,2023-08-01,3.438867623755338,4.114005294258719,3.2813248035904525,3.5010013836823357,226777026.74246162,293734439.2395432
2023-06-01,2023-07-01,4.37454863746907,4.579014457579408,3.2308553273718275,3.433564398879371,208101388.89945695,311790535.958602
2023-05-01,2023-06-01,4.569500061900341,4.860198372359718,3.5329778470578463,4.3945174624175385,295691423.24406695,325506715.8843171
2023-04-01,2023-05-01,6.446166939619969,6.465850236694193,4.434499878960754,4.586170963020309,458450381.1135518,399679011.8849203
2023-03-01,2023-04-01,3.793458567844947,7.1621776437337195,2.614797032761584,6.459705773614337,1016984353.2440921,334884440.4450325
2023-02-01,2023-03-01,4.324593236499914,5.3586774468762375,3.219231351128514,3.806375133536763,527605382.5403724,277500022.1062634
2023-01-01,2023-02-01,2.076114936395139,4.378092497587311,2.0211693290624817,4.340319325883515,314421553.3836806,188524081.13826507
2022-12-01,2023-01-01,3.9091751512713504,4.226685225958303,1.97797442433863,2.0798446121695093,408427616.61239356,198694128.34421423
2022-11-01,2022-12-01,2.266903525382406,5.707096056647493,2.1998058528904165,3.946569728306643,1159425999.3887203,114450321.39982733
2022-10-01,2022-11-01,1.1538665496400735,2.8531308164097666,0.9750801412444992,2.2758203743144545,206482614.28894442,35770234.46685419
2022-09-01,2022-10-01,1.318845315708289,1.506708055847595,1.09339866206653,1.15400733440031,23403175.510617364,37211441.72256544
2022-08-01,2022-09-01,1.688906542704799,2.0016226132802166,1.2217585579265715,1.318845315708289,38242304.42015917,46194518.76503944
2022-07-01,2022-08-01,1.638691666233443,1.94993281862307,1.261125568567634,1.6865369559512742,46692652.03658352,44184654.1463731
2022-06-01,2022-07-01,2.076196593750245,2.087408978625846,1.186584715144998,1.6341421301332228,82931045.98808078,45670990.70646546
2022-05-01,2022-06-01,3.725950400451081,4.462923728248459,1.2880145161667171,2.094908165925548,105574832.73122619,72595620.72276106
2022-04-01,2022-05-01,5.971035674842847,6.431660157554519,3.6938058720713056,3.7371667590121262,102413721.17583272,135136828.90380397
2022-03-01,2022-04-01,4.848512721280672,6.236219549314112,3.555432780053932,5.935672407079041,80146276.71158102,130785291.79406269
2022-02-01,2022-03-01,6.202404239989892,7.483761780811409,3.681299660070579,4.848512721280672,60582327.24728401,164661116.32499757
2022-01-01,2022-02-01,12.239569816420875,14.24552201382972,4.746420491513392,6.202404239989892,124268295.9966016,258900414.11912993
2021-12-01,2022-01-01,15.92356930527135,17.03173303310166,9.140566367253024,12.280020831682087,171691452.39515954,353134585.40488356
2021-11-01,2021-12-01,10.782204691220672,22.22148321488842,10.0353,15.96796740882194,338821897.1811966,387676216.371798
2021-10-01,2021-11-01,8.975183532581308,15.65586046334608,8.787855979819053,10.761114909276818,180337419.35519266,297335764.99616766
2021-09-01,2021-10-01,11.2466,13.6514,7.621894902409773,8.953361151186398,213233000.22435325,220712927.57146206
2021-08-01,2021-09-01,5.503239327734549,20.247066404676776,4.44,11.2789,166798680.2278768,134912328.77593765
2021-07-01,2021-08-01,3.7,5.79,3.01,5.399439326317838,28411529.911045033,48921410.9877426
2021-06-01,2021-07-01,6.99,8.41,3.369927017374172,3.69,34171541.261308335,63527006.6162227
2021-05-01,2021-06-01,15.62,16.56,6.03,6.98,38271520.67963476,134227745.20880228
2021-04-01,2021-05-01,18.99,28.59,11.74,15.66,88587672.92165741,166671427.25057313
2021-03-01,2021-04-01,8.517041574,20.677635515,8.312220795,19.17,93833162.78222957,122765084.15733546
2021-02-24,2021-03-01,2666.941748567,2817.528873713,7.343460612,8.467919841,143441779.18051758,433795911.00921583
