Start,End,Open,High,Low,Close,Volume,Market Cap
2022-03-01,2022-04-01,6.497253960160515,8.331128824217625,5.802225006374799,7.872939291411096,576521.1627498685,68846593.53116566
2022-02-01,2022-03-01,9.281011093444157,11.0981,5.960421687598866,6.473909556262464,516422.9639428701,88314850.37509581
2022-01-01,2022-02-01,13.3545,14.1445,5.636716277150452,9.26222176122577,1023664.1977760921,113000467.14816809
2021-12-01,2022-01-01,19.2425,19.9423,13.0727,13.2444,1136753.729904501,156533625.36846724
2021-11-01,2021-12-01,19.4866,20.83687738808088,14.6113,19.1997,2072105.8120212748,178872987.86324272
2021-10-01,2021-11-01,12.6696,20.9579,12.6132,19.4866,1443008.7967845395,163408064.14362687
2021-09-01,2021-10-01,16.2291,17.8421,10.627,12.695836773876763,608499.2280426396,130857535.00756009
2021-08-01,2021-09-01,17.63,21.7816,14.8463,16.2693,1050254.684609627,183521026.20154202
2021-07-01,2021-08-01,20.65,24.51,13.07,17.67,592604.1364327748,173428901.27121472
2021-06-01,2021-07-01,21.12,52.59,16.13053056229462,20.65,1774762.5322120993,216946856.9989003
2021-05-01,2021-06-01,25.4,31.13,13.320365742436156,21.13,1822315.6377007442,224263701.53784487
2021-04-01,2021-05-01,15.2,27.6,14.09,25.42,2213254.6006069575,208422619.01529512
2021-03-01,2021-04-01,7.590992536,15.52,7.524653401,15.2,1553918.2817835202,122967989.47816564
2021-02-01,2021-03-01,4.751783771,10.083942396,4.378188228,7.18847529,1284339.0915475057,65731589.68758741
2021-01-01,2021-02-01,4.314052875,9.429454651,3.638395322,4.763848105,1585952.3866792715,47422179.03979347
2020-12-01,2021-01-01,4.800294946,5.330970463,1.428022598,4.321757178,1935288.1554303784,36960992.37263422
2020-11-01,2020-12-01,6.768370202,8.437280545,4.197673944,4.805192886,22286054.017532524,65691162.68083792
2020-10-01,2020-11-01,6.498623409,9.016512831,4.082197754,6.751132141,4321213.378441023,59874053.55989665
2020-09-01,2020-10-01,3.48686772,8.438540175,2.223783561,6.521761434,7670723.8964231,39316592.23975162
2020-08-01,2020-09-01,1.850566894,3.712823468,1.227271447,3.486840519,1944289.354064717,25717556.85368314
2020-07-01,2020-08-01,1.650272194,2.185660737,1.505482621,1.904092566,309227.3562140186,17210171.423375685
2020-06-01,2020-07-01,1.270362376,1.857461994,0.169036344,1.650679898,124561.80105819511,14037435.811384322
2020-05-01,2020-06-01,0.718745699,1.645138146,0.36757638,1.269656034,1859.6789028427067,9344192.52357364
2020-04-01,2020-05-01,0.197071706,0.80754884,0.179262113,0.721191704,389.31256350553,4573543.936058976
2020-03-01,2020-04-01,0.242894913,0.383117307,0.135887526,0.200470237,505.94934431109857,2701418.305249623
2020-02-01,2020-03-01,0.303282033,0.529478353,0.178169987,0.243378229,549.3424733386652,3488874.2190181087
2020-01-01,2020-02-01,0.058006921,0.414846112,0.055657677,0.303691855,23904.38661507174,1626061.096130959
2019-12-01,2020-01-01,0.063183491,0.110121211,0.051977645,0.058009376,38250.43669843,590155.1323955489
2019-11-01,2019-12-01,0.104252726,0.118266378,0.052853859,0.062897466,89308.0687234228,864413.1845210864
2019-10-01,2019-11-01,0.087246648,0.108549888,0.071916389,0.104378547,148876.3531715032,877473.244011286
2019-09-21,2019-10-01,0.107236943,0.107236943,0.076281048,0.087081327,110931.97175757134,923057.2559470703
