Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.03080500308631978,0.03350092448740227,0.020559298867595954,0.026637537436673978,280628.25962909043,55696528.643092416
2024-07-01,2024-08-01,0.04908180078057965,0.04919321698141455,0.0302230653657784,0.030812471840615082,1807670.833671131,81141376.59060478
2024-06-01,2024-07-01,0.016728515401183825,0.05402897698535504,0.01484887177524686,0.048019322439799624,1229428.4131819715,45445518.4253119
2024-05-01,2024-06-01,0.012791570236783782,0.02087856412463777,0.011379828837305265,0.016746081039795895,184693.72658754356,35846902.07088414
2024-04-01,2024-05-01,0.015117098858783123,0.019265253682545756,0.00804229628413075,0.012789748937025778,242328.04371276184,26202450.596035656
2024-03-01,2024-04-01,0.01863010191352509,0.019626404463948845,0.01338527814065969,0.014624572790679176,214485.36819746438,35041607.08361684
2024-02-01,2024-03-01,0.020876242287398095,0.03257675991977372,0.015488071840157302,0.0185945084205381,278113.2707317073,43166685.334727064
2024-01-01,2024-02-01,0.0197662502510863,0.03786951088512128,0.015726858664036482,0.020849785363090064,279048.4115853659,50757762.38948172
2023-12-01,2024-01-01,0.012664321090190882,0.03614878033811303,0.012607630414242293,0.01972796906835121,297756.9881434943,38022181.27027763
2023-11-01,2023-12-01,0.01841068069911794,0.01842477601605461,0.01249245142398858,0.012693301476246565,62953.57963067788,31396599.40236356
2023-10-01,2023-11-01,0.016891243964717008,0.021294116372374404,0.014108156013871385,0.018400079827047007,236954.892946639,36633808.863345705
2023-09-01,2023-10-01,0.020784724069324967,0.022589114523080853,0.015076096683498965,0.017419412469664122,284308.0541954191,41049785.321830414
2023-08-01,2023-09-01,0.02541502765399987,0.026195873418559057,0.019710859340072925,0.02078462018985339,80024.27956976749,48765573.71428342
2023-07-01,2023-08-01,0.03507404943302326,0.04301162558518287,0.021691074977117197,0.025414573059924967,319247.65008879505,60801964.90865391
2023-06-01,2023-07-01,0.03899286230085122,0.050619590784374745,0.027153474244008352,0.034868846611854076,450889.41838256153,67290311.04567935
2023-05-01,2023-06-01,0.049502666501017,0.049657457581668424,0.03724279542013055,0.03898368781780167,715258.2034816013,91283960.03153846
2023-04-01,2023-05-01,0.05194289558864073,0.0782759060309452,0.03677934903060587,0.049502666501017,606428.8143143711,107319833.24099989
2023-03-01,2023-04-01,0.05099387487819543,0.06600029433222343,0.04077975064446932,0.05194289558864073,650548.2286331698,88108827.42473674
2023-02-01,2023-03-01,0.0853139819973925,0.08534472039143964,0.005001333333333333,0.0509973826303292,491536.47665631876,57374021.54253386
2023-01-01,2023-02-01,0.027399456568995336,0.08761334728461913,0.02455568910035548,0.0853139819973925,862874.4901980808,59769949.54340835
2022-12-01,2023-01-01,0.031723239558004615,0.038753969721592445,0.026476968726577378,0.027399456568995336,868324.114911773,27738808.007913608
2022-11-01,2022-12-01,0.07111688286755709,0.07181915253400693,0.028111859999999995,0.031723239558004615,990966.4383141062,42267195.72053592
2022-10-01,2022-11-01,0.051687498569932024,0.08221011444593149,0.04040435482052927,0.07181642716466319,424375.8061854677,50988777.1743437
2022-09-01,2022-10-01,0.06428281388360503,0.06431667989256205,0.037421811824324414,0.05177656176666809,266082.03977502126,45641404.45417413
