Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.018369317781418523,0.02153610120143635,0.011749574304749103,0.015962762459151077,30501998.09431194,111683403.27908298
2024-07-01,2024-08-01,0.017990809934527313,0.02235216105866643,0.012706591058192456,0.018382672207938867,40097538.72819553,122695698.91958633
2024-06-01,2024-07-01,0.024323855697489644,0.026833301381506903,0.015580226759242808,0.017991190997013816,40867385.12206361,138309807.71304932
2024-05-01,2024-06-01,0.01777759941319665,0.026850982993658838,0.01634524854422486,0.02443000822585786,55166545.23780488,164289072.33416808
2024-04-01,2024-05-01,0.028731456370134578,0.02900907269632269,0.014224580851746209,0.01772685719130332,39968434.03463075,192220309.53015602
2024-03-01,2024-04-01,0.035261830359929455,0.04474064137437596,0.024378706712851823,0.02869465247172886,98131107.82029602,288625573.85292894
2024-02-01,2024-03-01,0.02433680091595025,0.04101380791054361,0.023615209198045377,0.03536177713599979,99722799.67816494,262645098.40917537
2024-01-01,2024-02-01,0.03328109074617879,0.036018832593449845,0.022286986604999982,0.024282918873321662,77325556.46570121,244033448.80923346
2023-12-01,2024-01-01,0.051998201113520014,0.06891545574140653,0.031094158114071426,0.033108209540539904,275918688.1052096,369880871.6539144
2023-11-01,2023-12-01,0.011884869961311686,0.0765594282447453,0.011177965542765863,0.05187990170210393,201324045.6251025,161251397.5032894
2023-10-01,2023-11-01,0.012846997889942998,0.013543852984625043,0.010539145503405713,0.011908901458260492,4921440.574164223,112926098.49812157
2023-09-01,2023-10-01,0.012062542337866414,0.014228591643050764,0.011595436553489333,0.012849336949222561,8618450.229299419,120633108.80914837
2023-08-01,2023-09-01,0.014771558695406556,0.016336654719054943,0.01087717929331224,0.01198318295851682,10996739.090081796,135518332.38028473
2023-07-01,2023-08-01,0.012247797525889012,0.02009347325073547,0.011526559897329786,0.014804642613911788,18775834.029391665,140815424.57807744
2023-06-01,2023-07-01,0.0134986139428888,0.016085312551591346,0.00878124504146288,0.01224323620738255,8451808.24349097,122167031.82206069
2023-05-01,2023-06-01,0.020529856273843183,0.020593043002337632,0.01337561584310368,0.013493380871057791,8755367.819403527,156308240.82966834
2023-04-01,2023-05-01,0.021483471370916312,0.0238480901998269,0.018291686305639595,0.020573031097430746,16753506.471252974,207888651.1472419
2023-03-01,2023-04-01,0.02680513079541085,0.02849418143373374,0.020101640608058174,0.021483471370916312,22189737.254779,226403456.71848685
2023-02-01,2023-03-01,0.02490156455298655,0.0426836209826963,0.022786011218048484,0.026879148535221196,86520781.61871256,282362820.5838287
2023-01-01,2023-02-01,0.02002560001568293,0.027299167244563462,0.01983513247833082,0.025251132588708442,19614165.547015835,215378557.34748435
2022-12-01,2023-01-01,0.021366760944576155,0.02724881935883637,0.019351188851863037,0.02002560001568293,24584828.544496443,216032495.39359897
2022-11-01,2022-12-01,0.03782138154500248,0.04077269685234481,0.018438629126854296,0.02131964259627781,41690722.14175346,257761019.06390223
2022-10-01,2022-11-01,0.03202354937850919,0.06271248995698657,0.028490527675979403,0.037610321116470835,93472448.97993176,368622826.9946717
2022-09-01,2022-10-01,0.030535944110475666,0.07225696705955424,0.025421129871304172,0.03202354937850919,114674025.46977282,360141001.5878503
