Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.12565218233719322,0.1579411379388356,0.0951557056306813,0.13813842530441564,1114471.8773134258,0
2024-07-01,2024-08-01,0.11869128984868973,0.18797044950741576,0.09896521778892081,0.1256474170105553,1908433.480056122,28076493.080864757
2024-06-01,2024-07-01,0.1530161670602988,0.15490249283869356,0.11038933233557684,0.11824958557223084,367437.06073658203,95943733.72737989
2024-05-01,2024-06-01,0.14543898473272623,0.1920367679939386,0.1384825823843707,0.15156765883386858,1089335.2565694337,106728497.9942212
2024-04-01,2024-05-01,0.19665345798409506,0.2431580991876921,0.1427898735617471,0.14480246889631954,2216442.409846091,123316143.40238212
2024-03-01,2024-04-01,0.1619171905237367,0.23251446423555028,0.15918219466434932,0.19886174514524954,2251174.0474573546,129478288.98448394
2024-02-01,2024-03-01,0.13976004690875993,0.17249765025407038,0.13725944131590545,0.16296730135986312,1000323.7746349585,102369387.85561241
2024-01-01,2024-02-01,0.1650543466399094,0.17985451362311217,0.13756670047504987,0.14023956319621436,1103329.729570694,103758638.29652525
2023-12-01,2024-01-01,0.15017039391651169,0.38914111800000006,0.14050303798825206,0.1666112821792155,821714.9286592345,93208112.41500552
2023-11-01,2023-12-01,0.12991564005038217,0.18213857894378294,0.1262604366407699,0.14967572243915586,661894.578813378,59051328.18317834
2023-10-01,2023-11-01,0.11866808605926984,0.19898853898151542,0.11439034587941002,0.13003451515543105,480267.0476192762,49918047.31529742
2023-09-01,2023-10-01,0.12359983628415726,0.167525685590464,0.11583848620000223,0.1186237617822722,255342.67420055158,50685648.41997144
2023-08-01,2023-09-01,0.14560002990974152,0.1740316887620078,0.12300191108413665,0.12376265300221263,157824.2868327633,56444923.26990464
2023-07-01,2023-08-01,0.14998183477190405,0.15696436338103037,0.14508216746762134,0.1465609116417272,168451.96211656753,60835475.4173417
2023-06-01,2023-07-01,0.16756589900708166,0.20328116147428224,0.13422230464005716,0.14998501924204316,232706.87660808896,60205744.44439903
2023-05-01,2023-06-01,0.1840488734048115,0.21981230078871528,0.11279358030544624,0.16751639886154748,563717.7079302164,67237856.76657028
2023-04-01,2023-05-01,0.19350960578105475,0.22600426729620154,0.17777833240000832,0.1840488734048115,421070.6235835251,78997525.2050233
2023-03-01,2023-04-01,0.20357419019833056,0.22078522031428652,0.16652906135199205,0.1928869960205625,369516.97217719775,79579377.04597676
2023-02-01,2023-03-01,0.1998005886979093,0.31868229747709775,0.18660091871366108,0.20357419019833056,1027138.4291595881,85220523.08321159
2023-01-01,2023-02-01,0.1582388456902045,0.21059877093958085,0.15507559134422194,0.1996584240961279,289398.7438958149,72708767.9331341
2022-12-01,2023-01-01,0.1764577147362925,0.19535007705704047,0.15248298330862312,0.15823393525992135,260526.95810804394,70783308.87434614
2022-11-01,2022-12-01,0.2257884405869591,0.251981094192754,0.16396437321710422,0.17668137456183125,475163.7752613812,78245815.56812865
2022-10-01,2022-11-01,0.2500207542882168,0.25837570065002613,0.2135952859198974,0.22578643652163535,604682.7002054759,94247085.55400041
2022-09-01,2022-10-01,0.2557098451247168,0.4260482762087197,0.23081488852890172,0.24928780955892954,980554.5181753964,103892359.9913702
2022-08-01,2022-09-01,0.32264354148318564,0.3282540872116845,0.24807543299836649,0.2557068068071634,872963.5243500802,118176240.66790758
2022-07-01,2022-08-01,0.20815884695065665,0.3821389125571522,0.1900869282274361,0.32336783896779875,2288678.296037431,102664804.12271555
2022-06-01,2022-07-01,0.286899468580162,0.5323224999999999,0.14143166925378045,0.20746816664395165,4362184.349211622,91369238.62183502
2022-05-01,2022-06-01,0.44890018363693657,0.4823020788424711,0.19160767619723904,0.2883810267558488,4715611.713605278,127600594.07322772
2022-04-01,2022-05-01,0.5784890114237768,0.6224523910404428,0.4441222966980031,0.44890018363693657,2154488.23159377,214566656.4313104
2022-03-01,2022-04-01,0.5509169974920193,0.8153786430280411,0.4564823595465408,0.5782932959400646,3874693.7106381557,216765762.90924302
2022-02-01,2022-03-01,0.6021308263347924,0.6952275424416942,0.4529984107904616,0.552493935199705,2507155.729115509,234699245.86384332
2022-01-01,2022-02-01,0.8672670388729835,1.0111209709224545,0.4653194834478172,0.6023878660878357,4146440.2790122856,296447516.1882128
2021-12-01,2022-01-01,1.2204421105878671,1.2544521897886265,0.7865338150749865,0.8676650623091591,9661128.563047862,384987714.8148961
2021-11-01,2021-12-01,1.2193205291456448,1.5353972358362664,0.8675774184594585,1.219830700862213,9719492.994753024,450942976.39248717
2021-10-01,2021-11-01,0.6871329403546356,1.9570451590092608,0.6748710747860018,1.2223621158188072,16230364.251061752,472319582.3212649
2021-09-01,2021-10-01,0.9103895103745188,1.3434988041077718,0.6353726681803327,0.687391715553597,5018447.991900044,97932738.58150841
2021-08-01,2021-09-01,0.3333525917903141,2.255588618477288,0.3137104616530851,0.913765731885113,6526559.142240769,78309441.28726323
2021-07-01,2021-08-01,0.295518146835708,0.40863313726696376,0.20911281504142712,0.3340484745802466,450625.39203049074,88562012.66046418
2021-06-01,2021-07-01,0.448917954378638,0.4549226021872383,0.19170085922295463,0.29289531682139064,703454.0780646646,120596511.79568337
2021-05-01,2021-06-01,0.655606158,1,0.2629403715594773,0.4480470671403731,3687267.507409873,166068606.32583895
2021-04-01,2021-05-01,0.390590262,1.10115954,0.320537408,0.650290714,6697952.848601159,126996671.14542334
2021-03-01,2021-04-01,0.119315936,0.474821923,0.117934238,0.390590262,3591975.5547785605,56898914.6336523
2021-02-01,2021-03-01,0.08573494927435477,0.17160437619740226,0.07968899092076495,0.119916915,1516664.6693451563,24349546.54506103
2021-01-01,2021-02-01,0.057216159,0.10020249633719616,0.05593919161545333,0.08573494927435477,331192.1999161059,825097.3961322792
2020-12-01,2021-01-01,0.067210929,0.110806668,0.011065322,0.057298613,1365154.1640797057,12748930.406692628
2020-11-01,2020-12-01,0.059619367,0.081210633,0.044096358,0.067999083,399373.0124901391,14519446.154540278
2020-10-01,2020-11-01,0.078093215,0.079135233,0.056507856,0.05957519,149590.6105882667,15988716.003227243
2020-09-01,2020-10-01,0.096668775,0.15436618,0.064494325,0.078093215,1404242.0473342258,17396139.870135378
2020-08-01,2020-09-01,0.088756494,0.249427197,0.080558397,0.096747109,286241.6890469373,22251819.757812694
2020-07-01,2020-08-01,0.087998793,0.111831213,0.081265506,0.08880172,420440.4670661299,21199991.018280048
2020-06-01,2020-07-01,0.091402951,0.123138012,0.0644726,0.088068991,1515745.6506619477,19745698.093900044
2020-05-01,2020-06-01,0.051911961,0.115891455,0.048216968,0.086143744,311475.29318542115,11942530.334785268
2020-04-01,2020-05-01,0.046060223,0.071620136,0.036327611,0.052404299,207126.44840710968,9757797.09554558
2020-03-01,2020-04-01,0.072927631,0.080607689,0.029035021,0.046083843,210639.74511338116,8282895.715839055
2020-02-01,2020-03-01,0.076891169,0.131718102,0.062839315,0.072494978,870983.4256421024,11301827.66287862
2020-01-01,2020-02-01,0.054410257,0.092090585,0.052046221,0.077410328,281740.8690027058,7420459.872369798
2019-12-01,2020-01-01,0.098834716,0.099753161,0.053075025,0.054410257,128145.70584258062,9785679.109921578
2019-11-01,2019-12-01,0.109139294,0.158973866,0.081670209,0.098834716,1638409.651790737,13285306.067919208
2019-10-01,2019-11-01,0.19147172,0.195586533,0.065477952,0.109267965,94856.87956251271,12932833.296258148
2019-09-21,2019-10-01,0.283674066,0.303649195,0.179655727,0.190839031,241869.14233070685,23939540.53014736
