Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.28387528076362945,0.3171194046030384,0.20010511991701468,0.25003099461230033,2325090.604836855,26063182.61695812
2024-07-01,2024-08-01,0.5488567905180742,0.5589841507989878,0.28360166534011944,0.2836381611350489,7397311.365210872,35254790.66124435
2024-06-01,2024-07-01,0.7009359520611255,0.7696907426161452,0.5138054189897139,0.5481964222363273,3095094.2953804648,61917924.808249965
2024-05-01,2024-06-01,0.7181909525191865,0.7657050315383346,0.6468975625961577,0.702072967556173,3511742.0737151564,71314271.06075786
2024-04-01,2024-05-01,1.22470753139818,1.2305300257967349,0.6981125635926141,0.7166814336874323,5195259.707715793,92336397.14549902
2024-03-01,2024-04-01,1.0663482857047302,1.2484623002855468,0.8545677541987741,1.2279520172179863,7038863.576401656,104643578.33810343
2024-02-01,2024-03-01,0.7441813606661261,1.159521253019034,0.7289517856977308,1.0663307142305969,3195107.435656214,84378360.53310104
2024-01-01,2024-02-01,0.904528864485486,1.0502987159984898,0.6795322886614572,0.7432724857120432,5991438.092363895,81443596.41006099
2023-12-01,2024-01-01,0.4711250815829393,1.3752701780641932,0.424202932119542,0.9026164666719892,17011078.823927887,82849048.22548722
2023-11-01,2023-12-01,0.3046156569469716,0.5271529255395557,0.3041031481989176,0.46905966279798894,3114827.4161243695,35942009.028884165
2023-10-01,2023-11-01,0.2795817134215218,0.3089898026191048,0.25552169169201444,0.30441947060222213,1705924.8130470647,27706779.63498067
2023-09-01,2023-10-01,0.25366904652565003,0.3079367876376936,0.24307935145608042,0.27906448419567226,2052177.931297656,25744864.278928
2023-08-01,2023-09-01,0.3098878892319432,0.3320620830022408,0.24714402705915256,0.2532994515932676,1381838.0867055398,28113525.914981745
2023-07-01,2023-08-01,0.3130760065254741,0.3782332134765295,0.3061336162894848,0.31056083948871555,2183052.9890160314,32215700.66531928
2023-06-01,2023-07-01,0.34236670901958494,0.4641454816654514,0.2634011114031487,0.31269044408284224,3609097.50975146,30379692.89784999
2023-05-01,2023-06-01,0.4294423757158099,0.4665943515975611,0.33889601322230334,0.34394512731136967,4904517.922818693,37559040.19139452
2023-04-01,2023-05-01,0.418383847300141,0.5308846443603997,0.40186875328971405,0.4294423757158099,7429467.516048417,43729933.17272576
2023-03-01,2023-04-01,0.5191550648494072,0.5364655958200298,0.36981476413093317,0.4178617557615357,18111908.27869489,43817285.28922554
2023-02-01,2023-03-01,0.4538706248920751,0.7151472986791542,0.4232444677290985,0.5191550648494072,7196976.927550905,48504427.76481544
2023-01-01,2023-02-01,0.34345014074482205,0.5099915759367224,0.3400332921236705,0.45252857621596326,5497432.224798768,38668332.223245986
2022-12-01,2023-01-01,0.3752766552873068,0.41945419378932536,0.3366586928965195,0.34345014074482205,5299242.266379889,36034493.55228455
2022-11-01,2022-12-01,0.45074049835665514,0.5027813059864635,0.31477816447234797,0.37569720127958856,6944735.30514429,37751083.58109752
2022-10-01,2022-11-01,0.470194445463904,0.49520567254211834,0.4072861244752219,0.450079313170868,4715402.747899504,44848550.86674287
2022-09-01,2022-10-01,0.5049627374034655,0.6070400226348461,0.4533110582964438,0.470194445463904,5027368.031155893,49097652.50139961
2022-08-01,2022-09-01,0.6198892626754196,0.7380596813663355,0.4708391872155242,0.5049627374034655,5240234.446288499,58562166.97452383
2022-07-01,2022-08-01,0.4791537180186661,0.6716835874881172,0.4531428891417608,0.620414747294915,7521164.4066464165,54466577.01704947
2022-06-01,2022-07-01,0.6204831552181372,0.9936006791071892,0.39586592868195714,0.47800780645410407,11222811.78165786,49460703.150988355
2022-05-01,2022-06-01,1.0358127339945498,1.1227163764276484,0.4925669738736014,0.6237827504069273,5033427.044472446,70428725.24037245
2022-04-01,2022-05-01,1.6272808385863382,1.9815748105831483,1.0358127339945498,1.0358127339945498,13094390.551348157,136488581.84046
2022-03-01,2022-04-01,1.3845519705224578,2.390879752122774,1.1096499769631036,1.6272808385863382,26035544.465499382,120934227.58478229
2022-02-01,2022-03-01,1.5386939749677215,1.9319389363285755,1.1467235691464217,1.3845519705224578,7461414.101941047,140225806.2626668
2022-01-01,2022-02-01,2.748054789881245,3.134160526804876,1.3495122966200843,1.5386939749677215,23887542.6612982,189329386.55735046
2021-12-01,2022-01-01,3.835744263854151,4.997871124760946,2.470656105839149,2.755656156412822,32522944.010307264,265224322.02623463
2021-11-01,2021-12-01,2.573324117286566,3.975102408958392,2.487600319150115,3.835744263854151,30327380.213629533,257561662.82526955
2021-10-01,2021-11-01,1.5496060653958903,3.841046079225559,1.538889401715634,2.573324117286566,51655971.16538308,194277129.9399692
2021-09-01,2021-10-01,2.0072452653205235,2.2641008715049527,1.3857977502890386,1.5551182031196222,21629449.91124114,131501148.86373298
2021-08-01,2021-09-01,1.16,2.3644053890266346,1.12,2.006895286834822,31846581.759461056,117999099.20667224
2021-07-01,2021-08-01,1.05,1.48,0.8038679376696679,1.16,11074229.907318888,76976546.56822373
2021-06-01,2021-07-01,1.83,2.05,0.886018106950439,1.05,13541233.774958985,97352994.07853225
2021-05-01,2021-06-01,3.826378437,4.29,1.3,1.83,42713776.49828168,181944077.17804098
2021-04-01,2021-05-01,3.86,4.6,2.24,3.85,30591575.097032923,225998732.04566893
2021-03-01,2021-04-01,3.91063994,5.605951557,3.21,3.81,59337960.4380176,255705258.1490896
2021-02-01,2021-03-01,1.491501537,7.517584383,1.392493951,3.900771905,54183349.94884728,204975609.27988347
2021-01-01,2021-02-01,0.628988786,1.679614645,0.628988786,1.49056346,18203973.465648822,53349948.990039505
2020-12-01,2021-01-01,0.339467703,0.685728326,0.301621527,0.623819446,2839184.7055527773,16633161.637036905
2020-11-01,2020-12-01,0.156408897,0.332519398,0.127820404,0.332519398,837795.8568549826,338383.8147391779
2020-10-09,2020-11-01,0.451349712,0.567667918,0.106002268,0.156326287,1306651.939627074,0
