Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.012995777517082781,0.014103644345644307,0.008543919288973141,0.011247444717102602,12367603.104904242,88707098.51985438
2024-07-01,2024-08-01,0.01608573521764962,0.016298691957898535,0.0114067780459309,0.01292501000854601,12376740.200073766,108289088.15465443
2024-06-01,2024-07-01,0.025199388828467135,0.025496414228316146,0.015234036505836874,0.016052611243639752,10094392.48319658,153206350.45745763
2024-05-01,2024-06-01,0.02418167499545288,0.029007939438315877,0.022590670494798487,0.02524990004048824,15510496.870317947,202349613.13262188
2024-04-01,2024-05-01,0.03368871988966914,0.03905630607783201,0.021630679200788632,0.02418490419848388,33585180.45279472,222843090.2178934
2024-03-01,2024-04-01,0.029019303827846794,0.039548663028987345,0.025102989106158425,0.03362124913802409,39570946.997761585,249931813.86584285
2024-02-01,2024-03-01,0.016425981345001655,0.03135451328125802,0.01575818369786618,0.02870280388814132,22427870.560278747,158894767.8869919
2024-01-01,2024-02-01,0.021762053653134845,0.024640345640442967,0.015389600739943396,0.01639148236572961,18987313.49205139,141455242.14906356
2023-12-01,2024-01-01,0.01458978865356127,0.02522953161367624,0.014507133380572988,0.021666706758182126,29130143.7317911,149979383.7295397
2023-11-01,2023-12-01,0.013893381834452403,0.016915990481641052,0.013032792973297676,0.014593492937551628,19442049.44590296,115701607.3988476
2023-10-01,2023-11-01,0.012353728440272197,0.014636330555448484,0.01112897056003257,0.013950293277112818,10153539.205410015,97102942.16908902
2023-09-01,2023-10-01,0.01141975701692309,0.012998292452881397,0.01097073309703589,0.012384157380402735,12281880.885309812,90508520.31803209
2023-08-01,2023-09-01,0.014433039835151849,0.01479714108455786,0.010027915474103548,0.011403490515237556,12111427.730675573,99263683.20841812
2023-07-01,2023-08-01,0.016707306478717914,0.018115554104178568,0.014073077525007428,0.01444352309582785,16679111.166346407,118869541.99107604
2023-06-01,2023-07-01,0.01953855925854572,0.02099914117845121,0.012505396656928245,0.01670716151559749,27862686.71821923,126133517.2064501
2023-05-01,2023-06-01,0.02294523135535716,0.024235193002723983,0.018344625877180432,0.01955369076191435,40932197.5594408,154978772.5427617
2023-04-01,2023-05-01,0.02336053622339112,0.03177808514824831,0.01999863935451281,0.0230493981700162,116600235.09696738,167658943.20720693
2023-03-01,2023-04-01,0.020332792863865436,0.029286697507131632,0.014496011225097662,0.02336053622339112,60346330.63817591,148064993.67164776
2023-02-01,2023-03-01,0.018215997745852062,0.025473014178987757,0.015707520136642752,0.020332792863865436,65802521.97275741,146415389.20852286
2023-01-01,2023-02-01,0.009468176222424874,0.01926696393933713,0.009420552223816077,0.018265992128026005,27140085.74121577,93586590.15854423
2022-12-01,2023-01-01,0.01228984727024997,0.012796140714572628,0.00920142164002122,0.009483233522575721,10870493.67882009,79569760.84644985
2022-11-01,2022-12-01,0.015454304554375489,0.018522322609322642,0.010177737291277062,0.01228984727024997,25645675.20201433,90901782.99215664
2022-10-01,2022-11-01,0.015314489873583987,0.016499216293231686,0.012925624803249179,0.01548561828424563,15460532.001810117,105097504.59619486
2022-09-01,2022-10-01,0.017504549829289034,0.019713761124354693,0.014239785016186824,0.015314489873583987,18838015.068965282,118928740.19111696
2022-08-01,2022-09-01,0.020662879738504832,0.02787293652108557,0.01700062734305344,0.01750701618605473,36726487.69877551,154068942.2262842
2022-07-01,2022-08-01,0.014981445802990828,0.02222974338191656,0.014115192864171733,0.020618513819004786,47963689.39213042,120324616.6058194
2022-06-01,2022-07-01,0.01925912761813959,0.021874797139792124,0.011519833097737247,0.01498502281374656,63399348.22804871,112979330.75348018
2022-05-01,2022-06-01,0.033350121869798605,0.03954223837646295,0.011067660405773396,0.019293398622367106,93817796.77845521,156343850.64799818
