Start,End,Open,High,Low,Close,Volume,Market Cap
2022-03-01,2022-04-01,43022.294785059086,47812.93137647633,37338.64518831683,45594.41544686675,81065.3902776278,0
2022-02-01,2022-03-01,38158.74465460985,45328.93213218338,34519.07492107063,41462.50377333916,72396.64240192843,0
2022-01-01,2022-02-01,46209.76220862732,47627.03830369671,33193.30999510577,38366.54007469592,71918.48201287759,0
2021-12-01,2022-01-01,56890.25800191428,58533.26218412513,45488.17564743911,46408.8291582886,144189.70817657156,0
2021-11-01,2021-12-01,61147.56980185243,68612.09621560993,53568.90114907013,57001.97960730958,235275.99807151535,0
2021-10-01,2021-11-01,44000.6163431845,66567.10117206958,43545.20966921862,61148.79515305705,211192.8372929952,0
2021-09-01,2021-10-01,46903.630517142235,52379.70014100388,40505.72931877977,43918.123353850206,193274.27600787175,0
2021-08-01,2021-09-01,41680.680422418984,52164.95113468019,37554.491469402885,46797.6218201536,210510.85844960622,0
2021-07-01,2021-08-01,35096.99358509576,41982.00970785987,29468.328704523945,41739.43493203909,117809.056226155,0
2021-06-01,2021-07-01,37301.766798470446,40576.06779360676,29082.44014640246,34838.88532680084,416142.6960349805,0
2021-05-01,2021-06-01,56775.426266642826,58267.0626581989,31830.097856265038,36961.165931393116,751533.346954481,0
2021-04-01,2021-05-01,56925.7519375539,70901.78926309908,47081.036858768835,56021.32489403759,751139.7752366128,0
2021-03-01,2021-04-01,46286.524591932124,64717.78567156277,46108.50879473718,57739.960886729736,148633.1176061638,0
2021-02-01,2021-03-01,32877.100387782644,58662.93663330923,32877.100387782644,45311.18701407966,87474.13818157454,0
2021-01-01,2021-02-01,28468.36120881266,41191.18273193483,27697.03644450257,34021.2600963099,59129.696961427646,0
2020-12-01,2021-01-01,19502.96338059514,28697.230074020903,17748.292618715353,28490.950707603643,51435.40013380948,0
2020-11-01,2020-12-01,13877.524811875144,19704.37280725041,13303.58393236079,19454.133394967346,47617.829103126016,0
2020-10-01,2020-11-01,10794.11547211581,16525.241591720605,10423.86105917971,13836.738347392858,89846.6363893317,0
2020-09-01,2020-10-01,11418.311824795917,11849.216088576044,8643.390478011384,11320.385879087486,169017.28694780148,0
2020-08-01,2020-09-01,11358.200391165905,14928.926007677623,11015.21643981599,11364.449456606466,108283.85171547433,0
2020-07-01,2020-08-01,9098.20895131551,11361.495362907375,8980.727470935954,11361.495362907375,135419.66483261884,0
2020-06-01,2020-07-01,9728.817905656682,22204.135082887795,8934.385082875817,9122.525459064347,711059.4869841514,0
2020-05-01,2020-06-01,8643.676033021691,10326.863640395426,8407.343649265276,9986.554227691018,964491.4045839133,0
2020-04-01,2020-05-01,6344.980948387512,9419.602153292088,6097.026581240711,8755.409175857492,413427.46825749,0
2020-03-01,2020-04-01,6965.338152989632,9211.276472188008,4189.990516732545,6370.630752911555,136317.21660539426,0
2020-02-01,2020-03-01,9332.917892551095,10408.578964257245,7020.773865946039,7299.296063224837,177044.90182012378,0
2020-01-01,2020-02-01,7136.471333078841,9533.97317230178,5798.982057374766,9337.396035948223,160441.3922200756,0
2019-12-01,2020-01-01,7344.85613547419,26563.238161402947,5463.326052699128,6493.117708022695,1360042.639192594,0
2019-11-01,2019-12-01,9011.530946480956,9362.739500398375,6338.666107308981,7369.31322846201,3023787.0012839334,0
2019-10-01,2019-11-01,8282.07819159196,9740.585375047442,7066.595349276754,9041.25321618751,1954281.7096249273,0
2019-09-21,2019-10-01,10178.865035198532,10178.865035198532,7759.242965329143,8225.563993344209,2159167.064199938,0
