Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.06502857863006868,0.06534844073469082,0.04406624024125419,0.05312573436135747,56722124.77951584,502417432.283516
2024-07-01,2024-08-01,0.07577735805183908,0.07689846246139788,0.05524794360772552,0.06489287677886296,81144130.4693967,618226374.7101619
2024-06-01,2024-07-01,0.14235271502500688,0.1530765945677005,0.0716108812575959,0.07594282822781132,135452892.27121505,947314708.3881084
2024-05-01,2024-06-01,0.10788636610049504,0.16467725838617903,0.10531332736587201,0.14201252420270746,153200162.7467335,1107202638.2590375
2024-04-01,2024-05-01,0.1498376633654093,0.16231457029769966,0.08636315724645177,0.10788876044376956,137999289.7326405,1113151390.941233
2024-03-01,2024-04-01,0.14181100552642978,0.16750273904103255,0.11659258688030016,0.14968627466710854,186156715.37167883,1303250605.84109
2024-02-01,2024-03-01,0.10023195336788181,0.14680185588526562,0.09774985570478668,0.14201124784230243,151428426.57084787,1002637528.3089429
2024-01-01,2024-02-01,0.08655099630931502,0.11594292791507188,0.07029031567707363,0.10023415742630895,218265351.48377612,790608173.2390027
2023-12-01,2024-01-01,0.07306322718921723,0.09549986144688491,0.0726287485309098,0.08640041088982048,104271424.39110136,647708078.8891457
2023-11-01,2023-12-01,0.06647252815059343,0.08593257577516719,0.06487589017145282,0.07302172738793682,100309702.14161003,571730569.7805789
2023-10-01,2023-11-01,0.061559676771926884,0.06851439782074115,0.05388755509769993,0.06657949771516011,81631647.70024803,454209822.0927924
2023-09-01,2023-10-01,0.060422991759851566,0.06455705579368182,0.05459387180847418,0.06187383860248149,46547972.763110615,435032170.4009814
2023-08-01,2023-09-01,0.07733408453778294,0.07825523433314606,0.05657192772825065,0.06037678627211382,53884300.142644316,498931423.614455
2023-07-01,2023-08-01,0.07580848221804817,0.08492529876171169,0.07490905741256251,0.0773989110960982,65363802.64913298,552748470.4738718
2023-06-01,2023-07-01,0.09914300108086606,0.1032490246919343,0.06301874238718279,0.0756978615385035,80999343.71322306,558608013.6736363
2023-05-01,2023-06-01,0.12649010865380203,0.13199874342245652,0.09765820533627012,0.0989390283725313,94201293.67727628,773714804.6298745
2023-04-01,2023-05-01,0.12036273483151726,0.14250172850919676,0.11604543590657046,0.12687392003387296,185921619.6761667,878315677.2163532
2023-03-01,2023-04-01,0.13102464701936625,0.14448417895301413,0.10101569625471835,0.12035771002677631,156401334.17955756,787136472.16125
2023-02-01,2023-03-01,0.1334189685996414,0.17850826091108832,0.12554204344293304,0.1312946718409734,253207366.93427646,857434271.5193955
2023-01-01,2023-02-01,0.10032283023547914,0.1534133802671116,0.09908740581558209,0.133745919046746,239449969.68990213,767071905.1655627
2022-12-01,2023-01-01,0.1658132390412248,0.17265347714506749,0.09744705142580325,0.10038685109936488,288180246.5685879,814038280.5898519
2022-11-01,2022-12-01,0.22106779861480746,0.29502839397490876,0.14756828791089938,0.16609382808637946,1262278563.865723,1278933582.2873738
2022-10-01,2022-11-01,0.23527648016944053,0.249046203653817,0.16433973294405282,0.22093134561407773,498942149.0855869,1201998480.6189604
2022-09-01,2022-10-01,0.2172851450691268,0.2807490272852379,0.18024487178731283,0.23504543976586056,684872090.2396063,1333030929.618041
2022-08-01,2022-09-01,0.1227250049283048,0.2648667833078074,0.12264132561181126,0.21653378362228223,399338248.7904296,1093411285.073284
2022-07-01,2022-08-01,0.09735908418346469,0.13609557125603158,0.0938052851230487,0.12280726353618145,143322783.3807886,641430078.6553408
2022-06-01,2022-07-01,0.121969637050655,0.13527972057523083,0.08170341533475785,0.0971511376458054,164291834.6007013,640430883.8191026
2022-05-01,2022-06-01,0.17121435044781955,0.19721611933664077,0.08327558347252964,0.1225205263545012,194465508.2920732,815360119.3933996
2022-04-01,2022-05-01,0.28317557553043926,0.2941079234003868,0.16876378546427406,0.17130729181578358,260962477.30973136,1409161119.099039
2022-03-01,2022-04-01,0.19279243185993963,0.3277484836731841,0.184831404087648,0.2824250170136602,326309761.35058844,1294809376.0601923
2022-02-01,2022-03-01,0.18890703038078305,0.24564899839443863,0.14534846434839027,0.19248209189133972,154690330.2796097,1181004931.8778393
2022-01-01,2022-02-01,0.28315159806751183,0.3237856371486935,0.15919059644975547,0.1887825184920563,175749878.2714357,1442986028.0791805
2021-12-01,2022-01-01,0.4389905276880672,0.4511717000719494,0.24874577767373568,0.28375784354529254,256305222.0749711,1872728624.8256688
2021-11-01,2021-12-01,0.4175456065924411,0.5923544457461671,0.4090317578269713,0.44028580062870987,1006542931.3571149,2814807846.126889
2021-10-01,2021-11-01,0.26163042555267635,0.5904393737060638,0.2583092494535679,0.4151339906885309,506320770.02085674,1896552672.7974658
2021-09-01,2021-10-01,0.3665168672989412,0.4488330050045026,0.24400715491195352,0.26161309271066696,354497442.24171555,1932029612.479875
2021-08-01,2021-09-01,0.26558512707134874,0.4135756976701381,0.2541298335762301,0.3681126999759956,507540911.79951024,1974600956.7333112
2021-07-01,2021-08-01,0.2538394654117145,0.2823264068673127,0.1992329989270033,0.26636760596234743,308224524.0372695,1440467128.7275107
2021-06-01,2021-07-01,0.28199934866772963,0.36560229348384776,0.18282524814961496,0.2539224122161765,628290378.3481222,1559741904.7730315
2021-05-01,2021-06-01,0.576574234,0.576574234,0.167205399600188,0.28178352933482265,718555880.4608947,2261409334.6721067
2021-04-01,2021-05-01,0.506246905,0.840504719,0.342441547,0.575826165,1908510570.443458,2837123424.820519
2021-03-01,2021-04-01,0.050810958,0.889433675,0.050350314,0.50637104,2480371417.0114026,2244222547.221412
2021-02-01,2021-03-01,0.021552659,0.067111344,0.020970327,0.050535124,124038464.69412087,197268464.2866214
2021-01-01,2021-02-01,0.021176476,0.023694544,0.015656727,0.021492448,37880253.4144252,107844921.09189048
2020-12-01,2021-01-01,0.012139786,0.030539693,0.011399474,0.021208448,38608851.62323559,83087145.2651987
2020-11-01,2020-12-01,0.009377439,0.014444928,0.008931997,0.012126224,5424561.398232053,53267175.05439
2020-10-01,2020-11-01,0.011458719,0.011962464,0.008844668,0.009382136,4333739.679249573,52455667.45784988
2020-09-01,2020-10-01,0.014848731,0.016017154,0.010050078,0.011492689,5146444.225649238,59159490.439743675
2020-08-01,2020-09-01,0.013954479,0.021860464,0.011788001,0.014845211,13697508.235273985,75123828.63632661
2020-07-01,2020-08-01,0.011653319,0.016866162,0.010930596,0.014005583,5375890.70376781,56568651.738434434
2020-06-01,2020-07-01,0.010772541,0.015221457,0.010559823,0.011684918,4955684.870344503,56829144.979067914
2020-05-01,2020-06-01,0.007233101,0.012160197,0.007201427,0.010659968,5500257.178392857,42844280.40915509
2020-04-01,2020-05-01,0.006347867,0.008710878,0.006116526,0.007225085,2401288.2856212505,30812239.7200188
2020-03-01,2020-04-01,0.010508275,0.013776582,0.004035163,0.006354703,3948657.474922871,36432896.047582
2020-02-01,2020-03-01,0.007157717,0.018946348,0.007080514,0.010549011,5680255.915154613,42952747.78557559
2020-01-01,2020-02-01,0.00720539,0.008245401,0.006617028,0.007147802,1425428.770629478,26973031.418583047
2019-12-01,2020-01-01,0.011606736,0.01195943,0.006657563,0.007209357,1531152.8597372223,33000630.723438263
2019-11-01,2019-12-01,0.010884932,0.019537458,0.009805779,0.011577417,5953188.950388889,49304563.00268692
2019-10-01,2019-11-01,0.004241153,0.011988696,0.004186816,0.010882309,3546436.0433463813,25029006.721307542
2019-09-21,2019-10-01,0.006268045,0.006501798,0.003959872,0.004245119,2077736.9010189094,17551551.12010953
