Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,31.8146,33.4615,22.2888,29.048,39138207.254962265,673810087.5733972
2024-07-01,2024-08-01,29.6901,38.3417,27.3551,31.0549,58007457.40125887,810948985.1432031
2024-06-01,2024-07-01,38.8696,40.3684,27.0099,29.6886,36903627.05889626,788514963.6629204
2024-05-01,2024-06-01,38.4175,43.4413,35.5339,38.9524,45537986.419425085,940405770.9072301
2024-04-01,2024-05-01,60.2573,60.4173,34.1751,38.5023,64327499.772641055,1113896567.55806
2024-03-01,2024-04-01,60.2063,77.4036,54.4658,60.2799,135386218.66915476,1524316217.2816541
2024-02-01,2024-03-01,53.4199,63.6056,50.9722,60.2164,76885062.18885018,1355172872.098258
2024-01-01,2024-02-01,68.1307,72.759,46.4102,53.1865,94850450.14405487,1315606449.198388
2023-12-01,2024-01-01,43.4252,77.3716,43.0147,67.9319,190348174.3363509,1419913402.1998005
2023-11-01,2023-12-01,29.9838,52.379,29.6157,43.4579,155416835.95702913,1002540141.3904436
2023-10-01,2023-11-01,25.3197,31.3494,22.5375,30.0465,44310464.967442624,610640088.0547098
2023-09-01,2023-10-01,26.1566,28.5227,22.2939,25.3607,30337780.99198913,589467940.1443506
2023-08-01,2023-09-01,32.0042,33.0199,24.6417,26.0757,29339273.3874898,684031654.697828
2023-07-01,2023-08-01,34.9519,38.0519,31.6981,32.0426,31087389.862251636,820904808.1699066
2023-06-01,2023-07-01,36.8669,39.0068,28.3796,34.8403,38206062.22249545,792668619.0789895
2023-05-01,2023-06-01,41.593,43.7348,35.2377,36.8883,58320562.37727738,901099849.5197879
2023-04-01,2023-05-01,42.4532,48.8832,37.3289,41.6417,94311842.2686394,981449635.1214788
2023-03-01,2023-04-01,48.06282131889643,49.7991,36.1763,42.4801,83731416.99380933,1016157314.7174778
2023-02-01,2023-03-01,42.9408,54.1217,40.76358873795457,48.070408026825945,99643696.83145112,1113809973.34824
2023-01-01,2023-02-01,32.834,45.8157,32.4349,42.9667,66930417.012480006,926393182.490526
2022-12-01,2023-01-01,43.804290480122695,46.4705,32.5953,32.834,50713255.73953184,944013806.8387799
2022-11-01,2022-12-01,58.26235366499671,63.90085349757438,39.4708,43.804290480122695,82277786.79001056,1120819150.0714326
2022-10-01,2022-11-01,47.51964788201222,60.3124,46.9981,58.38239627716182,117220201.75572984,1293151739.1148458
2022-09-01,2022-10-01,52.554,55.0812,45.064,47.49511007140498,52650593.22078948,1158327466.4844184
2022-08-01,2022-09-01,57.3814,69.349,49.5061,52.6585,66371897.14527857,1353007248.3533657
2022-07-01,2022-08-01,51.1158582307524,63.6697,47.89943334183546,57.4324,102380203.85914892,1243959260.1540627
2022-06-01,2022-07-01,81.38077940282093,82.893,38.1344,50.50975729943976,193552562.03919297,1336510753.1419432
2022-05-01,2022-06-01,127.31842253672345,140.58592841833772,65.9065,81.57569667113572,175607730.62503693,2174344359.239815
2022-04-01,2022-05-01,187.1540080272663,201.5942260289241,122.7601,127.03725909197946,174907766.04361522,3567203055.717176
2022-03-01,2022-04-01,150.4647,212.7866,126.07223009043604,186.5855651137387,245599459.67641705,3499795829.094163
2022-02-01,2022-03-01,145.56814180119505,212.1096,122.48008569817604,150.5769,274163189.15829045,3455459249.4675016
2022-01-01,2022-02-01,238.01172704211308,253.939,114.1968,145.97868375988793,229425479.14525074,3720042156.5595245
2021-12-01,2022-01-01,376.7386189241986,426.6173,226.3765148968768,238.301597771096,458067851.9287506,5352771169.911677
2021-11-01,2021-12-01,270.9265986521003,541.1802090047909,259.9728631382377,376.7357827835357,587687175.9850543,6723035899.771844
2021-10-01,2021-11-01,209.8598834142012,297.82391087439066,205.9177104337258,271.1846949658064,263627487.31114706,4817008873.452971
2021-09-01,2021-10-01,168.3127,301.3735184014074,132.2218,209.3190531714209,495422496.8614899,4137812633.5236835
2021-08-01,2021-09-01,86.46725811258095,170.5881,86.00852266598231,169.8335,178378656.65404376,2471361057.122439
2021-07-01,2021-08-01,85.00077630325909,107.17,65.53,86.34,84883312.99779902,1136478374.0408463
2021-06-01,2021-07-01,103.81,111.03,54.26,85.1549565052861,79383401.05612142,1138541401.4789405
2021-05-01,2021-06-01,183.906234171,205.24,66.66734963159459,103.6,184764982.2874194,1975429681.077855
2021-04-01,2021-05-01,140.06,245.808029634,135.038578896,183.899569397,323714915.9127507,2466864745.256994
2021-03-01,2021-04-01,130.473853657,163.96344119,116.69,140.03,187548419.977428,1886930826.0319564
2021-02-01,2021-03-01,63.485764003,214.571604371,58.465576691,129.391511059,482127419.4874343,1726729951.5894282
2021-01-01,2021-02-01,24.703426938,72.955841253,24.550662566,63.635112475,136999049.64337274,532281833.5506222
2020-12-01,2021-01-01,9.189666132,29.750296182,8.822689742,24.711553628,114154452.61299819,259236282.45751035
2020-11-01,2020-12-01,7.374360556,10.179350604,7.074307554,9.182459194,21094154.981610257,108803149.91773506
2020-10-01,2020-11-01,10.353548817,10.901327887,6.519000575,7.373584462,16613990.924135324,110267436.54605138
2020-09-03,2020-10-01,22.093187255,23.313115081,8.333008113,10.340455904,16212436.016304431,170186059.21825245
