Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.009374147251677506,0.01278545685905311,0.005613426714928306,0.009534554370074062,33018299.309725337,65874608.96172045
2024-07-01,2024-08-01,0.00812207993153734,0.013340732254802716,0.005983951157222671,0.009402197379210813,10709530.871324774,54810092.90934359
2024-06-01,2024-07-01,0.011707313747741659,0.011957863851804461,0.007216334514716681,0.008100467742471359,2206396.2445768234,65439441.569068216
2024-05-01,2024-06-01,0.011464439437631748,0.012888657445111194,0.010619836863475708,0.011731945091285344,2797334.5865635886,82613913.98148958
2024-04-01,2024-05-01,0.01519855501571474,0.01803890689191478,0.010397476571904684,0.011483229078076912,5093520.863300976,91245811.1513511
2024-03-01,2024-04-01,0.011865152846075193,0.020206728307632517,0.011750455787248341,0.015262675076703883,4686491.301149385,100662971.26076978
2024-02-01,2024-03-01,0.009481228046491947,0.012094166223532576,0.009310645131081546,0.011658761450625934,1761518.3775842043,71744678.49535425
2024-01-01,2024-02-01,0.010620112334075438,0.011549724280274846,0.00919254692805856,0.009474706736591605,1393219.8200872277,70696611.97484754
2023-12-01,2024-01-01,0.010884193521570157,0.01365094089667779,0.009800945733682655,0.010557547265962093,4061070.5596100157,75655153.1961765
2023-11-01,2023-12-01,0.010924347635059343,0.014934710355290577,0.010284094246061725,0.010894760709457918,3436771.5497602806,71890414.60903735
2023-10-01,2023-11-01,0.008592432448801124,0.011276466080566488,0.007492280792945064,0.011062564500586354,2865543.5248574484,56484593.03426894
2023-09-01,2023-10-01,0.007870027229686681,0.008784661347954999,0.006888037398271482,0.008595023029531456,2060409.0017665264,49895363.50756206
2023-08-01,2023-09-01,0.01001740291320641,0.01001740291320641,0.0073460496336716285,0.007873157572596436,1630851.7905676642,56357742.88710148
2023-07-01,2023-08-01,0.008644495802178418,0.01177679253742547,0.0082091026905003,0.010070240126815976,2531360.1800003527,58496810.48785433
2023-06-01,2023-07-01,0.00894233013338782,0.010064730881882917,0.006987696588051556,0.008625216120647027,1441244.23627081,51988060.03205999
2023-05-01,2023-06-01,0.010820453263693788,0.010887717452013595,0.008754034624962142,0.008947542783657229,1419543.5670144593,62347785.878028676
2023-04-01,2023-05-01,0.01081587140954725,0.01365851582468681,0.010385266509488723,0.010834865284194866,2526859.9859425765,70844441.28870699
2023-03-01,2023-04-01,0.011421348836935682,0.012836282974787429,0.008702174543113776,0.01081587140954725,2671374.3339934135,68764072.40704966
2023-02-01,2023-03-01,0.009941605261570131,0.019172743897341357,0.009723416922861647,0.011444574144852783,3454322.2401420097,72201513.45197992
2023-01-01,2023-02-01,0.007360088225676752,0.010935909456518223,0.007354031390426614,0.009914758918196341,893410.0371886245,57961278.716565624
2022-12-01,2023-01-01,0.009314865118602838,0.010784455421646055,0.006715979211983978,0.00736619460455978,716160.8037210392,53099019.389862224
2022-11-01,2022-12-01,0.011561403595596847,0.012024579439473665,0.006799231803949793,0.009285390465449156,1758305.295544493,58787327.177575625
2022-10-01,2022-11-01,0.010405888304701263,0.0164721865695983,0.009942032206584715,0.011441166567841145,3215564.778819952,70762699.53178161
2022-09-01,2022-10-01,0.010125966121898516,0.017895383534881005,0.009118127727083964,0.010401842972276237,6113793.5093350895,74446443.1380008
2022-08-01,2022-09-01,0.011367278973540325,0.013538343750075984,0.009685262858061911,0.010125966121898516,1500853.7529120394,72278530.84824274
2022-07-01,2022-08-01,0.009482015895891094,0.012177992657320887,0.00938666978082809,0.011338143826405928,822962.0313256553,67539911.78378983
2022-06-01,2022-07-01,0.01252238414583716,0.014330880799477854,0.00790626308255361,0.009548941715839364,653049.8478818436,70543391.85904635
2022-05-01,2022-06-01,0.017646053319485096,0.01833608816884761,0.009055112326652024,0.012545970300385418,572141.2835321381,85298257.40707178
2022-04-01,2022-05-01,0.026154545216372387,0.030446947590795533,0.017658619634932392,0.017713306503731215,2131994.30716792,140789464.12685603
2022-03-01,2022-04-01,0.01670371661314655,0.02676494438485388,0.014641802793510192,0.026138847136328424,2330306.1371768154,110152948.01085415
2022-02-01,2022-03-01,0.015440803749649734,0.020781510081433245,0.0124663102768341,0.016576004996048735,902678.8384447765,104211778.12991494
2022-01-01,2022-02-01,0.03246411989749481,0.03417802274475769,0.012115271475443811,0.015404075452959003,1408932.190209976,123328265.44119914
