Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.17947938753620457,0.312231029092737,0.13104660521516467,0.2645577746639461,23156906.32159989,67693094.3446721
2024-07-01,2024-08-01,0.21697944904057084,0.24442948428775893,0.1610814240929023,0.17953114678899354,22164836.31628197,76966668.14983547
2024-06-01,2024-07-01,0.27520293114922134,0.2785742291246289,0.17543105740642648,0.21717073574592108,10940980.933011128,87762399.84624031
2024-05-01,2024-06-01,0.3290214116845023,0.36249445043151896,0.2743248841194546,0.27522892478370015,11379116.410278747,116101279.7885453
2024-04-01,2024-05-01,0.4012280904255686,0.4012280904255686,0.26394683962141796,0.3293324050930405,8871605.185939027,127416488.94381161
2024-03-01,2024-04-01,0.5035734393258556,0.5428909818170269,0.2876376907027929,0.40148055648826503,4147394.489510751,158152613.11929333
2024-02-01,2024-03-01,0.19930558306348636,0.6115145671166596,0.19374506930310217,0.5040844251275772,2385733.7153310105,111035967.11022067
2024-01-01,2024-02-01,0.15542122598819777,0.2679503056769216,0.1545510595856674,0.19930076175021247,2193219.212979094,61872274.365527
2023-12-01,2024-01-01,0.11048720722880004,0.1552179876044963,0.10966404456900454,0.1550679552335923,1196931.8296481757,34469854.370399415
2023-11-01,2023-12-01,0.07863151420993855,0.11147524831766421,0.06439225581613708,0.11040454916910593,1482478.1084660867,23978545.551869
2023-10-01,2023-11-01,0.07598149357109289,0.08162520279546213,0.0642627250530929,0.0788203673235831,1616829.5941385461,19262619.77575367
2023-09-01,2023-10-01,0.08700297418635632,0.0883682803481643,0.06318016740045557,0.07657904011545705,1617459.3539528924,20379366.58797025
2023-08-01,2023-09-01,0.11265016104547093,0.1890009013842652,0.07680376383179503,0.0869253355261194,1709156.7671722332,26419665.023931477
2023-07-01,2023-08-01,0.15769630212894045,0.16184195903709409,0.11276828357755132,0.1144443460873936,1300231.4818438066,37434473.68082849
2023-06-01,2023-07-01,0.23748257649404006,0.2893683809781932,0.14739177877366164,0.15770173037665985,1260794.1577148263,47467894.28071103
2023-05-01,2023-06-01,0.20698994672510085,0.24406646867493434,0.16525599309213052,0.23745791688925486,1543760.6941572032,50951222.69938443
2023-04-01,2023-05-01,0.16312527580776778,0.20927422785389072,0.13969982543402953,0.20772301781123073,1876997.939715474,47225474.0808694
2023-03-01,2023-04-01,0.19434451138039133,0.19911485197039683,0.14051596994963123,0.16346638315442635,1887604.8501469018,44932755.36030706
2023-02-01,2023-03-01,0.14247924157136352,0.2415902316848549,0.14099157306346016,0.1942822517946907,2484415.4141394612,49036523.26970808
2023-01-01,2023-02-01,0.1148966145952862,0.15553364728912514,0.1051212008863406,0.14268506373797216,1848892.1896623126,34191821.05627897
2022-12-01,2023-01-01,0.20187952349729357,0.20187952349729357,0.11452755665900219,0.1148966145952862,1936801.8885355114,40199688.977516234
2022-11-01,2022-12-01,0.15442867984570283,0.23349115403405485,0.14774517468692958,0.201865646638615,2165080.5570675638,47405836.06921099
2022-10-01,2022-11-01,0.18040135951832845,0.1814682360140366,0.15142348940937592,0.15442867984570283,2409790.702857272,45185722.055867985
2022-09-01,2022-10-01,0.18323268358903264,0.1926162132025321,0.17211374306805904,0.1803365314672039,3042015.094236662,49223723.931234926
2022-08-01,2022-09-01,0.19038344268050653,0.2208105565823248,0.18117090552507867,0.18323268358903264,1739047.6792367934,53197587.03976128
2022-07-01,2022-08-01,0.1827471419560981,0.1966971930830846,0.162286305584138,0.19038344268050653,1900958.5140759954,48298273.244073115
2022-06-01,2022-07-01,0.29274313659663226,0.29439809860316973,0.17154550615947686,0.1827471419560981,5447263.290815738,59518138.02648859
2022-05-01,2022-06-01,0.7069427893988817,0.7901083220514064,0.2704428104671948,0.29333220643688934,6328387.27880442,121802441.03614585
2022-04-01,2022-05-01,0.7692243988576718,0.9504213090956188,0.5575275960202676,0.7085196580285965,6608003.096936927,201330693.64576155
2022-03-01,2022-04-01,1.0168812902187114,1.0622335374255525,0.6956983625406385,0.7752536548488572,4426068.475009601,232429751.31789047
2022-02-01,2022-03-01,0.910128775878175,1.4493985920945591,0.8332782800774163,1.0164635198092795,8516704.552717676,291817057.48969823
