Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.0001765119068147551,0.0001783568614987877,0.00011225599525484687,0.0001553856923712688,3634687.7170226877,56883149.9197502
2024-07-01,2024-08-01,0.0001947765700555531,0.00019945133925755584,0.00013533990572391479,0.00017649168558961844,3829053.769054971,64424572.35831174
2024-06-01,2024-07-01,0.0002456360772044886,0.00033080958998103565,0.00017182575747103274,0.00019435557519302725,7738903.542654828,82530664.89985387
2024-05-01,2024-06-01,0.00022999534541841046,0.0002856221202117151,0.0002097449968678968,0.0002462877873708973,7450611.83895906,84852526.42323607
2024-04-01,2024-05-01,0.0003879110526170741,0.0003951632649898788,0.0002119205746242533,0.00023011458224722297,9552012.638975004,102129734.58187656
2024-03-01,2024-04-01,0.00022327756406079636,0.0006828718782134079,0.00021495670541371586,0.00038932841669170413,29883730.360650662,129707242.61827295
2024-02-01,2024-03-01,0.00014326917741464736,0.00023941606118341538,0.00014099390728245892,0.0002250035647980534,6847560.760627178,56107854.25923345
2024-01-01,2024-02-01,0.00016723733571209304,0.00018015111083114537,0.00013212674691852138,0.0001431872450960608,4374385.197081882,53951197.80182926
2023-12-01,2024-01-01,0.00017534029011096456,0.00020405647609331612,0.00016617850657412472,0.0001670424064352696,7698501.482373007,62612377.80581991
2023-11-01,2023-12-01,0.00021093138074423722,0.00022736685346123092,0.0001523187049190545,0.00017574315974360605,9123785.5714753,64405955.89291829
2023-10-01,2023-11-01,0.00009348065771410942,0.0002639286429107419,0.00008524851212666326,0.0002133773050249797,11668540.09908193,41781962.73313957
2023-09-01,2023-10-01,0.00009649216338351994,0.00009782788422007305,0.0000832164354576216,0.00009353438815409374,1449476.0015637388,30639095.097353477
2023-08-01,2023-09-01,0.00011082449045350509,0.00012213796000330043,0.00009513515521977596,0.00009661513968101042,1597863.6309764928,35172043.58300656
2023-07-01,2023-08-01,0.00011492216240725448,0.00017112121633313678,0.00010968513292034002,0.00011079720345103811,2527357.4033396263,38847074.936035804
2023-06-01,2023-07-01,0.00014198204006642037,0.00017862532327120578,0.00010472896053470439,0.00011472376202452893,3132715.862943508,39890233.547853015
2023-05-01,2023-06-01,0.00018819020486093846,0.00018823954504598763,0.00014164227448910905,0.00014197733320090092,2636332.3788422225,53010244.57802702
2023-04-01,2023-05-01,0.0001922636790613339,0.0002700851906225313,0.00018590100166505078,0.00018819020486093846,6061378.19441987,69095270.40284762
2023-03-01,2023-04-01,0.00021774976337157268,0.00022368768799176865,0.0001705403185130209,0.0001922953861469908,3775905.5284000193,64409314.934978284
2023-02-01,2023-03-01,0.00021898511528731354,0.0002946438264522052,0.00020535195275411938,0.00021795094959400885,6068769.216911027,75906516.75811538
2023-01-01,2023-02-01,0.0001638933903576562,0.00023457977917586972,0.00016087878338344626,0.00021904909534281692,3388110.8239340694,64212723.97895399
2022-12-01,2023-01-01,0.00021658433655516248,0.00023687292180879944,0.0001595649855599915,0.00016389995057874033,3393358.6305164737,64844216.072728924
2022-11-01,2022-12-01,0.000272083559466559,0.00030938219983424044,0.000194732523506959,0.00021658433655516248,6493546.168419588,76275560.88950554
2022-10-01,2022-11-01,0.00029319044146880615,0.00033233638814312904,0.00024446130778800343,0.00027199064476427783,7163561.557227233,88079382.02168077
2022-09-01,2022-10-01,0.0003793885572239199,0.00038303826739736303,0.00028145911665963976,0.00029319044146880615,7935997.950700321,111071702.1382334
2022-08-01,2022-09-01,0.000403405160296739,0.0005196120731687676,0.00036259779124618455,0.0003793885572239199,8514575.745303743,134364658.7313638
2022-07-01,2022-08-01,0.0003712944888853592,0.00043131795478296413,0.00034248786846575584,0.0004042243591002802,11046050.229295546,127343556.8862867
2022-06-01,2022-07-01,0.0005246016052539373,0.000536258097961611,0.00031561795047419487,0.0003696808052398811,18803567.85618309,128208419.85931592
2022-05-01,2022-06-01,0.0010095085953653212,0.0011477493497889517,0.00037263205539620473,0.0005256745783029245,19406489.806428842,210104963.2555191
2022-04-01,2022-05-01,0.002265532337577902,0.002420116153642465,0.000995523477429707,0.0010053533394928946,52068122.248081915,548148287.4668697
2022-03-01,2022-04-01,0.0017333869989257765,0.002729206002696813,0.0011367940538602244,0.002277349359141256,51518516.72015213,390410295.3567019
2022-02-01,2022-03-01,0.0021192076798631663,0.002462827892400927,0.0014349400471639785,0.0017333869989257765,44537936.169647805,382380363.3351938
2022-01-01,2022-02-01,0.0031798636440540824,0.0032779832263061894,0.00148311291042141,0.0021068215086379287,31207406.738772374,313440515.3778601
2021-12-01,2022-01-01,0.00527402555844886,0.005848351450887323,0.0018944611994694707,0.0031798636440540824,81402597.93136527,0
2021-11-01,2021-12-01,0.003388228372709517,0.011823242642361675,0.0031496436216086605,0.00527402555844886,115184577.8194081,535960212.77605826
2021-10-01,2021-11-01,0.00041312828901787015,0.00381675243981676,0.00041312828901787015,0.003388228372709517,36810988.67643648,344134240.4382878
2021-09-01,2021-10-01,0.0005883079383019352,0.0007306068401988315,0.00032594128565034897,0.00041312828901787015,13205933.547606887,23666262.820997465
2021-08-20,2021-09-01,0.00016734094215938567,0.0008775076999122677,0.00016734094215938567,0.0005883079383019352,37399813.95137565,0
