Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.0004826418301640606,0.0005033610538991121,0.00045639100452563687,0.0004821920506809178,124148.2038685464,2641857.0208103633
2024-07-01,2024-08-01,0.00047805489195391145,0.0005930864803137488,0.0004706809356447132,0.00048310913551306275,113340.5727105993,2670102.58138805
2024-06-01,2024-07-01,0.0005002489514601038,0.0005459847693384849,0.00046780729345982435,0.00047757119172509504,97458.33087129088,2685989.68112847
2024-05-01,2024-06-01,0.0005126778149646939,0.0005471757379800561,0.0004730586737897956,0.0005010157724273483,97099.50686084497,2691621.227460802
2024-04-01,2024-05-01,0.0005590227759283908,0.000573442276243968,0.0004900316012976234,0.0005115101873666727,90665.51889879144,2791161.961339679
2024-03-01,2024-04-01,0.0005153041759549151,0.0006780773016280869,0.0004638210647141365,0.00055913470735791,123913.40861418382,2850216.1808261867
2024-02-01,2024-03-01,0.0006891748440727113,0.0007153091477498476,0.0004930456011172587,0.0005152824961588443,193153.68601974455,3186388.416724739
2024-01-01,2024-02-01,0.00101448165,0.0010606094999999999,0.0006810433731420595,0.0006895565279092908,91477.10632186412,4295038.401676829
2023-12-01,2024-01-01,0.0008169651254738087,0.0012555501220979696,0.0007062853591736385,0.00101447658,109017.04412653978,4866937.076249996
2023-11-01,2023-12-01,0.0007712456513318513,0.0008522346550857998,0.0006513838358040459,0.0008194816662598077,253756.37671208804,3062328.456982449
2023-10-01,2023-11-01,0.000888586998256482,0.0011860633078013302,0.0006971588587556834,0.0007734431056652556,140501.4643033513,2851537.253174991
2023-09-01,2023-10-01,0.0020819104055460795,0.0020936882620853953,0.0008779385294051863,0.0008860890759525663,206416.07380308124,3845232.80274014
2023-08-01,2023-09-01,0.00319549024686873,0.0034771523192015288,0.00201388724285334,0.002084981809205525,313082.2637572032,8714743.970569445
2023-07-01,2023-08-01,0.002888081934554189,0.004070945849798578,0.0020002533538654673,0.0031808331564140684,200043.35707436886,7275070.277379981
2023-06-01,2023-07-01,0.004304972278204847,0.006991632003224276,0.0028475031260856956,0.0028790079835974733,140501.00690502214,12157666.160063772
2023-05-01,2023-06-01,0.007443852346096195,0.007714326267294781,0.003838320973390749,0.004301896843599149,190156.59177828155,14757656.386478918
2023-04-01,2023-05-01,0.009962465228171957,0.011893218397579806,0.00744307059825614,0.0074440337463084535,234372.35257847258,27441273.544191495
2023-03-01,2023-04-01,0.019353890309424315,0.019353890309424315,0.009888601325190597,0.009921682085166153,319713.89973503095,37640633.49834757
2023-02-01,2023-03-01,0.024260138058038516,0.0248388531504006,0.018952595317309084,0.019400038082384566,432018.6039750518,64928561.10129113
2023-01-01,2023-02-01,0.026845377758980403,0.03125126450055431,0.023912083179492144,0.024260138058038516,439502.75571012776,75272110.50892255
2022-12-01,2023-01-01,0.03016935075950007,0.030420041825383208,0.018718175716908883,0.026846063237588626,376350.6663009743,70551751.36737572
2022-11-01,2022-12-01,0.04833146170469369,0.04942567966971422,0.030178669941462816,0.03026229661074161,483179.8314916934,64253776.86199707
2022-10-01,2022-11-01,0.05215696171932201,0.10000333333333333,0.03613949271878322,0.04833146170469369,781169.3863997011,24946290.864254713
2022-09-01,2022-10-01,0.06013526910616569,0.06159275119698289,0.03889926903275472,0.052190476739340214,544933.7726856908,27083751.551088143
2022-08-01,2022-09-01,0.05764707295681597,0.06725801930340938,0.04718882486916781,0.06025122546982899,505723.1569840174,27657123.8231985
2022-07-01,2022-08-01,0.06946849688942316,0.08285075258310402,0.05692918494603857,0.05777915023432429,1123558.1569056804,33517037.634198282
2022-06-01,2022-07-01,0.10328090986684171,0.13100949437432435,0.0693639467176573,0.06961521763610679,1454348.6880360332,53549366.342798576
2022-05-01,2022-06-01,0.1292331998234396,0.1306419566364775,0.06151550771071988,0.10327404037520142,993642.0510541957,50126422.15063676
2022-04-01,2022-05-01,0.180162882556844,0.18453250865531812,0.11806427485381032,0.1292331998234396,1486233.2714146336,77480516.13506673
2022-03-01,2022-04-01,0.21984962184136173,0.261282203577283,0.15374627235320393,0.180162882556844,1979977.2101538673,27160401.439845495
2022-02-01,2022-03-01,0.22147566091615345,0.2918684767650371,0.17250651222063518,0.21979257634392568,2280176.736830989,0
2022-01-01,2022-02-01,0.7171673703705351,0.8477177718286261,0.1838294350666833,0.22203122453795743,3991063.483878143,0
2021-12-01,2022-01-01,1.345359316924854,1.5545872099943372,0.6968382093432494,0.7185485720550058,2439787.4987395355,0
2021-11-01,2021-12-01,0.8787578669999999,1.4204577349987246,0.8139209253217128,1.345359316924854,898481.1764574525,0
2021-10-01,2021-11-01,0.8787578669999999,0.8787578669999999,0.8787578669999999,0.8787578669999999,0,0
2021-09-01,2021-10-01,0.8787578669999999,0.8787578669999999,0.8787578669999999,0.8787578669999999,0,0
2021-08-11,2021-09-01,0.5802634940788064,1.2042905112637292,0.39519059887398256,0.8787578669999999,139732.50673622632,0
