Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.19402194906138834,0.19541620870619483,0.13346217560040552,0.16297403193438373,22812709.090142325,254290255.38009477
2024-07-01,2024-08-01,0.19633592573108818,0.2062341201289555,0.1511217951147017,0.19395502668589965,50879603.421300635,281163511.23473847
2024-06-01,2024-07-01,0.2429979616571687,0.253421025099835,0.17587828075165393,0.19664196551292054,38498949.12644712,317390269.3785546
2024-05-01,2024-06-01,0.2383355271950556,0.259099759020582,0.2201060782536477,0.24299687402919876,23647250.579377174,361731827.53168553
2024-04-01,2024-05-01,0.33605609726307034,0.3515308519405196,0.21171416508250224,0.23882862761192383,66610532.89711553,413062148.50090384
2024-03-01,2024-04-01,0.2800180316793085,0.38288135787032085,0.26165338858579357,0.3364253626214633,123621607.18686867,484265072.50697756
2024-02-01,2024-03-01,0.21879278667732485,0.2892908654199976,0.21160253619457092,0.27945503676903505,38386729.573054574,358502916.81231123
2024-01-01,2024-02-01,0.2563958855235051,0.2922479009012591,0.20203062156474025,0.21833363444327902,39171490.99433798,352213411.09091896
2023-12-01,2024-01-01,0.2226098793955901,0.272938560113623,0.21768026234772664,0.2566361195342251,54189344.00464273,362159953.2548371
2023-11-01,2023-12-01,0.20718826386657188,0.2632307064913361,0.19757905126608247,0.22315973232853495,42436858.638206445,326167782.2670841
2023-10-01,2023-11-01,0.17999303900312907,0.21340537085416952,0.16618118444370575,0.2076199544990548,38522172.01958958,273788326.5984108
2023-09-01,2023-10-01,0.17029936928607126,0.18090471139302122,0.15767022270225323,0.18007368842549337,21828160.900770754,254369266.64252385
2023-08-01,2023-09-01,0.20569485783631833,0.22748276991007302,0.15401709043297368,0.16950131674975452,38020199.86932961,286822961.37531835
2023-07-01,2023-08-01,0.19972833600875362,0.22361970096938677,0.18443464650288424,0.20548622030490243,31582516.647333317,298858339.2783316
2023-06-01,2023-07-01,0.2136831860829722,0.22066435634430742,0.1543118278903716,0.1989613092396761,30279564.56237429,282277172.99158156
2023-05-01,2023-06-01,0.24613325087301988,0.2467702677928539,0.20461144672144663,0.21383936777987603,24841066.823756896,332803364.6331487
2023-04-01,2023-05-01,0.26824712226594216,0.32055444896229096,0.23861695910737832,0.24715905085836917,64547899.316001885,402118668.920861
2023-03-01,2023-04-01,0.28991287381930203,0.30660196486461994,0.2014278266042965,0.26835484553622585,55413870.66367224,371789066.8633752
2023-02-01,2023-03-01,0.25324762888048874,0.3339742210650929,0.2487926656913682,0.28914284816738606,83215015.02417764,436896641.16543716
2023-01-01,2023-02-01,0.16546751984808156,0.27519259619214936,0.16399763930782,0.2528486350333817,55407794.29293561,327074547.2574322
2022-12-01,2023-01-01,0.23809257007721976,0.23957098923139805,0.16075962362295912,0.16546164591073867,22984300.351515993,308182298.3035017
2022-11-01,2022-12-01,0.2976241275329504,0.3500525825239202,0.21007206276539303,0.23809257007721976,60035133.55067883,384006947.5390109
2022-10-01,2022-11-01,0.3031327333963201,0.31163588644843065,0.26433380198815126,0.29749800049398695,38024047.47999117,435893036.93243396
2022-09-01,2022-10-01,0.33513566400494776,0.3659487859396995,0.2865194812361082,0.3033836105338344,41202273.673663706,484704144.9826911
2022-08-01,2022-09-01,0.4014899723862837,0.4746663057978206,0.3248539251172871,0.33512546894792966,62974833.9485342,601540958.3877239
2022-07-01,2022-08-01,0.3926899510704896,0.4579834049819307,0.3496182882879774,0.4014899723862837,96371052.27945863,602279026.1302522
2022-06-01,2022-07-01,0.4027004220383717,0.4412861433312645,0.25949635530938586,0.3933956675263552,105499457.8150372,552687928.4196298
2022-05-01,2022-06-01,0.5696599465291515,0.6588849123912673,0.30582691360574377,0.40453284637966297,95804041.37914757,676620846.6296284
2022-04-01,2022-05-01,0.8673213752485918,0.9601205936792256,0.5619807880797312,0.5696545653143223,100742169.07901527,1140364911.9341478
2022-03-01,2022-04-01,0.7408622943823557,0.9350555369046704,0.6167125396690875,0.8667608456928947,109177838.51008998,1155863358.4623117
2022-02-01,2022-03-01,0.8536354499589397,0.985782681834638,0.5695663427641873,0.7393467854453143,85634875.24391949,1197175842.3683782
2022-01-01,2022-02-01,1.2055637988180317,1.3605502887000869,0.6553532040109468,0.8524123863664226,172093364.75520647,1502329092.853736
2021-12-01,2022-01-01,1.4625993654963687,1.6320676182739875,0.924859824075178,1.2102384175844092,369827616.00485843,1839376610.706045
2021-11-01,2021-12-01,0.9905866317243264,1.910478688306164,0.93609772857157,1.4650611110100054,703376233.2106103,1728828107.6233692
2021-10-01,2021-11-01,0.6309711285005273,1.448161564025083,0.6211978988876787,0.9850785021344292,245727035.4755404,1083443550.5260186
2021-09-01,2021-10-01,0.815937414714326,1.0004571946878924,0.5788104870414286,0.6305938478266402,125838791.0705326,1126238345.4974177
2021-08-01,2021-09-01,0.6532851916025882,0.8971668772959798,0.623326800043241,0.8187886017093325,132978461.19458154,1121783827.0303338
2021-07-01,2021-08-01,0.6137125329877071,0.6567047118595737,0.4576457406685884,0.6553227665914412,79833406.4066014,829948756.5738835
2021-06-01,2021-07-01,0.7676698175423621,0.8488552564809599,0.43001314330089047,0.6121432190786746,91891600.60433611,966880837.7082471
2021-05-01,2021-06-01,1.267823498,1.588960719,0.4602588298107419,0.7661067742815098,212073615.47816733,1594647726.6142752
2021-04-01,2021-05-01,1.15,1.657168993,0.90451068,1.26509149,405743554.833627,1911829692.7557006
2021-03-01,2021-04-01,0.523642687,1.362174303,0.523161712,1.14,591419950.376489,1344073462.89449
