Start,End,Open,High,Low,Close,Volume,Market Cap
2022-05-01,2022-06-01,17.266442589620507,18.4209,9.279471186529875,17.9682,9994824.021843554,1250763071.5825741
2022-04-01,2022-05-01,20.4683,21.53450644863104,17.2132,17.266442589620507,9316469.467550311,1606926284.8514888
2022-03-01,2022-04-01,20.6854,21.9467,17.5823,20.5017,9049281.690320317,1515336017.8681753
2022-02-01,2022-03-01,18.0831,21.1641,16.1283,20.6854,12451279.251002286,1549763915.7598424
2022-01-01,2022-02-01,21.4487,23.1951,13.5788,18.0463,17051059.197875362,1537648585.6780977
2021-12-01,2022-01-01,26.7224,28.7863,18.6894,21.4957,27087315.904843166,1780947351.0786252
2021-11-01,2021-12-01,18.1292,27.8574,17.3636,26.6099,55118902.15090308,1796343575.373015
2021-10-01,2021-11-01,10.0623,18.7357,9.950774997376916,18.1292,17423707.74967502,1068044554.5559022
2021-09-01,2021-10-01,13.2759,14.9195,9.310062561142017,10.0623,15112205.326502355,947835662.1094903
2021-08-01,2021-09-01,10.28,14.3108,9.52,13.2918,18792014.762170855,929685971.9447234
2021-07-01,2021-08-01,7.42,14.79,6.86,10.28,28976197.93052513,809031273.8077017
2021-06-01,2021-07-01,7.56,9.81,5.08,7.42,16126631.029578103,628212766.7001879
2021-05-01,2021-06-01,14.56,15.93,4.63,7.55,40120992.19101709,854047263.7186732
2021-04-01,2021-05-01,5.26,20.01,5.251653561,14.55,90894769.64093415,991358429.2874885
2021-03-01,2021-04-01,4.131174031,5.328406765,4.046401649,5.26,18531899.35313072,383853870.0516707
2021-02-01,2021-03-01,1.175616072,6.902542491,1.154676172,4.139383821,30285748.736642487,234315903.25278753
2021-01-01,2021-02-01,0.694524912,1.253741658,0.662418619,1.174756855,9367073.089938212,84178008.73584217
2020-12-01,2021-01-01,0.822325049,0.846353252,0.668087677,0.694524912,6255256.107292771,62117594.09751411
2020-11-01,2020-12-01,0.855492875,0.860897835,0.691189242,0.822754579,6107135.181351133,66307266.58723678
2020-10-01,2020-11-01,0.873614897,0.939967777,0.820267076,0.857670697,6141880.699440581,70312562.02564271
2020-09-01,2020-10-01,1.376703049,1.449448849,0.825591637,0.873614897,7756899.692791523,92735352.3474947
2020-08-01,2020-09-01,0.794655055,1.446066674,0.791475899,1.374438354,9222419.170424746,91400650.32525016
2020-07-01,2020-08-01,0.872536311,0.922213891,0.607419842,0.79228584,7185181.405685793,67117729.97230068
2020-06-01,2020-07-01,0.97172711,1.066744105,0.834936637,0.871818627,6314944.79229921,74723741.437781
2020-05-01,2020-06-01,0.951485824,1.069403399,0.818245572,0.973962501,7823891.067317358,76980984.0654985
2020-04-01,2020-05-01,0.933243625,1.032670299,0.892723244,0.9532045,5925113.739766431,76976104.44980772
2020-03-01,2020-04-01,1.182458025,1.457703945,0.777404875,0.933129718,8595312.990759848,93643473.24891365
2020-02-01,2020-03-01,1.150603326,1.348640603,1.11536343,1.183241667,8955610.478395948,100416137.60525948
2020-01-01,2020-02-01,0.909833773,1.167015764,0.853551758,1.150765585,8541490.682159105,85426762.4571538
2019-12-01,2020-01-01,1.010220455,1.010220455,0.825612153,0.909833773,6773686.049647824,77633073.48947869
2019-11-01,2019-12-01,1.507198006,1.59930935,0.855569239,0.993387582,5797040.2184671825,100338715.31962225
2019-10-01,2019-11-01,1.112295539,1.527703284,1.037394465,1.484014003,7201430.05819161,102193464.50695206
2019-09-20,2019-10-01,1.560752651,1.562736713,1.049983587,1.112174616,8634832.712036649,114572810.64729387
