Start,End,Open,High,Low,Close,Volume,Market Cap
2019-09-20,2019-10-01,0.030700755,0.039528583,0.026231334,0.036283122,288145.27808883844,9752404.938986102
2019-10-01,2019-11-01,0.0363525,0.03995294,0.019927356,0.034103265,222574.4216299218,9531673.028475024
2019-11-01,2019-12-01,0.034093806,0.03979702,0.018735282,0.021336018,221795.99241486387,9789935.711888012
2019-12-01,2020-01-01,0.021340692,0.046378182,0.018335959,0.037327526,316124.67845825537,11388150.688577384
2020-01-01,2020-02-01,0.037422318,0.046374714,0.030299127,0.044962704,198276.92271602512,12434361.710558832
2020-02-01,2020-03-01,0.044987711,0.07652377,0.044987711,0.054660796,447242.1873147509,20026712.008090597
2020-03-01,2020-04-01,0.054513693,0.071074437,0.01748562,0.049095326,359452.00788317167,14982465.168688025
2020-04-01,2020-05-01,0.049010028,0.074178497,0.043204194,0.06816488,290481.26607318595,19327557.66498007
2020-05-01,2020-06-01,0.068340088,0.088958472,0.052261747,0.076624848,203966.25592801196,24722526.669839844
2020-06-01,2020-07-01,0.076738388,0.088511923,0.065903627,0.072503879,221298.23120985905,26089652.719713192
2020-07-01,2020-08-01,0.072650475,0.210763666,0.072301432,0.202315036,595397.9746601102,44036476.43297137
2020-08-01,2020-09-01,0.202838533,0.748763704,0.191887176,0.563445925,2392495.0407710494,158624367.62796852
2020-09-01,2020-10-01,0.562154059,0.566508488,0.283003999,0.378615811,25068218.54894882,138662087.56475106
2020-10-01,2020-11-01,0.377208025,0.572143229,0.249019246,0.429230651,1545799.1410487501,141744256.27700812
2020-11-01,2020-12-01,0.4294649,0.620775281,0.396672034,0.478657384,2722679.934820205,209352471.96661067
2020-12-01,2021-01-01,0.480539731,0.50777249,0.295235747,0.325955342,1388581.1192607943,166264328.46638492
2021-01-01,2021-02-01,0.325677426,0.675922604,0.325549045,0.542848365,1857954.7214131784,201931433.41952845
2021-02-01,2021-03-01,0.542387231,1.352308881,0.522112519,0.840457909,3217700.9363396456,376039056.3692017
2021-03-01,2021-04-01,0.840457909,1.7,0.840457909,1.44,9104323.404906925,567760550.8454037
2021-04-01,2021-05-01,1.44,1.92,1.003258845,1.36031421,6403435.711504679,627771998.6684123
2021-05-01,2021-06-01,1.36,1.66,0.4084832209237588,0.6026420921342698,17313224.700564113,447370930.6806633
2021-06-01,2021-07-01,0.6042259685963602,0.7568780537244283,0.3267153824368716,0.4608030369924728,14506977.602967625,268700852.31039256
2021-07-01,2021-08-01,0.45977182040448,0.5015673427383828,0.3268678869653248,0.4931015420899188,6390578.748752452,258372641.31696883
2021-08-01,2021-09-01,0.4903013595454917,1.1161309616244914,0.4849743744525381,0.8668451946812705,23569390.800483566,446700332.29986066
2021-09-01,2021-10-01,0.8646517974044983,1.0135732055984508,0.5913165891868513,0.6387893519685284,20980900.31861924,475508934.66190153
2021-10-01,2021-11-01,0.6397396068746602,0.9704295441947576,0.6247829234908379,0.8797437731494929,19979991.656293057,500133190.48607415
2021-11-01,2021-12-01,0.881448058382645,1.3630550520379383,0.7620134440054189,1.3124233594729846,50739954.52335011,601610678.5306749
2021-12-01,2022-01-01,1.287983310497453,1.4202348932760909,0.7226198659769463,0.859431131272874,42416799.474661835,568408235.3830016
