Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,15.5783,20.2733,11.366,16.6782,7323.669478328957,35901190.84879641
2024-07-01,2024-08-01,21.4686,22.683,14.1689,15.5694,5792.913991993895,37951534.41569155
2024-06-01,2024-07-01,26.7747,30.2259,16.9963,21.4483,12074.760702472127,49636639.49095199
2024-05-01,2024-06-01,31.9692,48.8365,25.1907,26.7977,20201.051896243465,73625536.63360192
2024-04-01,2024-05-01,25.9173,61.3475,19.7179,32.0221,62672.99920069524,62130385.22154712
2024-03-01,2024-04-01,33.5804,38.0852,19.9562,25.9409,14796.096754773183,58004555.62679792
2024-02-01,2024-03-01,23.2908,52.641,18.5888,33.7398,24986.381314757917,76131370.79036005
2024-01-01,2024-02-01,21.36,30.5897,18.8691,22.921,8226.609041779178,50154774.726154186
2023-12-01,2024-01-01,19.821,38.8737,18.9623,21.3423,12771.878731349647,51872318.89240563
2023-11-01,2023-12-01,22.5825,69.462,17.7101,19.8262,12476.151775394837,53631612.23504446
2023-10-01,2023-11-01,11.479,46.9301,9.653167388083636,22.5522,9229.87670029256,39153384.21254431
2023-09-01,2023-10-01,14.4073,19.8611,10.2945,11.482,5535.9040673969275,29101994.842385776
2023-08-01,2023-09-01,21.3153,34.6756,11.5242,14.4003,10592.968503460954,32309147.957552526
2023-07-01,2023-08-01,16.0935,23.2873,10.8046,21.4794,9386.015320035363,32883553.70366674
2023-06-01,2023-07-01,16.8735,20.9596,11.3284,16.0958,5730.6576831053835,36065361.07328981
2023-05-01,2023-06-01,23.9275,29.1617,14.4502,16.8666,9713.958676243523,43581275.83968434
2023-04-01,2023-05-01,29.4627,33.605231070250824,21.5844,23.9832,11491.854062438899,59297210.55509487
2023-03-01,2023-04-01,32.3327,36.8811,24.5965,29.4717,9736.4163961532,67647134.4766703
2023-02-01,2023-03-01,35.8784,44.2576,25.1622,32.3327,21745.126038355997,73631244.39120509
2023-01-01,2023-02-01,42.8072,43.5304,29.241,35.7623,18060.96178203671,78704414.25935909
2022-12-01,2023-01-01,58.0138,64.3864,23.8994,42.8072,19157.62500206541,101262400.8377689
2022-11-01,2022-12-01,51.6031,81.2715,46.0697,58.0138,45679.298343218696,130478218.46726178
2022-10-01,2022-11-01,40.8998,55.6187,36.0571,51.5667,24616.233970109268,96220742.12089373
2022-09-01,2022-10-01,29.4051,47.8821,22.7369,41.0702,17350.297059498338,69413605.93771055
2022-08-01,2022-09-01,31.7261,46.796,23.6451,29.4051,12393.987582778987,72552298.19667044
2022-07-01,2022-08-01,27.0319,40.7384,16.489529060203573,31.7931,8126.357095277887,55431430.201592386
2022-06-01,2022-07-01,26.877944077297595,34.9072,17.2096,26.9374,10456.303539466653,55293962.733576335
2022-05-01,2022-06-01,38.4045,44.6512,20.91,26.9363,14903.750368158879,71700705.2998075
2022-04-01,2022-05-01,66.3826,79.196,34.6683,38.483,24023.463902415755,109737788.86863759
2022-03-01,2022-04-01,52.5607,90.7055,46.0247,66.3826,35890.96703905874,133541400.41437756
2022-02-01,2022-03-01,99.5277,102.41534392726751,42.1194,52.4478,55610.687166174845,157330429.17848167
2022-01-01,2022-02-01,164.6386,174.8474,68.7462,99.5277,156353.80686234494,260729495.2400144
