Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,1.2263929311877004,1.2653521569942798,0.8326282967482842,0.9455128017336065,26211976.211155083,10559.485241822429
2024-07-01,2024-08-01,1.3342006388727554,1.6595174423388723,0.845287831853003,1.2262245894618207,57274688.33490536,12685.173080263014
2024-06-01,2024-07-01,1.9356532413916363,2.1266906648278776,1.2367619623156678,1.3338016598252498,45866738.29796561,15874.008986175113
2024-05-01,2024-06-01,1.9265086973237,2.537482248894289,1.5320851777232056,1.935457513183028,83182924.64655922,18555.362323606278
2024-04-01,2024-05-01,2.6521649915554377,4.144670842425458,1.2303502194362754,1.9372311194679717,268159055.36265615,23775.02813174679
2024-03-01,2024-04-01,0.6527266698205064,2.7326417416577518,0.5393486650910222,2.5996734775832184,27082805.962661743,7765.2531257446735
2024-02-01,2024-03-01,0.474048634508989,0.7907820628270018,0.4684275243055612,0.6529024728413803,9223296.114982579,5642.824297270615
2024-01-01,2024-02-01,0.5469382676697134,0.6772299984566175,0.46199761870944334,0.47066576176093045,9797388.314734323,5240.702984440334
2023-12-01,2024-01-01,0.4923051236854453,0.6228592636468873,0.489113992171087,0.546989836111226,9150421.27461663,5433.743947618029
2023-11-01,2023-12-01,0.4146534865102862,0.6663041094665646,0.35331700212965006,0.4921110606177325,10529751.104686318,4964.99950231203
2023-10-01,2023-11-01,0.411469233836303,0.44855219083238884,0.3704319448518184,0.41532810429454564,6772300.037212684,4031.011715932546
2023-09-01,2023-10-01,0.662915564591371,0.6638396545867498,0.3475071876317818,0.41237371666602,8484403.909398234,4855.579071511062
2023-08-01,2023-09-01,0.8142671231695007,0.902148207979698,0.6564517698889352,0.6635863985234594,5219695.884853714,7847.110759012288
2023-07-01,2023-08-01,0.861315560794826,1.0634740571437453,0.8019399117317176,0.8154003544912114,6160947.773383057,8829.944135900807
2023-06-01,2023-07-01,0.958784108155766,1.4237448854383263,0.7359324850781612,0.8619015500574607,10705962.17910689,9303.513535762622
2023-05-01,2023-06-01,1.5149990839645424,1.5416690043628565,0.8163506339057838,0.9615670430650999,8194548.832842613,9974.922703010065
2023-04-01,2023-05-01,1.7304044906239064,1.8292817151966987,1.4517136408414486,1.5149990839645424,15521426.401342185,15685.250958568122
2023-03-01,2023-04-01,3.083213783333333,3.16821679,1.6280164661696954,1.7304044906239064,24812456.224193946,23129.481870385756
2023-02-01,2023-03-01,6301.9915,6689.7718,2.5400592666666664,3.08760873,1310964.4858799956,18076929.089116424
2023-01-01,2023-02-01,5812.6504,6700.1934,5481.936723958492,6295.9478,40815.412992811514,61012112.73077235
2022-12-01,2023-01-01,5780.0542,6121.3098,5141.3833,5812.6504,20087.631082354903,55627716.42325744
2022-11-01,2022-12-01,5665.343195402132,6246.7007,5201.1824,5744.6842,61220.61976581555,55727000.77148428
2022-10-01,2022-11-01,5643.2799,6058.372,5517.9668,5660.438533107522,36597.67248962794,57534203.50361705
2022-09-01,2022-10-01,5781.2605,6290.4152,5513.6577,5635.19,40599.21535708119,58548797.63155715
2022-08-01,2022-09-01,5549.7443,7136.8933,5270.694,5769.4399,56664.83506407104,59859497.118113846
2022-07-01,2022-08-01,5747.8092,6351.8523,5370.4002,5563.0162,49342.53612996461,57124917.37449825
2022-06-01,2022-07-01,6227.5795,6416.7878,4913.596,5678.8757,116834.95382831575,58355845.341157444
2022-05-01,2022-06-01,6790.4172,7753.7534672761085,5479.0587,6232.8775,76062.22223384374,64933293.91282846
2022-04-01,2022-05-01,6553.6313,10323.1966,5967.2367,6790.4172,165753.4897941257,72566330.69878975
2022-03-01,2022-04-01,7607.743,7971.8652,5945.8284,6553.6313,100469.67021632998,69160703.24136436
2022-02-01,2022-03-01,9966.3558,12430.2814,6508.9036,7587.2701,367280.87925815437,92806375.95725012
2022-01-01,2022-02-01,7267.1892,14774.8732,6375.6751,9966.3558,405954.13048507535,82498784.41460544
2021-12-01,2022-01-01,13223.0805,14059.5584,6549.2969,7267.1892,128830.74735489515,88861269.40119763
2021-11-01,2021-12-01,9787.9207,13565.0711,7643.3175,13223.0805,235401.04677751183,101950877.50760834
2021-10-01,2021-11-01,10609.0276,12077.1609,8716.1544,9765.2111,142054.14720623856,102675176.73575225
2021-09-22,2021-10-01,13440.1447,14656.217,10388.4671,10501.1881,180349.29954368918,128061163.13128194
