Start,End,Open,High,Low,Close,Volume,Market Cap
2022-06-01,2022-07-01,204.16297134459,207.0931503208349,98.1758,102.50395926661577,534219533.1908427,2733291077.655359
2022-05-01,2022-06-01,278.8229856165845,302.1334151709944,157.6865,203.70507166115297,706666076.1711595,4229327002.1961665
2022-04-01,2022-05-01,382.9053756729719,386.5410967411874,273.3883,279.4739094956769,605264435.0996842,6339574370.48412
2022-03-01,2022-04-01,338.3042,387.216365276745,272.42836850996383,382.658535301743,639753774.3501308,6133616876.900275
2022-02-01,2022-03-01,286.0021690181777,360.9273347805738,261.2610798122197,337.2558,534565979.0879267,5938222606.42755
2022-01-01,2022-02-01,430.5642211090674,450.7122,262.3290783150252,286.3087041094666,790229803.6953368,6865406634.01143
2021-12-01,2022-01-01,571.4327284564185,586.6625,355.9064,431.3530142508301,693919749.577115,8759692755.184874
2021-11-01,2021-12-01,595.7009721426795,724.935047701305,541.9341,571.536510032298,999035983.7973526,11458698180.46496
2021-10-01,2021-11-01,502.44080512214,654.8461,501.4556717711042,595.8840567299922,962114359.1915631,11258463412.816395
2021-09-01,2021-10-01,636.8454,797.0255111272221,473.221,502.397323544296,1225934942.329213,11514830679.266325
2021-08-01,2021-09-01,547.8398474059703,710.374,522.7259115368116,637.5073,1515333186.5347407,11639166162.830114
2021-07-01,2021-08-01,526.5264975826293,555.87,386.8,549.2794581141587,1268104603.6492615,9034436492.724249
2021-06-01,2021-07-01,703.2896903832052,734.05,393.36,526.6119348423595,1754647961.5960455,10864255826.684149
2021-05-01,2021-06-01,995.267630397,1622.044409043,474.34,707.1891057109791,5060652849.762238,19001014650.65451
2021-04-01,2021-05-01,541.210793357,1207.982689782,532.36,993.151151564,5987456807.924688,14413502123.144505
2021-03-01,2021-04-01,460.644053012,605.315777989,457.634635965,541.189817255,3761729574.6425495,9727344852.700176
2021-02-01,2021-03-01,400.064785069,761.915172276,390.87315956,460.470239614,7047758078.447958,10235438134.391356
2021-01-01,2021-02-01,342.944338743,626.99791804,334.936978075,400.965264291,6224339814.633134,8258853678.394157
2020-12-01,2021-01-01,315.531281915,377.638839624,256.027287341,343.754061265,3810283452.1392164,5632372420.147292
2020-11-01,2020-12-01,262.277957299,369.790516876,232.284480021,316.157022853,2506780874.133352,4973574287.302355
2020-10-01,2020-11-01,228.126652323,279.274552945,214.358805944,262.126977119,2400054977.7983785,4577611689.847046
2020-09-01,2020-10-01,273.855157893,295.241206927,205.811444776,227.785771954,3124335496.350837,4280886125.773584
2020-08-01,2020-09-01,300.653250569,336.84135075,260.543875748,274.12616485,3844925166.805244,5403507110.162304
2020-07-01,2020-08-01,222.134447377,305.188455264,217.452035204,300.777485633,1823528230.981287,4414777961.786988
2020-06-01,2020-07-01,240.077959852,266.340341356,211.564883202,222.501436021,1330852393.642192,4437216114.125764
2020-05-01,2020-06-01,250.082582593,274.802048809,220.8512806,239.981201554,2299810964.504469,4452826021.619069
2020-04-01,2020-05-01,218.83988353,278.052213879,208.393695162,249.353259698,2148755491.354475,4343171525.01207
2020-03-01,2020-04-01,306.69383434,351.303567107,134.791504293,219.663203408,4035861303.0975957,4447143915.9277525
2020-02-01,2020-03-01,374.830520375,494.065896172,300.970534135,307.555130553,3491653969.6019287,7305162694.456935
2020-01-01,2020-02-01,204.701872505,398.684659993,192.191043612,374.329190785,2579560966.963161,5373823444.4741335
2019-12-01,2020-01-01,218.856603075,218.856603075,170.935200297,204.904557663,832011993.2316929,3674208261.845611
2019-11-01,2019-12-01,282.788190706,306.426603013,193.330578397,218.128926282,1287904487.5963218,4680333065.029354
2019-10-01,2019-11-01,227.248905787,303.517940684,202.938412828,283.167676621,1031586518.318382,4207355065.332297
2019-09-20,2019-10-01,322.879168596,323.942653282,207.082854251,226.742795171,1055410717.8564583,4739704400.305554
