Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.1319149902368552,0.16608027410762993,0.10066030785690072,0.12718984358002858,22113429.671482865,153284072.6609747
2024-07-01,2024-08-01,0.15889185331168856,0.16081295012840494,0.1090387291802462,0.1320059593743088,12444937.920740787,170458002.91271406
2024-06-01,2024-07-01,0.1992328326589229,0.20867935667120402,0.14091565413018206,0.1588864948665206,15422072.649657188,207519103.5607508
2024-05-01,2024-06-01,0.16773852200297956,0.2635092142469609,0.1472165467990874,0.19951501740357663,30181273.04965156,215717653.9216028
2024-04-01,2024-05-01,0.3032749702991082,0.30526758114057156,0.1538078587535974,0.16770159420838676,22910578.32953092,269196940.6811057
2024-03-01,2024-04-01,0.28590365243009397,0.38865192017177275,0.23700975336044142,0.30397033818974306,60171958.62887894,363789543.65128124
2024-02-01,2024-03-01,0.17958156587629573,0.29827872620580553,0.175809274742022,0.2834035369124103,44288737.281416945,257871071.5394889
2024-01-01,2024-02-01,0.2617819297752802,0.26910309969449353,0.17257238960660282,0.17881176095461226,24363383.968749993,238805460.19642857
2023-12-01,2024-01-01,0.18922432921288804,0.2914056444241335,0.18796437530286847,0.26053808487186025,34435561.570505075,264317393.38565955
2023-11-01,2023-12-01,0.16550599478999364,0.21391932080463963,0.1615068632788197,0.18884193175273942,21068091.712440368,216670909.13151723
2023-10-01,2023-11-01,0.14994609977750145,0.17639044933103135,0.1328222205955259,0.1656304396840859,12224131.747079307,166157065.29963955
2023-09-01,2023-10-01,0.15008332671323696,0.1632679907235843,0.14211658378187297,0.14976400492962066,15102116.27677476,166807089.13932922
2023-08-01,2023-09-01,0.17573771395295928,0.2194458983107766,0.13920062806661437,0.1497311603799077,39327718.42392517,181927266.68476757
2023-07-01,2023-08-01,0.18331697984054635,0.20916064119534583,0.17344184085261774,0.17602797480952087,20370333.09900409,195809710.70222595
2023-06-01,2023-07-01,0.2360084084098312,0.24433205988101528,0.15813128998004922,0.18276560951588003,36045971.02433522,204087145.33208966
2023-05-01,2023-06-01,0.29330169922737637,0.2942731711697944,0.22259227623889,0.23650985500561264,23938884.349404067,261031466.66888595
2023-04-01,2023-05-01,0.28319641509579835,0.43729651598446195,0.2669573967490775,0.2944980374664715,95338976.06591354,308055974.24118614
2023-03-01,2023-04-01,0.3091381819583741,0.3269853333717264,0.2071752060926725,0.28371983707759074,50144123.86078545,263710683.07954672
2023-02-01,2023-03-01,0.2761099170022249,0.3980076484704729,0.2492364492141382,0.30902291155062594,135747363.66253087,280629126.0713452
2023-01-01,2023-02-01,0.12747700166577536,0.3465814413053029,0.1263869737816155,0.27677388477039455,122479982.06789523,178764807.56923553
2022-12-01,2023-01-01,0.16036708990514817,0.16767814453118715,0.12245766760357586,0.12756484954279385,30209079.17345272,132131446.27051611
2022-11-01,2022-12-01,0.20134483039013737,0.2695988253379305,0.13687080561676218,0.16036708990514817,64270199.13653453,148935257.31863457
2022-10-01,2022-11-01,0.21389321241935746,0.22218886044390507,0.1669733179979243,0.20090081080107336,56103315.02409491,162431319.4068488
2022-09-01,2022-10-01,0.28208370274507755,0.31316005950311293,0.2064165208152639,0.21389321241935746,33467469.42347142,209721655.39331695
2022-08-01,2022-09-01,0.34787880503506846,0.4283376017941118,0.2766240943298218,0.28208370274507755,23129419.07107276,282322716.2359368
2022-07-01,2022-08-01,0.35246869946452647,0.4273152423515898,0.2941266614092172,0.34715915851468065,42979834.50874209,253433112.2043349
2022-06-01,2022-07-01,0.46195290390846433,0.4865359129748504,0.2628446096458757,0.35189625353118925,72218942.59430525,263629834.91109627
2022-05-01,2022-06-01,0.832887545361501,0.9444588114998792,0.2950125577736528,0.4667408180407992,88061656.46752535,398537979.7925983
2022-04-01,2022-05-01,1.1384638443008317,1.807855456108116,0.7971878841441905,0.8368957049364314,216786768.4223707,757602844.7349073
2022-03-01,2022-04-01,0.822723101572893,1.3187777613092904,0.6726872234878175,1.1344354668689196,105704949.39680794,537765893.0976888
2022-02-01,2022-03-01,0.9214730182589412,1.2695592578958488,0.6587052050421555,0.8226483413955886,55612128.126400925,590638615.4873672
2022-01-01,2022-02-01,1.600947543921552,1.6875468157599778,0.7667612096362016,0.9193962877426824,44050087.8370846,652626851.4232727
2021-12-01,2022-01-01,2.3042845876729783,2.5721832771746262,1.3487834375782095,1.6048608938149382,88663419.60525759,885324273.8961889
2021-11-01,2021-12-01,2.221190172962602,3.526983991705328,2.027265629681008,2.31061767169863,182833956.7379607,1218892946.2563407
2021-10-01,2021-11-01,2.0959262563149705,2.675575131691644,1.836866805082417,2.2194074050019474,80539346.42883255,881702053.8429167
2021-09-01,2021-10-01,2.46603128478002,3.1895597938213927,1.86632719050501,2.091445644141324,146786024.08722243,966918605.8081703
2021-08-01,2021-09-01,1.17,3.9449598902456646,1.06,2.4676256664831056,140732864.53307208,718397643.2689593
2021-07-01,2021-08-01,0.783629420962974,1.4024159197383743,0.7364262062259556,1.17,28160964.05642492,117811291.53225294
2021-06-01,2021-07-01,1.07,1.27,0.595197049980104,0.783629420962974,13908381.007821044,113316775.83546855
2021-05-01,2021-06-01,2.27,3.048411648,0.7376700167023801,1.07,33837856.8483183,215745918.41863704
2021-04-01,2021-05-01,3.168194304,3.43,1.43,2.28,61350925.65344962,289308435.95861316
2021-03-01,2021-04-01,0.379322222,4.95,0.377026498,3.15,87345018.28315878,190819963.05372742
2021-02-01,2021-03-01,0.213188857,0.528528757,0.20728301,0.379665557,7919835.9488965925,41864220.239399366
2021-01-01,2021-02-01,0.153685145,0.280614445,0.143505607,0.213050504,3881589.8476381544,22587523.55773037
2020-12-01,2021-01-01,0.125596778,0.270525483,0.119610244,0.153349519,3944786.9282513103,20193008.685639445
2020-11-01,2020-12-01,0.111675308,0.193049155,0.07877803,0.125483286,2654176.344237105,15099205.867092801
2020-10-26,2020-11-01,0.18839346,0.190709137,0.092755901,0.111675308,4993111.369908192,16757664.236753149
