Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.27673611357359906,0.3819512675248807,0.17337830665579784,0.25300727012636093,1046.2834905023724,0
2024-07-01,2024-08-01,0.3877620933215459,0.4089210551440426,0.2780248840764238,0.27812014298768517,1159.0617508590424,0
2024-06-01,2024-07-01,0.3795453603729604,0.48780714961964383,0.3608914950013561,0.38784799528359476,2857.9968962531325,0
2024-05-01,2024-06-01,0.40450779775095685,0.4282979933614363,0.317379112275819,0.3803645460193935,2475.5603122105117,0
2024-04-01,2024-05-01,0.4819920465908685,0.48946754089376554,0.31884977751950916,0.40450578098604834,55881.68702682811,0
2024-03-01,2024-04-01,0.47170590528318546,0.907805622297916,0.38586689886291325,0.4820241280533344,269954.52341219166,0
2024-02-01,2024-03-01,0.3441317121827676,0.5960158616468637,0.33374126040601215,0.47212249892700336,80395.00996330721,0
2024-01-01,2024-02-01,0.36440513641244926,0.4038612342162381,0.31766592437126084,0.33939450128714677,30353.750914176828,0
2023-12-01,2024-01-01,0.6571876855508867,0.6571876855508867,0.3505224655013425,0.3635891671717807,122479.28249414348,0
2023-11-01,2023-12-01,0.41434053604045856,0.8169831528158058,0.3948610092442284,0.658584676420695,84659.85367395301,0
2023-10-01,2023-11-01,0.43041817605650473,0.5513685493768038,0.37091327357049914,0.41507792424259277,53234.87640063844,0
2023-09-01,2023-10-01,0.6110915916328177,0.6271735460480248,0.32386753296080184,0.4314864927203796,121619.78412028962,0
2023-08-01,2023-09-01,0.729271754416087,0.7789966892234305,0.5994719792717538,0.6106926131724664,229112.9020350115,0
2023-07-01,2023-08-01,0.7951122261837241,0.8173380887987773,0.6548138617136013,0.7161711378248257,199679.52760829846,0
2023-06-01,2023-07-01,0.8449042905683819,1.069756139517251,0.7206989521247591,0.7938302286619676,226933.2207759903,0
2023-05-01,2023-06-01,1.0998585819565292,1.1702679373005196,0.8119626826057462,0.8439155384830106,361873.39667609177,0
2023-04-01,2023-05-01,0.8931361752084958,1.4778667834868453,0.8852149391365972,1.105788739143231,623624.616583498,23229334.43229638
2023-03-01,2023-04-01,1.02241102297803,1.2960068728630085,0.8070124879402815,0.8975696576570553,492375.51180256647,34247599.24326107
2023-02-01,2023-03-01,1.2529832615481327,1.2669006014401027,0.905658584100826,1.02241102297803,278990.87393963203,38260194.15798151
2023-01-01,2023-02-01,1.2224784013376335,1.4123559413286406,1.1757477423717686,1.2545524384552882,772434.0365701664,42263339.80464483
2022-12-01,2023-01-01,1.3715334778882875,1.4680103562618336,1.220270887793306,1.2227339399636,640759.7638291629,43125942.34852545
2022-11-01,2022-12-01,1.7181033199044287,1.8102197101995035,1.3127999156380488,1.3717935824871803,768471.7403643603,47711913.75374774
2022-10-01,2022-11-01,2.0218106880676303,2.100371967754093,1.6661438180260113,1.7227325799375723,1071122.6904607948,56135311.34798889
