Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,1.2173869560119934,1.3203909560852582,0.8169445175244844,1.0594773499215528,39573551.47560596,126833987.16407374
2024-07-01,2024-08-01,1.0023712306416122,1.3664012265505283,0.7674771111575661,1.2405822760663276,49743849.02083144,121984889.04648358
2024-06-01,2024-07-01,2.394514247054055,2.394514247054055,0.9045524087880362,1.0044541121494612,93178561.46577495,147800733.90603572
2024-05-01,2024-06-01,2.2579236744101614,2.627968089873473,2.090378321188382,2.398348990943273,80273055.76894596,275203205.3401568
2024-04-01,2024-05-01,3.8219509764461166,4.186483477599987,2.063578596517608,2.264806206568765,208556877.1908804,322944403.93834746
2024-03-01,2024-04-01,2.7037929389385953,4.918332443835425,2.6922789014804103,3.8093416255022623,256309738.7086691,408473472.53627855
2024-02-01,2024-03-01,2.1216723965613875,2.8391551087131113,2.0065046989727215,2.710104642631262,70103674.00058071,258481432.9893147
2024-01-01,2024-02-01,2.6703494557538736,3.1810751008514395,2.0376841420847014,2.116966394935855,87164458.03146777,274342038.0945122
2023-12-01,2024-01-01,2.074646572704813,3.1364102207888136,2.0587402204599403,2.6658551328918345,137058767.02213797,276998194.50821286
2023-11-01,2023-12-01,1.769631128606066,2.418067354992841,1.7202054155856807,2.0714151777080265,112803004.40388584,234478358.17457673
2023-10-01,2023-11-01,1.567042697459605,2.105820579456881,1.4217913811529888,1.7759032776586299,79017271.79661366,177570990.40478742
2023-09-01,2023-10-01,1.5039902538270196,1.7164326768753202,1.4572734676757026,1.5711774344287666,72556775.5108389,172563156.9253685
2023-08-01,2023-09-01,1.9220198932642474,1.982142431950062,1.376663261998942,1.5009729022441454,92161315.76772961,193904665.00345156
2023-07-01,2023-08-01,1.9782469516111205,2.48243373133588,1.8273044793902153,1.9258505916570494,346586650.3279927,221739821.09797162
2023-06-01,2023-07-01,1.7212343596525437,2.826030598885712,1.269731696389309,1.9782828977255678,358745583.3822979,182685997.684524
2023-05-01,2023-06-01,1.8942125012013653,2.1186045149986783,1.5049676516064256,1.7247849694344335,108549053.76543589,192490649.9919109
2023-04-01,2023-05-01,2.116338479040524,2.376812613736617,1.858992421942761,1.9011640252280402,88596433.96101473,231564511.44220346
2023-03-01,2023-04-01,2.4746536145347338,2.664540414281138,1.8382945177569099,2.116338479040524,108235477.83183454,245163814.27035385
2023-02-01,2023-03-01,2.48348435760042,3.361601039092582,2.218866669816654,2.4746536145347338,211378788.1431403,287989621.4158158
2023-01-01,2023-02-01,1.3090975057394598,2.9486828840157107,1.2773894140402278,2.489685061304249,216355178.28572425,215842317.60850322
2022-12-01,2023-01-01,2.3803148169727804,2.527079276076599,1.25474273598784,1.3076125773697425,198658909.8318989,201340116.04480612
