Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,25.6076,25.6718,14.4727,17.7601,192574644.4244681,618782966.6838497
2024-07-01,2024-08-01,30.8624,33.1423,20.6089,25.5666,545443826.2502837,846594781.1475922
2024-06-01,2024-07-01,26.0361,30.7054,18.8335,30.7054,322157405.8698438,760694520.871642
2024-05-01,2024-06-01,14.5892,28.4083,13.1685,26.0082,231773050.90864545,558589655.4197519
2024-04-01,2024-05-01,22.3385,22.6501,10.9022,14.6045,102348810.07674967,524920662.96592647
2024-03-01,2024-04-01,20.9786,30.2223,18.2597,22.445,276704705.13866675,707874417.0275412
2024-02-01,2024-03-01,17.8418,24.8673,17.0485,20.9284,274565240.4190476,653696719.4745643
2024-01-01,2024-02-01,9.693142351989637,27.3296,8.665000123058235,17.8524,512263582.662892,539338698.8290505
2023-12-01,2024-01-01,8.427444620957376,10.8753,7.913178843712838,9.669501266504271,67754246.31565166,277240664.9245783
2023-11-01,2023-12-01,7.727386480678118,9.929937943619672,7.4331713580099255,8.40913188522148,44034501.907153435,257541436.79888266
2023-10-01,2023-11-01,8.002724702191834,8.430177625966522,6.693311377072459,7.744412026894728,23063818.562461603,223072657.6873848
2023-09-01,2023-10-01,7.835267102687248,8.06746813129462,7.017316513934851,8.002581484709731,19102436.47677185,222768181.75626776
2023-08-01,2023-09-01,9.547650110668423,9.924089223012217,7.172417189545052,7.824748441110855,23995680.149657503,250120067.61387813
2023-07-01,2023-08-01,9.268931849852539,10.4309,8.692311247095002,9.567759792371625,34852371.82037461,271582343.49508744
2023-06-01,2023-07-01,9.985864678954453,10.2527,7.061307463373226,9.266138563475844,32983738.121546824,246604929.1588333
2023-05-01,2023-06-01,12.0065,12.2068,9.626190221509342,10.0061,29980140.69211108,303766498.83947295
2023-04-01,2023-05-01,13.468587847254724,15.313491501145469,11.3989,12.0616,54422807.00256301,283127061.2260395
2023-03-01,2023-04-01,15.2004,16.2011,11.5669,13.470161782455383,92175179.11639927,277176551.9601869
2023-02-01,2023-03-01,15.9175,17.9668,13.35584952004086,15.2033,106234359.73722601,315039176.06436944
2023-01-01,2023-02-01,10.7686,16.9326,10.6639,15.9628,93871726.83419776,272608179.69032943
2022-12-01,2023-01-01,14.1639,14.6248,10.5056,10.7913,41563274.39422612,252050139.32593665
2022-11-01,2022-12-01,16.981228062621064,18.3814,10.0877,14.1639,114091194.34020008,281757274.6378373
2022-10-01,2022-11-01,16.069159309346563,20.256,14.1104,17.0157678492795,218823694.4368989,350641075.7591593
2022-09-01,2022-10-01,12.4703,16.489724472672282,12.459475089546348,16.088383247009826,126016239.43315992,290535110.21651775
2022-08-01,2022-09-01,14.3215,17.997642585076143,11.236,12.4446,122970664.02639048,293728971.4802367
2022-07-01,2022-08-01,8.58526617079281,16.3,8.15708365857099,14.3532,180843865.0562584,219995325.94783708
2022-06-01,2022-07-01,11.848128057806194,12.86,7.384530685099629,8.617616956701141,154590202.15512922,197312026.01749527
2022-05-01,2022-06-01,20.49049563633741,26.5926,7.327639863883623,11.963953821392591,579557665.6348569,285879609.6470891
2022-04-01,2022-05-01,18.04927145794613,22.762592049736185,13.1089,20.640994705015306,158952964.02668533,326856759.8748849
2022-03-01,2022-04-01,15.3939,20.81491085715472,12.6061,17.993672105900053,144073716.48496428,319419954.81562793
2022-02-01,2022-03-01,20.21822638141081,23.414203349803536,12.0302,15.3222,94948308.46376778,350500547.7805656
2022-01-01,2022-02-01,38.96342101866081,41.5789,14.4897,20.18288376658884,126504887.29378232,527545018.98285174
2021-12-01,2022-01-01,70.06313037012012,74.4048729877697,37.3994,39.13836605464829,171305868.0062686,946425141.1002786
2021-11-09,2021-12-01,39.31319634494115,83.40418083691613,27.454923877154084,70.11718440980096,389383350.01971245,950698799.7006047
