Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.19708607177008866,0.2186137433408084,0.1446734811063865,0.18581081724510218,1024501.5701413677,95946198.4834217
2024-07-01,2024-08-01,0.24570743398211795,0.25446180728437734,0.1945604286797303,0.19695623242910243,1320424.7690543076,108907147.32529221
2024-06-01,2024-07-01,0.2977455975816992,0.3301620544943063,0.22437957828206587,0.24549197988756852,1361753.6332471622,137860962.79757223
2024-05-01,2024-06-01,0.32657928999941704,0.3509297639219957,0.2604737799375721,0.29880012636640985,1634103.7919207322,151523114.85561854
2024-04-01,2024-05-01,0.23454360099129262,0.43385614465096,0.20727997043109808,0.3265870659775458,2533881.81053266,159629579.3272296
2024-03-01,2024-04-01,0.20712224539710278,0.3086381503630281,0.2036100975903971,0.23475848638785285,2696741.4308282193,117086454.24099629
2024-02-01,2024-03-01,0.16346275660223464,0.22329080000349694,0.153237640555986,0.20687715542695773,1819570.1682926829,85840325.71010451
2024-01-01,2024-02-01,0.1517213706787978,0.17407024224623352,0.12272147001135396,0.16325835609518982,1886936.0016332758,73846797.42693815
2023-12-01,2024-01-01,0.13042291642593687,0.20393841759294046,0.1265724223250656,0.1514888937930941,1728640.8860538858,80616209.01400128
2023-11-01,2023-12-01,0.1339305925411427,0.1613092656089592,0.11642692901219208,0.1299529823698465,1385795.7708040918,64105493.964080624
2023-10-01,2023-11-01,0.12483045866212848,0.15166640581169433,0.12355763918997625,0.13409916813080497,1601315.718120238,57607354.81072964
2023-09-01,2023-10-01,0.1063235845015373,0.13163517106481604,0.10422587865333467,0.12481468654663164,574926.6864327646,47831815.29835742
2023-08-01,2023-09-01,0.1198190746061549,0.1438292759782112,0.10325343146352571,0.10632868210986383,476206.8724175976,50914498.592480294
2023-07-01,2023-08-01,0.1093960401280692,0.1559350869514751,0.1046765734616757,0.11979669230264231,567682.9009548908,51058531.600429945
2023-06-01,2023-07-01,0.13554490701454416,0.2035142421163611,0.0981204753379333,0.10890381004100605,450257.8577252801,50170649.73251531
2023-05-01,2023-06-01,0.13624501990547405,0.15423990953977743,0.12997018934969534,0.13571759235284228,624094.1159197486,56636866.586247824
2023-04-01,2023-05-01,0.19579119427294076,0.19579119427294076,0.131220625536767,0.13630758540589313,681216.8634663619,66584876.80215309
2023-03-01,2023-04-01,0.1901591348869488,0.19997171207383022,0.17214781280399438,0.19535248730657068,1175234.4171601327,63797802.35158858
2023-02-01,2023-03-01,0.1890066773567467,0.20903626442449386,0.17893328376085824,0.1901591348869488,609633.8424679316,46784978.68830985
2023-01-01,2023-02-01,0.14796113665531882,0.22238386864738033,0.1475560238891833,0.1890066773567467,805261.3248597588,44664881.31067285
2022-12-01,2023-01-01,0.1535147828032231,0.18713472219866775,0.1464633228583834,0.14777858820909687,865138.7486024824,39378924.088971704
2022-11-01,2022-12-01,0.17273228896188444,0.1884979200577736,0.12563198459802216,0.1535147828032231,444726.2509954934,37117694.53959634
2022-10-01,2022-11-01,0.19475776510022427,0.19847171322523066,0.14935679708523972,0.17256594145306273,455532.3836583705,42578491.23311387
2022-09-01,2022-10-01,0.2015444711413375,0.2421371532509547,0.1768428984465417,0.19480437774563172,361089.7456051204,51049175.611379415
2022-08-01,2022-09-01,0.213783437046224,0.2411619160228703,0.1865694870428949,0.201061625690015,680846.2358926439,51955106.079685375
2022-07-01,2022-08-01,0.2336835843429176,0.26547088712210654,0.17642784911565648,0.21382185758268696,746962.3282713636,52263077.07950528
2022-06-01,2022-07-01,0.3064954732618974,0.3523420950887103,0.2036112761729828,0.2183917035097009,963458.1681936233,62585417.32126373
2022-05-01,2022-06-01,0.4080276100485817,0.4277130876290064,0.1895182562449337,0.3064954732618974,975697.6064464346,71176247.87513724
2022-04-01,2022-05-01,0.679536132424954,0.6929784979019591,0.4080276100485817,0.4080276100485817,1552904.6593406918,73046484.01869725
2022-03-01,2022-04-01,0.7958305467617657,0.8390030739069421,0.6399985130752793,0.679277746955458,1114850.3143996152,0
2022-02-01,2022-03-01,0.6252580913784535,0.9752794568014562,0.5930469006772044,0.7880683154997048,1676199.819603089,0
2022-01-01,2022-02-01,0.4580127796540524,0.8906859400423038,0.34338407936506665,0.6252580913784535,836414.2895103309,0
2021-12-22,2022-01-01,0.4949120339567431,0.5506906147968376,0.431970516273099,0.4512555553445562,1253965.7573927836,0
