Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.021679483146575605,0.022528851913021467,0.01462097150405213,0.017541833071696603,21656771.61667525,148499230.03585246
2024-07-01,2024-08-01,0.02344047126769521,0.02719297954943844,0.01797772702504187,0.02168036541250101,35131789.286630355,184379285.68275848
2024-06-01,2024-07-01,0.029906859904410218,0.03311730980792323,0.020062381432688854,0.02341984908888443,14144674.689558275,196851097.6490952
2024-05-01,2024-06-01,0.029208773093780352,0.033497167935724735,0.02435527273483653,0.029967246612971815,20078553.39623258,222295469.4287892
2024-04-01,2024-05-01,0.039026647468323156,0.039032788293761424,0.02013752208453233,0.02933229872043797,41672975.64682998,248286334.99390215
2024-03-01,2024-04-01,0.028650125960989255,0.05137425235700591,0.024540107776384476,0.039061383351600414,81067027.26855502,271354591.0235686
2024-02-01,2024-03-01,0.01832330445672162,0.030992786606996003,0.017303741756406393,0.028506132699630794,30480195.2358885,156386558.00963995
2024-01-01,2024-02-01,0.02141584153776406,0.02294934605289413,0.01581231168795597,0.018291421450937134,13442664.933689022,137061691.73954704
2023-12-01,2024-01-01,0.019917666369286113,0.024799587879547415,0.01888841050627338,0.021382449224886448,19234460.086019333,152418546.83329895
2023-11-01,2023-12-01,0.01591178092647907,0.023256122993310875,0.015287705517776145,0.019928254567301056,21506924.95318155,137647130.76770416
2023-10-01,2023-11-01,0.015383600890228288,0.017381881171382667,0.012585178503268533,0.015936542750525317,7219123.52018536,99603317.95994362
2023-09-01,2023-10-01,0.013471812794661133,0.016948809894821015,0.01274394861973179,0.015414252343125422,9783154.967499064,97905858.65909971
2023-08-01,2023-09-01,0.018388274537868638,0.018388274537868638,0.012927207364953706,0.013440967932232966,6080417.934846024,103960487.27800894
2023-07-01,2023-08-01,0.020112230546938368,0.02153021200958578,0.017392026203407306,0.018414214257354226,8206029.46185344,123625201.57747859
2023-06-01,2023-07-01,0.028966200855306476,0.03139202012298065,0.017596048873832364,0.020112230546938368,19229685.554790996,143001968.05803245
2023-05-01,2023-06-01,0.031339090820074446,0.03223863525338662,0.02119975565172271,0.02901048649015344,26330068.226125143,161855744.15889826
2023-04-01,2023-05-01,0.03535921910926239,0.04401286624670908,0.03123930656825977,0.03146766164694339,63252886.88197283,187578633.21837515
2023-03-01,2023-04-01,0.033949484889361524,0.044385572820196235,0.022766235237275143,0.035386552183512006,112193535.42101577,169474185.1430871
2023-02-01,2023-03-01,0.013696889841430086,0.050888645893863965,0.012883172689386106,0.033949484889361524,131229267.7148261,124076643.73927854
2023-01-01,2023-02-01,0.007810061284035213,0.01767129498666983,0.007742686343479909,0.013632209580444116,28099985.331455052,50107642.98590138
2022-12-01,2023-01-01,0.009556960050270886,0.010358297078828165,0.007251527949129483,0.007801451660151008,7818254.66112769,44133239.62857949
2022-11-01,2022-12-01,0.01198662030450963,0.012582573673347438,0.008552572930062658,0.009562527006633938,6105137.785990193,52228191.69618838
