Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.5161313831620266,0.5197260765711248,0.36194771327947484,0.43142768159155254,22987318.67978781,84154159.93483727
2024-07-01,2024-08-01,0.5421838795320651,0.5800808642105044,0.40441794741053844,0.5166274552202503,25449954.80537212,98766375.60215351
2024-06-01,2024-07-01,0.6499617251312894,0.81550591235587,0.5175851372749033,0.5410732655009837,62495553.51107115,120995624.39754972
2024-05-01,2024-06-01,0.5607962525026409,0.7423075708820044,0.5308677888399798,0.6527011106284142,35121751.45720818,113948326.50664198
2024-04-01,2024-05-01,0.8987635160545342,0.9025718858120162,0.4679448484292878,0.5621324094690829,33721622.17855003,124799615.89321056
2024-03-01,2024-04-01,0.7057967246678175,1.1279256923522119,0.7057967246678175,0.8983379077678237,67761595.85474794,155089164.87927938
2024-02-01,2024-03-01,0.5833267964658316,0.7258317854572514,0.5670830187268445,0.703550150175038,25343745.21695703,112027021.36910568
2024-01-01,2024-02-01,0.7048318521762786,0.7484030962679228,0.5454190574073078,0.5803861729512313,27257157.50076219,104324252.56587544
2023-12-01,2024-01-01,0.7191156869093042,0.7938801643865049,0.6360643645107904,0.7036226832890995,35719009.601551086,114716337.17908253
2023-11-01,2023-12-01,0.7468800081359478,0.9019443779931782,0.6723986629491934,0.7186170400544954,54755640.81762265,122057023.48493439
2023-10-01,2023-11-01,0.6839573264441552,0.8080686677775327,0.6097314067783023,0.7477981961866943,63608332.4628891,117367103.86298199
2023-09-01,2023-10-01,0.5088091493166831,0.7370215222560789,0.49499275164608697,0.687844276828465,88092874.04539008,99786613.44889295
2023-08-01,2023-09-01,0.7233618660493656,0.8134463147069326,0.4880982418705155,0.5087163071184396,99898350.38977715,104277121.89207135
2023-07-01,2023-08-01,0.5645771061845982,0.814826651023583,0.5315817532613902,0.7298570851209512,121477754.19548428,109246888.09592268
2023-06-01,2023-07-01,0.6089925601466781,0.8463746323507196,0.450420245924868,0.5643027447212868,28250685.814413756,97996682.66146246
2023-05-01,2023-06-01,0.6941300779171894,0.6967289033896792,0.5733315184105449,0.6095222020737814,14421921.538905233,106381304.2972133
2023-04-01,2023-05-01,0.7301843263722629,0.836128883268476,0.662259093533858,0.6955611425594485,30783603.711997036,123364432.65257086
2023-03-01,2023-04-01,0.835489634992427,0.8692934415375433,0.5715284414096514,0.7301843263722629,42229859.99745725,117963275.54315571
2023-02-01,2023-03-01,0.7949110043063122,0.9633552547355959,0.7269256970792263,0.835489634992427,91616067.9317716,139908408.4288148
2023-01-01,2023-02-01,0.45542376064405965,0.8989666678611166,0.4474901112227905,0.7957414174689692,71719048.21528204,108958581.06681348
2022-12-01,2023-01-01,0.7165976927555675,0.7165976927555675,0.4468143032831669,0.45506883283373717,42372557.39872065,96083184.01214464
2022-11-01,2022-12-01,0.9118921347252608,0.976705441696816,0.49909103237368047,0.7186667875200471,63067232.72544318,119348992.29359528
2022-10-01,2022-11-01,1.1821245872379633,1.1925623370651717,0.8088585948647352,0.9118921347252608,61599282.89242462,176458846.44736034
2022-09-01,2022-10-01,1.731011606260911,2.0872039456691347,1.0933338137297681,1.180626889828219,132617357.62992257,282795495.89546645
2022-08-01,2022-09-01,1.5577232781266803,1.962117926205894,1.447233341586634,1.7287794637321363,61855810.22127477,298241071.24579185
2022-07-01,2022-08-01,1.260970418427393,1.7257209933888922,1.1922820236933,1.5564127812113058,77766498.12863088,245708328.46167925
2022-06-01,2022-07-01,2.190557903059096,2.27698066964982,1.1158994066097154,1.2579761298308216,143455791.452204,280592464.2828079
2022-05-01,2022-06-01,4.8768583824257945,4.972923323293402,1.1117152346250112,2.20555261162951,584970734.9724984,436508743.1477572
2022-04-01,2022-05-01,3.259672562091067,5.710980447241115,2.8863005074839587,4.887580326105998,674389346.2238792,746853787.2542702
2022-03-01,2022-04-01,2.4380727347885918,3.750949210203791,2.223456396153111,3.2558650103280025,300164163.24673295,525244026.6819577
2022-02-01,2022-03-01,1.8852241489281851,2.473663952489973,1.5215055411385905,2.418997588973561,171012417.50654596,345132369.30033755
2022-01-01,2022-02-01,1.286379491496815,1.928733131970383,1.190366020433072,1.8882283639032256,143906534.93681157,265054999.04712123
2021-12-01,2022-01-01,1.9434403752482712,2.009238369861024,1.2008905720058614,1.289105828440959,47780924.40778195,252677028.18015376
2021-11-01,2021-12-01,1.9915480268021684,2.3529184288045517,1.596107272053995,1.9434403752482712,96847645.5739196,334231723.66753
2021-10-01,2021-11-01,1.4829719088858924,2.236025645039911,1.4449504182049038,1.9936222608621603,61131565.19910152,295227342.4271052
2021-09-01,2021-10-01,1.9329824800380957,2.342336849831855,1.3325895345800765,1.4839269277697098,73627955.62077597,306055517.7928403
2021-08-01,2021-09-01,1.63,2.292175238963848,1.52,1.9369196962677089,78070574.59711279,325259196.25003576
2021-07-01,2021-08-01,1.6770960018130676,1.76,1.13,1.64,48155729.22940553,296200344.68136126
2021-06-01,2021-07-01,1.694779911539427,2.658007832563652,1.09,1.6728094105569644,101627325.35404514,364528092.0312515
2021-05-01,2021-06-01,3.278143239,4.1390297,1.21,1.69,140960602.84884432,538045078.8981603
2021-04-01,2021-05-01,2.73,4.31,2.259367583,3.258985526,233059084.07716843,649246509.1670281
2021-03-01,2021-04-01,1.570010734,3.3,1.569852531,2.73,207479529.77649185,477668984.68354607
2021-02-01,2021-03-01,1.29417769,2.485621037,1.262356356,1.566562669,190377141.57107928,382641045.48177797
2021-01-01,2021-02-01,0.797923679,1.490873362,0.773498189,1.293980156,121450234.98299457,229444814.94967398
2020-12-01,2021-01-01,1.058252413,1.098140502,0.715540984,0.797270375,46647759.84111159,181835025.72805527
2020-11-01,2020-12-01,0.788752728,1.343358249,0.687485079,1.058302708,55422497.43282686,181848052.10330176
2020-10-01,2020-11-01,0.97777323,1.055362685,0.772047112,0.788637384,41004436.20833398,182790013.74700227
2020-09-01,2020-10-01,1.805371076,1.85857895,0.855399412,0.979700175,78995188.19541213,234431464.15635085
