Start,End,Open,High,Low,Close,Volume,Market Cap
2022-04-01,2022-05-01,9.495395642036862e-7,0.0000011979525909699662,7.437726207836043e-7,9.505145280794631e-7,37504814.85746762,517974495.1732848
2022-03-01,2022-04-01,8.392264912449762e-7,0.0000012111207903170808,6.594268549272061e-7,9.642082146005057e-7,14792851.075408867,434271543.7897998
2022-02-01,2022-03-01,8.7347524146599e-7,0.000001183870826460263,6.314997053927157e-7,8.019603604135449e-7,17009897.000158224,497545186.4431803
2022-01-01,2022-02-01,0.0000015643676759290774,0.0000016981630931719216,5.396425213100946e-7,8.794901478549098e-7,27982452.01202962,662157797.3691328
2021-12-01,2022-01-01,0.0000016583664715680428,0.0000018219611202842762,9.65666118945363e-7,0.0000015194366461832162,33525048.274613723,738123123.186835
2021-11-01,2021-12-01,0.0000022884129725448967,0.0000022927857621359036,9.163089907779226e-7,0.0000016530063299804505,119823153.16679959,930784864.9442681
2021-10-01,2021-11-01,5.284662467635887e-8,0.0000025365395736528757,5.263722534129234e-8,0.00000211600037684898,83043992.47442226,234486418.06041908
2021-09-01,2021-10-01,6.131322646384887e-8,8.13156511656301e-8,4.962982572905967e-8,5.202604212976054e-8,2264948.7177894334,30324845.735556476
2021-08-01,2021-09-01,1.0554476643804319e-7,1.2229553433849507e-7,5.755514338583211e-8,6.135553733797512e-8,6731566.680645406,39883069.538223155
2021-07-01,2021-08-01,8.705048865323763e-8,8.705048865323763e-8,4.347026577135299e-8,8.697134546969167e-8,2402196.28186974,32071197.412728682
2021-06-01,2021-07-01,1.522473206964729e-7,1.6602418516929178e-7,4.33283000625314e-8,8.330558273448654e-8,4347940.699427091,50579479.236852124
2021-05-01,2021-06-01,2.1582940506277198e-7,0.0000023140455424322947,1.49840399167014e-7,1.570742771631355e-7,35701665.103458285,112046296.79254463
2021-04-23,2021-05-01,3.752034103525356e-8,4.2118825063127034e-7,2.8572504265207817e-8,2.1128433391369716e-7,76061296.7769013,0
