Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.1555822333753281,0.15882413845244953,0.10469213265849868,0.13526645028021336,495836.4018801321,102647812.34585766
2024-07-01,2024-08-01,0.1826481220061168,0.20527661764899138,0.13974094631183556,0.15587851928576726,971337.4813035557,129400379.52473399
2024-06-01,2024-07-01,0.2634811095686406,0.27125867495456646,0.17617642262372119,0.1818182910479133,837322.5168034169,174644142.66134652
2024-05-01,2024-06-01,0.2793830893281863,0.3201523451413908,0.2591496762560948,0.26355549169121245,1108263.471292465,219141761.02994344
2024-04-01,2024-05-01,0.3694443131459162,0.39106116587992434,0.2210718249963266,0.2819168810890986,2649905.947721309,245973124.11877498
2024-03-01,2024-04-01,0.247016616966935,0.40022445495225933,0.22155772681352648,0.36816493571774433,3629718.080937324,208498843.95939738
2024-02-01,2024-03-01,0.30568818699808525,0.3481333013580036,0.22158102526975476,0.24825198767079565,4712463.264903602,212220640.9253194
2024-01-01,2024-02-01,0.10356462341387891,0.31770203735046115,0.0977708996245959,0.30294883696211816,2236443.8575468203,118114933.9815984
2023-12-01,2024-01-01,0.06969550589425909,0.1159552074597681,0.05854014731775695,0.10493108372058699,1060296.9842531013,54845438.78985429
2023-11-01,2023-12-01,0.039887823706757655,0.08105807086900069,0.038574926900000986,0.06950101910049178,1160437.278008625,39081867.6203137
2023-10-01,2023-11-01,0.03875233299398785,0.05019922717414224,0.03649310618712523,0.03989439444620975,241568.84883350358,31177523.00484119
2023-09-01,2023-10-01,0.04322917491739689,0.04541987814102155,0.03589627053118806,0.03876409171944072,149528.9822406115,31052182.39011578
2023-08-01,2023-09-01,0.04968386240836137,0.055464852698922935,0.03997385088305744,0.0431788688228796,303664.73810026486,35269289.59695258
2023-07-01,2023-08-01,0.07025730129586322,0.07133403078640259,0.049630952085022405,0.05016604385889161,337032.44023861864,46280494.49540536
2023-06-01,2023-07-01,0.057306035362965524,0.08012391249625118,0.04434075890481973,0.07037182354870257,374504.3433905552,43174049.27238851
2023-05-01,2023-06-01,0.05913625010840977,0.06701738162575926,0.04724146821656349,0.05729613886963128,282224.38501483906,41460653.54423213
2023-04-01,2023-05-01,0.07842486017177867,0.08051368430987664,0.0564415046411422,0.05919247865973027,571301.5608780638,53093901.9058327
2023-03-01,2023-04-01,0.10205255268160232,0.10747146138748537,0.07356941676224192,0.07842486017177867,585707.389536349,70297210.70190854
2023-02-01,2023-03-01,0.11785097438987699,0.13912941632332035,0.09609390676727414,0.10205255268160232,1262486.1292128428,90642742.75758678
2023-01-01,2023-02-01,0.03137707617030026,0.1583659139616005,0.03046747991134906,0.11721094193661502,1995966.495108733,60656312.39423253
2022-12-01,2023-01-01,0.04090048726785811,0.043640271558517484,0.03003242286822742,0.03137707617030026,278473.2761046496,27070379.80793134
2022-11-01,2022-12-01,0.049433136892726236,0.06818391462528695,0.037331894950694965,0.04090048726785811,3960529.0389700327,35031628.21735511
2022-10-01,2022-11-01,0.04681947854849713,0.06215677653599176,0.04559055953537661,0.04939068624266535,594352.1474853588,39733691.75233857
2022-09-01,2022-10-01,0.0570287264104636,0.058544623932152845,0.04418730649848241,0.04679827751426127,449813.2991953888,39093512.138916805
2022-08-01,2022-09-01,0.0626820160639264,0.08415805257393598,0.051802998707413686,0.0570287264104636,598298.9995602646,49543888.87613818
2022-07-01,2022-08-01,0.059232978438461495,0.08155638392349067,0.05565269491462054,0.06269963552039581,610813.6616311952,48441503.800742514
2022-06-01,2022-07-01,0.07060083690025988,0.10443274435261542,0.05029790241387676,0.056532664168211656,973668.4881650456,49115411.686822824
2022-05-01,2022-06-01,0.0989620601294738,0.11276274048720963,0.04591545664865705,0.07060083690025988,716922.3429346938,57405540.655923024
2022-04-01,2022-05-01,0.12227888310692424,0.14736841157678152,0.0988779395035397,0.0989620601294738,1128126.2350734046,90400963.94567715
2022-03-01,2022-04-01,0.0858593090316799,0.1783784311255127,0.07580118568725176,0.121359922039749,2876735.0075515844,73046892.77101742
2022-02-01,2022-03-01,0.1215075498856627,0.13079356891051822,0.06864970696464395,0.08579895918995072,1210175.1466390418,77709573.7932135
2022-01-01,2022-02-01,0.17463045961174242,0.22319164551763823,0.07702625888486314,0.12176229359639557,3809747.615868666,102567049.32487333
2021-12-01,2022-01-01,0.22889991940654655,0.3244549047028626,0.14292730693454628,0.17472064326207487,8608354.343408162,146624427.632858
2021-11-01,2021-12-01,0.25874882242811226,0.585401173317826,0.2102526379909467,0.226726822127009,13996022.216592338,224177330.02221498
2021-10-01,2021-11-01,0.1354092384622464,0.35332521707185005,0.12040103982151357,0.25874882242811226,2455899.4525247617,106471844.73607488
2021-09-01,2021-10-01,0.07600395285308738,0.1799969709151391,0.05172634295417929,0.1354092384622464,1362797.2420600085,54936607.22623455
2021-08-01,2021-09-01,0.03775313332908887,0.08597869779693623,0.02801629815009933,0.07600395285308738,838906.6335084513,29873745.568751484
2021-07-01,2021-08-01,0.02500282636715004,0.04365368745681112,0.02084354979051491,0.03775313332908887,362743.9727166294,14971664.177485503
2021-06-01,2021-07-01,0.026644646635782886,0.03108872350607131,0.018582408995186706,0.02500282636715004,604185.3676781158,13608535.287844317
2021-05-01,2021-06-01,0.07297169991049988,0.08415010735651753,0.006779163479799796,0.026644646635782886,1115304.1572478733,27925728.050013863
2021-04-01,2021-05-01,0.08754266772443768,0.10682864337395466,0.05526344840835609,0.07297169991049988,2210742.295528827,43479235.13919203
2021-03-01,2021-04-01,0.019145098338203794,0.16225070273920206,0.019145098338203794,0.08754266772443768,3977604.7314637224,40631214.241767004
2021-02-01,2021-03-01,0.014293549565965796,0.028922839448773198,0.013080611318406129,0.019145098338203794,810501.0237982192,10424575.861953776
2021-01-01,2021-02-01,0.015506473798659237,0.05536393198090192,0.013644630107184535,0.014293549565965796,1501386.9104108387,12143592.77941185
2020-12-01,2021-01-01,0.011696858630241586,0.022286092512754773,0.008712588145563747,0.015506473798659237,520337.2116839455,5760347.52675151
2020-11-01,2020-12-01,0.011250550708178013,0.01552719396045872,0.006659193005612813,0.011696858630241586,488664.74512883223,5909020.006155182
2020-10-01,2020-11-01,0.013548021206595462,0.016194754745933758,0.010190093465016847,0.011250550708178013,1536139.8021900044,7437193.477865281
2020-09-01,2020-10-01,0.015513028027149862,0.017146065551918905,0.009581021497128866,0.013548021206595462,532905.9031661329,7066567.662749826
2020-08-01,2020-09-01,0.01358073483581071,0.030960385825714472,0.012398280355971465,0.015513028027149862,637984.8684988266,10368951.853490908
2020-07-01,2020-08-01,0.009206047345076337,0.019157018890243308,0.008778655478607612,0.01358073483581071,512093.24031129613,6795068.996209176
2020-06-01,2020-07-01,0.016742982976739512,0.01740575696976285,0.007871383088608432,0.009206047345076337,483332.1983189368,5994092.511401095
2020-05-01,2020-06-01,0.0062972541976421895,0.020445695087228283,0.0041377068374329196,0.016742982976739512,402588.9241483667,1409709.3064269293
2020-04-01,2020-05-01,0.0015039208737380866,0.0077914542660735145,0.000930954533679181,0.0062972541976421895,54642.216263505026,0
2020-03-01,2020-04-01,0.0013126269088692948,0.0015956267932293036,0.00043331577725571143,0.0015039208737380866,11315.606989170805,0
2020-02-01,2020-03-01,0.0005884195284063683,0.002843157729068807,0.0004187112853741884,0.0013126269088692948,35331.69696808605,0
2020-01-01,2020-02-01,0.00028560675429889753,0.0009624513889216684,0.00024295480964593402,0.0005884195284063683,8604.655212239068,0
2019-12-01,2020-01-01,0.000245686252393647,0.0013680209788932496,0.000130689700562016,0.00028560675429889753,4625.183301932545,0
2019-11-01,2019-12-01,0.000181972,0.000612981,0.000121374,0.000245686252393647,449.89316982423554,0
2019-10-02,2019-11-01,0.001469251,0.003912953,0.000128717,0.000182126,945.866606998124,0
