Start,End,Open,High,Low,Close,Volume,Market Cap
2022-01-01,2022-02-01,1827.5932,1854.6281,1783.0709,1796.1968,716328.3435710899,191974891.25007373
2021-12-01,2022-01-01,1768.8913,1903.2306,1754.679,1827.5932,242528.17934590924,189135208.5619282
2021-11-01,2021-12-01,1781.0558,1899.7787,1767.7482,1768.9125,368911.1917427762,173962177.492982
2021-10-01,2021-11-01,1752.8899996616997,1833.490495517788,1299.694,1781.0558,1105857.3401319426,151630997.4851554
2021-09-01,2021-10-01,1811.9002,1831.5414,1718.0434,1752.8899996616997,98591.85549649628,151943952.04734936
2021-08-01,2021-09-01,1816.26,1823.46,1694.1972,1811.5858,150665.01088011372,152625303.2292155
2021-07-01,2021-08-01,1764.23,1832.481187799352,1757.08,1817.1,46675.87058028729,153826666.86535293
2021-06-01,2021-07-01,1905.49,1923.95,1745.87,1764.23,270579.9707940166,156433213.36817476
2021-05-01,2021-06-01,1763.18,1943.09,1761.73,1905.16,491989.60491280776,157595418.30726695
2021-04-01,2021-05-01,1705.88,1947.14,1694.93,1774.5,238485.34926319128,99886344.08310278
2021-03-01,2021-04-01,1746.561663079,1776.59747619,1681.122017982,1705.88,198263.50532064596,83594678.5403909
2021-02-01,2021-03-01,1856.194064993,1934.850194624,1734.333212235,1738.534856482,442841.9912354888,87756957.97175676
2021-01-01,2021-02-01,1920.691847168,1970.78600337,1816.248617065,1859.910530491,524018.72288951045,90818097.31850025
2020-12-01,2021-01-01,1792.803417979,1954.942054451,1780.583947843,1920.691847168,366301.3351716074,91050996.06051826
2020-11-01,2020-12-01,1886.627439689,1985.135893448,1774.074522256,1790.539162211,423892.4654762019,91173502.70506997
2020-10-01,2020-11-01,1885.644262795,1942.448560776,1854.279803293,1885.545564217,211811.42306886375,91857644.47926888
2020-09-01,2020-10-01,1980.901254,2014.082720351,1825.005685606,1884.315741506,296134.41720093536,93061511.39460094
2020-08-01,2020-09-01,1958.492247742,2025,1877.80502289,1982.501454217,673947.7400436162,94870154.55950698
2020-07-01,2020-08-01,1774.293206471,1966.271500421,1758.903936155,1963.554615894,335265.2163100249,90776277.90383641
2020-06-01,2020-07-01,1729.7888951,1890.161667921,1665.91162937,1775.378946099,261492.63102325707,86659829.59352584
2020-05-01,2020-06-01,1705.229241808,1765.449773611,1654.459882481,1731.043706503,178456.85644139466,79240643.6874699
2020-04-01,2020-05-01,1627.386718945,2036.729325204,1579.553604831,1703.151851172,805917.5010354702,58690322.53043265
2020-03-01,2020-04-01,1574.63378058,1794.530673756,1403.858354447,1627.408973305,1283096.6356683755,19429263.48089237
2020-02-01,2020-03-01,1590.841804983,1688.192510627,1538.836591151,1574.63378058,529249.5843959212,6382360.198764023
2020-01-28,2020-02-01,1579.152333908,1609.934256412,1559.965396194,1590.036068339,1947144.4649050676,6312563.824674292
