Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,21.8534,22.0783,15.8992,18.4013,369328999.88123393,2842388013.9961753
2024-07-01,2024-08-01,23.6845,24.8502,18.26,21.8118,447100749.1825951,3304734286.654103
2024-06-01,2024-07-01,29.6544,29.9446,22.1016,23.7352,429306702.08879393,3791884166.5861516
2024-05-01,2024-06-01,25.4273,34.1262,24.2614,29.6621,702094352.5923343,4180810196.1949043
2024-04-01,2024-05-01,34.2411,35.8492,23.2682,25.4826,725426687.3927565,4320645766.514015
2024-03-01,2024-04-01,28.8458,39.2549,26.9632,34.3585,1027182047.4512162,4864458205.709047
2024-02-01,2024-03-01,24.3828,31.3234,23.6151,28.8616,632694750.1493613,3807062295.959117
2024-01-01,2024-02-01,22.0179,32.1928,18.4528,24.4036,1406919133.852569,3453434962.740745
2023-12-01,2024-01-01,18.6301,24.1092,18.548,21.9407,587847022.1444551,3004577214.7868056
2023-11-01,2023-12-01,17.3989,21.8116,16.7833,18.6376,420103403.01327515,2718633989.1378236
2023-10-01,2023-11-01,16.3271,17.7317,14.6633,17.4915,241616397.32498166,2253500714.4559703
2023-09-01,2023-10-01,15.5287,16.778,14.4753,16.3516,194310292.2388752,2202050070.790034
2023-08-01,2023-09-01,18.4731,18.5544,13.8246,15.507,248005415.2498877,2398989624.088984
2023-07-01,2023-08-01,21.2832,23.1677,17.9241,18.5022,468388969.0620089,2708930350.9855804
2023-06-01,2023-07-01,18.0184,21.0896,13.6915,21.0896,344744807.49551123,2389979410.527035
2023-05-01,2023-06-01,19.4246,19.776,17.4965,18.0158,304065971.3118368,2604706105.7534437
2023-04-01,2023-05-01,20.755056978512442,23.080058233534935,18.7066,19.4843,525921497.7437361,2905250888.9521155
2023-03-01,2023-04-01,20.751214359316027,22.4634,16.2389,20.742330945678724,564976778.5655879,2764496070.236017
2023-02-01,2023-03-01,21.7029,24.7409,20.110456579649796,20.752761770575926,684354249.9347104,3044436419.9550524
2023-01-01,2023-02-01,15.6912,23.731,15.53964188948443,21.7326,932164697.5642359,2832853997.531736
2022-12-01,2023-01-01,20.306519991884148,20.306519991884148,14.8748,15.6962,409034023.08060515,2437399281.5396423
2022-11-01,2022-12-01,24.255082784166387,26.8268,17.2409,20.322902983450565,646545296.2455385,2923676105.8915086
2022-10-01,2022-11-01,27.741054953999416,28.882,20.9168,24.285916742964154,1140538895.3816442,3420301520.2394433
2022-09-01,2022-10-01,32.4643,41.7534,26.708711807881624,27.73347832453493,1510044648.9282525,4485706839.611166
2022-08-01,2022-09-01,36.5198,45.11390778000655,30.6541,32.4598,1957691782.5280466,5031862336.153667
2022-07-01,2022-08-01,14.98776523133713,44.770044129716304,13.505656884591808,36.3314,2233641756.775232,2882922948.304802
2022-06-01,2022-07-01,23.763014113949524,23.967727373177794,12.633752582348714,14.838278874356783,428625502.1177251,2417666449.186945
2022-05-01,2022-06-01,26.19322827773665,32.2828,16.1153,23.82038682744963,856918739.5126452,3180482519.0901637
