Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,8.982559500444946,9.251249735640629,6.349007358737298,7.557356686887544,145365635.6418197,3569406788.838447
2024-07-01,2024-08-01,8.170666893966427,10.9545,5.873913494055661,8.963730772605834,181645006.16708043,4026526552.3331985
2024-06-01,2024-07-01,11.8745,12.9325,7.648589795752969,8.162269080429958,136766125.2113072,4552640067.723277
2024-05-01,2024-06-01,12.8994,13.9834,11.2244,11.8679,194744513.40026134,5823757573.649608
2024-04-01,2024-05-01,18.7886,19.2408,11.0684,12.8691,337819360.2071754,6944967991.90622
2024-03-01,2024-04-01,12.6347,20.7499,10.6479,18.788,543938182.86366,6682530653.784456
2024-02-01,2024-03-01,11.5657,14.7817,11.2576,12.6143,276415759.3184669,5890513204.495122
2024-01-01,2024-02-01,13.4696,16.257,9.595203536386505,11.4663,563939127.8334057,5653647637.832208
2023-12-01,2024-01-01,4.558909743870483,15.2317,4.546539105401418,13.2722,498544365.3123098,3420800370.241991
2023-11-01,2023-12-01,3.9362133582498466,4.904443503880185,3.786801167208877,4.557308939848984,83922862.15501425,1951068309.2131321
2023-10-01,2023-11-01,3.1563158303209367,4.176463814997424,2.88364985581465,3.95264390555269,44733252.39693498,1454434705.8368328
2023-09-01,2023-10-01,3.3507521481125266,3.383483623074075,2.858312640897785,3.162457168429254,37005685.72697837,1372088912.6078587
2023-08-01,2023-09-01,4.209009421198483,4.269107698885813,3.2759091010769876,3.346327484092126,44182426.3095605,1678894573.7967339
2023-07-01,2023-08-01,4.094760913784573,4.543164051945767,3.9403168785644898,4.209312297836446,52093635.30276245,1827684799.0815094
2023-06-01,2023-07-01,4.675242810480176,4.867883929345263,3.4859960115411948,4.089019733029264,54949014.594628826,1835219325.8950136
2023-05-01,2023-06-01,6.406396714365237,6.473928172567101,4.627496047645917,4.685329604668318,85406001.15257607,2302748143.913989
2023-04-01,2023-05-01,5.192801618257574,7.1778121771400425,4.813218845246478,6.448008412818713,129094126.24758829,1805199759.6127703
2023-03-01,2023-04-01,5.7890342435615425,6.189471514956504,4.567749819198266,5.200204037162381,85772507.81861171,1521660111.5016994
2023-02-01,2023-03-01,5.88443489108249,8.119849678484696,5.008482475665822,5.800963185866709,141594824.80851695,1669947613.3175385
2023-01-01,2023-02-01,3.9289370720959433,6.266404338463911,3.7733599873631363,5.88443489108249,60264387.38966102,1345220642.9505496
2022-12-01,2023-01-01,4.107174592399454,4.598263008115586,3.3961663686910057,3.9368161942303685,27471333.79714471,1100857031.3633964
2022-11-01,2022-12-01,5.2898051217953235,5.787120260271987,3.5164317050239884,4.117746244066263,51957806.4937377,1150252220.2492445
2022-10-01,2022-11-01,6.065085135128484,6.19134323245879,4.664183094666056,5.2898051217953235,68359059.86775902,1407533079.371396
2022-09-01,2022-10-01,6.240607713212189,7.410405218437835,5.653185519094789,6.065085135128484,62864914.72714061,1641782886.6676412
2022-08-01,2022-09-01,8.992359888145732,9.302851365110026,5.678160363886913,6.240607713212189,137420297.9640562,1854806884.5675526
2022-07-01,2022-08-01,5.897000253531103,9.744114526157643,5.688029717225177,8.997437260138586,169501580.0426621,1627920196.5209727
2022-06-01,2022-07-01,8.26529111901064,9.693324419449668,4.728828303561996,5.884553096667074,211967276.45841476,1539958580.6634264
2022-05-01,2022-06-01,12.427185143012528,14.495377811814462,6.0490307410385205,8.311123810428152,272251894.8783698,2187196097.0026665
2022-04-01,2022-05-01,20.94383332547257,23.41717387015457,11.5017,12.429794558896733,291818174.8874465,3927760961.986342
2022-03-01,2022-04-01,20.1433,23.45229984910753,15.369938706294942,20.854375130250897,303116824.53189576,3875482200.7836037
2022-02-01,2022-03-01,19.823091365325418,24.63103939874864,14.782853797663012,20.0806,372236585.5220779,4129688786.378294
2022-01-01,2022-02-01,24.404942442015724,37.69072440259461,18.5446,19.82655199175264,799707149.3186166,5345329829.845796
2021-12-01,2022-01-01,40.87989535139101,42.9366,20.99667617839657,24.472127479217654,393450454.0620751,5306781302.610373
2021-11-01,2021-12-01,45.06824239867112,57.89283498368855,38.63195329985997,40.96010026862408,554456548.9785215,8162344170.716794
2021-10-01,2021-11-01,45.07493135488228,57.13295685150953,40.24407957376782,45.14516060128797,558217878.8193659,7955763774.518605
2021-09-01,2021-10-01,62.9786,86.7636142810631,40.3516,45.03501664133884,767435927.4859387,9196916632.631397
2021-08-01,2021-09-01,41.81673670415413,76.48412312782082,37.67,63.4869,1155514687.3133419,8529227675.842304
2021-07-01,2021-08-01,49.80526987144668,50.62,27.15,41.9019489608342,491915406.1178469,5423502620.012151
2021-06-01,2021-07-01,114.69356165413788,134.06940446760478,28.37193814708991,50.49569118563765,520113569.7799752,8532582599.262184
2021-05-11,2021-06-01,461.64888756786746,486.19065751002705,98.488144277,114.40151251684787,906508214.7639412,24864050546.193375
