Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,25.8165,27.9822,17.5202,22.8182,670761727.1878872,8972389583.575077
2024-07-01,2024-08-01,29.3687,32.9123,22.0549,25.7383,781799081.0300049,10805600838.099388
2024-06-01,2024-07-01,36.0945,37.1054,23.7001,29.3574,591214147.7485669,12020551850.49837
2024-05-01,2024-06-01,32.6937,41.6028,30.7366,36.1006,691690970.5788329,13824528876.84821
2024-04-01,2024-05-01,54.0953,54.1249,29.9475,32.7714,1040509319.8673708,15445095611.67499
2024-03-01,2024-04-01,41.0617,65.2553,37.3184,54.1357,2265124836.9961057,19026491012.537067
2024-02-01,2024-03-01,33.2535,44.3869,32.4032,40.8492,919189175.0458769,13994613028.808826
2024-01-01,2024-02-01,38.7794,43.387,27.3878,33.1901,1111614242.708297,12911665473.415724
2023-12-01,2024-01-01,21.3547,49.7227,21.1447,38.576,2255878173.71504,13256563109.47004
2023-11-01,2023-12-01,11.2757,24.5752,10.9485,21.3881,1160841621.1411219,6247131097.02064
2023-10-01,2023-11-01,9.221286041184495,11.7608,8.688462795678516,11.3265,358413036.5684024,3512697916.379201
2023-09-01,2023-10-01,9.988930766814178,10.1273,8.692549040475216,9.245769489276475,169250802.9892378,3323037079.949301
2023-08-01,2023-09-01,12.8098,12.9414,9.791922675602025,9.983731886011283,199583983.6163269,3974187488.100304
2023-07-01,2023-08-01,13.0662,15.8855,12.394,12.8314,333230719.72544676,4669475776.980574
2023-06-01,2023-07-01,14.1029,14.9135,10.3332,13.0198,258506673.39374313,4428179145.470067
2023-05-01,2023-06-01,17.1153,17.4887,13.8246,14.1294,247686966.54513833,5074786954.5900135
2023-04-01,2023-05-01,17.708979999165415,21.5459,16.4922,17.1863,401299167.4775582,5900518261.637934
2023-03-01,2023-04-01,17.07503941542724,18.1268,13.9314,17.70792445643833,464337478.8497653,5305409081.247304
2023-02-01,2023-03-01,19.8262,22.645146059558453,16.937303244272336,17.079207514313463,636751656.2052345,5836918668.830216
2023-01-01,2023-02-01,10.9008,21.556120734694048,10.6638,19.8733,720200630.9149306,4644618470.840924
2022-12-01,2023-01-01,13.154891779619119,14.306091014471146,10.6133,10.8948,224680823.2361557,3765909436.9834504
2022-11-01,2022-12-01,19.299196946644734,20.5049,11.4659,13.177770825371015,444182033.6296505,4367861347.37118
2022-10-01,2022-11-01,17.199832222779072,19.6991,14.60715144497022,19.336108273198274,375720596.0667556,4909176573.317655
2022-09-01,2022-10-01,19.1489,21.90148914956596,16.240782634521025,17.19142914363583,401726476.4093763,5465709621.717738
2022-08-01,2022-09-01,23.7309,30.35990920901946,17.529578449939148,19.136,501446424.0447245,6985400798.214161
2022-07-01,2022-08-01,16.96254680598178,25.9957,15.8382,23.7266,935839652.254405,5846681487.752523
2022-06-01,2022-07-01,26.37739115637249,27.657621661012605,13.798150024055202,16.943473808049898,1301484089.12573,5631554898.628772
2022-05-01,2022-06-01,56.95487381223873,69.32519324425144,21.4113,26.531232481011493,1729901730.5790248,10501511422.058266
2022-04-01,2022-05-01,97.37428910939914,103.54230661341764,55.3928,57.16324722365726,1352888937.5605872,21529007877.50245
2022-03-01,2022-04-01,84.5551,101.6515,65.6002,96.74633867462244,1804698053.1469073,21494338990.14887
2022-02-01,2022-03-01,69.90123615558619,98.5516,64.79106656247211,84.4112,1742460552.0467458,19646008601.69218
2022-01-01,2022-02-01,109.3674020884166,117.3199,54.0911,69.88210266290659,1347043172.8016598,20746259378.67003
2021-12-01,2022-01-01,120.55465860420703,127.1571,76.0136,109.41456148257936,1999195552.643013,24943160945.451733
2021-11-01,2021-12-01,64.29741046975404,146.17592919191333,62.68538662885483,120.99481504204498,2140392315.8988771,21657938632.919193
2021-10-01,2021-11-01,66.72440013760271,73.2367,51.2657,64.30482323012393,1215541316.795645,13658621945.881195
2021-09-01,2021-10-01,39.5741,79.47600477523673,31.9995,66.50188925565462,2946698314.834556,12224375890.01192
2021-08-01,2021-09-01,13.5939035762877,58.1879,12.39,39.6894,1065082504.0652777,4816087710.959403
2021-07-01,2021-08-01,11.95,14.12,9.34,13.587723786734813,84178315.8669814,2012324332.3247104
2021-06-01,2021-07-01,18.15028731037913,20.64,9.42,11.92,143649144.58383548,2286996978.937992
2021-05-01,2021-06-01,32.933032777,43.78,12.243394969239086,18.05912487934234,546273761.453548,3772543937.0175223
2021-04-01,2021-05-01,28.8,40.725418092,20.274128077,32.87838166,487056631.4780403,3810902169.7267337
2021-03-01,2021-04-01,23.951130188,39.19,23.601487224,28.78,490605180.58779395,3372947785.1121163
2021-02-01,2021-03-01,13.495846291,59.920364363,12.632063997,23.745445441,502192287.8667075,2342165057.7108316
2021-01-01,2021-02-01,3.222304122,15.05588069,3.062295305,13.424640381,141286745.19209433,686625953.5966973
2020-12-01,2021-01-01,3.704886759,3.889554748,2.785483006,3.238755067,30890821.26667135,197703255.02372456
2020-11-01,2020-12-01,3.642478558,4.410390733,3.0099481,3.702321005,32561673.225626677,89404401.543089
2020-10-01,2020-11-01,4.324491145,4.65868538,3.207481569,3.642478558,34757168.74102081,99130150.9767244
2020-09-23,2020-10-01,5.261696842,5.318716757,3.427384057,4.324006442,123918875.60934088,105623348.26572883
