Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,4.224449114012159,4.33470454786792,2.9034544668428737,3.570949858058468,318433804.13573927,2088319549.54527
2024-07-01,2024-08-01,4.470700653900205,4.8208036461553245,3.2969972515859376,4.209611989050977,370005845.84603316,2380917308.9274054
2024-06-01,2024-07-01,5.743579481983305,6.70841720282311,4.098810440640566,4.4772258898389605,406648651.5664831,2875903802.1924253
2024-05-01,2024-06-01,5.628357409853246,6.408505544270578,5.248829785834978,5.742067332249656,389332469.37064457,3219121839.7773304
2024-04-01,2024-05-01,9.978240198857906,10.3409,5.143073844042498,5.627869450951819,717348511.073171,3870076026.785729
2024-03-01,2024-04-01,8.136673797877075,11.7726,7.772984826101772,9.951561707837698,1396331696.1345146,4991185190.586704
2024-02-01,2024-03-01,4.972431116718906,8.719473664134235,4.860351537753684,8.145115114569805,899647641.7973287,3180415644.104878
2024-01-01,2024-02-01,6.870968337054167,7.984959121717753,4.642951644557789,4.9623004370539965,1269939685.3233886,2873351046.917357
2023-12-01,2024-01-01,4.379677029315627,7.4263642146210405,4.353035994463702,6.918625896592253,649896780.5254873,2503393445.7121787
2023-11-01,2023-12-01,3.8158575628841036,5.62371496297515,3.7162203207704043,4.385286937068493,389903671.4173959,2110917925.6652875
2023-10-01,2023-11-01,3.352420214968606,3.9680039129561293,3.1298154396575883,3.8271336147368373,184005804.55523288,1560549032.5131867
2023-09-01,2023-10-01,3.2186013661196986,3.4528081265952557,2.9589117628461095,3.3543158520704366,160584489.159786,1450779574.5445163
2023-08-01,2023-09-01,4.259202015778729,4.316552771226306,3.089525016407293,3.213210295036975,183330597.09688863,1667266411.7007382
2023-07-01,2023-08-01,3.949211508849368,4.896828418835724,3.925564152461049,4.260669804136343,356641155.5181551,1909010198.1170337
2023-06-01,2023-07-01,4.686542924819293,5.018852770494276,2.9441201418367275,3.951828099008875,270834886.20628,1721305058.2639134
2023-05-01,2023-06-01,5.421825514021917,5.463013729081642,4.246404518687578,4.693346119684633,226875143.61593524,1983200422.308794
2023-04-01,2023-05-01,5.687045438326049,6.427467899106258,5.0676616282450615,5.443740448981257,445421315.5484386,2368497976.6816716
2023-03-01,2023-04-01,6.472405367957383,7.525147663903559,4.718373239700029,5.687233283390164,954743645.7143533,2226447704.971923
2023-02-01,2023-03-01,5.233490847437539,9.386427825936904,4.713239228525251,6.4670494103016045,1185093092.8185058,2024542759.6577718
2023-01-01,2023-02-01,3.009643095507916,5.761966936823504,2.9944176060820658,5.244704717548775,443788927.71354157,1401911842.6797745
2022-12-01,2023-01-01,4.4176769393813755,4.676109962150071,2.5358585440416346,3.0083709971069905,235492280.50757205,1216419747.3866649
2022-11-01,2022-12-01,5.425686152597105,6.489988224086203,4.019811647957789,4.42348042548471,359142662.9482192,1448535957.8677542
2022-10-01,2022-11-01,5.684005947632626,5.8590169445921925,4.756377993000573,5.4425380373619765,260937175.3680466,1542107054.4893458
2022-09-01,2022-10-01,5.759811210207515,6.912180962242099,5.120932060589732,5.684225547532413,344428839.3514793,1651472998.769919
2022-08-01,2022-09-01,9.8035252419466,11.260154694218508,5.5626318165190725,5.752371818977811,893535205.8844943,1973313904.7487864
2022-07-01,2022-08-01,5.403394687730899,10.613004437533284,5.0431940101998585,9.878903174254894,381203014.79430073,1345881416.2013807
2022-06-01,2022-07-01,8.084585341546276,8.16438968847196,4.823176998361116,5.38832583509978,279675693.0055549,1373799584.3902867
2022-05-01,2022-06-01,14.248324715100155,15.8331,6.707533122610708,8.096406265147962,603970511.492188,2084415286.5611978
2022-04-01,2022-05-01,24.432167395728623,26.464677389049623,13.1578,14.40497051445183,724438007.770616,3936894021.472354
2022-03-01,2022-04-01,21.702,27.9368,16.55503450003897,24.292498717896983,616462119.4375252,3466092784.464572
2022-02-01,2022-03-01,21.28090781411673,25.93800565844386,16.835943814270507,21.6499,505559718.5548109,3402552941.118559
2022-01-01,2022-02-01,34.23868857068943,38.26434036792509,16.897187569195722,21.280430002168124,420254237.3641531,4062469956.309916
2021-12-01,2022-01-01,53.80231468061302,55.7685,33.558309896103005,34.330622930098265,484168802.1261168,5410365431.128184
2021-11-01,2021-12-01,64.42173297356123,69.54593322921552,48.80368716993247,53.826126448137465,644366687.3915765,7257328873.995109
2021-10-01,2021-11-01,60.004515132608105,80.6623,53.11993490328174,64.51220011770805,838238365.019257,7545344876.936001
2021-09-01,2021-10-01,75.9054,119.58791590591622,51.108,60.03825934025191,1489499043.8437834,8272806953.381867
2021-08-01,2021-09-01,52.18552931157094,81.9576,51.75891196789833,75.8682,710342953.7138888,6659523520.5565815
2021-07-01,2021-08-01,60.340957794934496,60.43016839565324,40.15,52.159033933918565,338736455.5272651,4519217493.403409
2021-06-01,2021-07-01,72.58095732084092,96.68,43.23,60.43495696865899,820940324.488148,5391228136.718624
2021-05-01,2021-06-01,164.148932304,167.159987519,55.678789921399975,72.60337821428118,1702467994.0624797,7956473363.253043
2021-04-01,2021-05-01,191.29,236.16,131.326772024,163.375318521,3658786548.8610616,10925530969.465185
2021-03-01,2021-04-01,36.020868504,195.07,35.7902277,190.82,1812065364.485207,4203512867.7412105
2021-02-01,2021-03-01,22.279120322,51.857675176,22.07553032,36.020868504,851535881.5715001,1816775669.8609374
2021-01-01,2021-02-01,24.348576918,26.052014161,20.916506756,22.279120322,285702935.8265277,1005628461.4368224
2020-12-01,2021-01-01,30.387496091,32.743578343,20.046443741,24.308653784,222122623.60403532,1230510345.2898962
2020-11-01,2020-12-01,31.314713917,34.937307167,27.251179964,30.464055582,242908825.85792553,1032228312.2064958
2020-10-16,2020-11-01,63.41355655097788,75.3824586744353,20.923817235,31.175715896,298007853.79473424,669045854.5276799
