Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.5857834167916987,0.5873550094271317,0.4042633439077776,0.4829049509832896,238139973.77874827,570621014.8026003
2024-07-01,2024-08-01,0.577941419163797,0.6219921252992524,0.4450415068164228,0.586152644329544,214778171.636571,634826692.9859604
2024-06-01,2024-07-01,0.8150238622038519,0.823775418580134,0.5386461556608187,0.5788063292470387,202240695.25030905,751813448.5652468
2024-05-01,2024-06-01,0.7624103215485192,0.8874149688039918,0.716711872964391,0.8153456730887533,201873929.55792677,912331521.6933799
2024-04-01,2024-05-01,1.1014043772533406,1.1473879827925575,0.6614155299002357,0.7611746241894536,332378592.75428736,1008851921.8348138
2024-03-01,2024-04-01,0.860490486675873,1.3291126208631039,0.860490486675873,1.1031927314185999,484882755.27747184,1193543284.3306546
2024-02-01,2024-03-01,0.6905677086543748,0.8922495308988733,0.6774621856315561,0.8630738773799571,260768671.8485482,845975356.5736353
2024-01-01,2024-02-01,0.8470459692080679,0.8925878347127505,0.6465445169602192,0.6896409706822767,696709736.4533972,830195014.1744336
2023-12-01,2024-01-01,0.6790301815958723,0.9143050111879737,0.6740947621329103,0.8438758434949583,298039783.738234,879650319.9441087
2023-11-01,2023-12-01,0.6360030210391825,0.7551189967621151,0.6129897739424585,0.6799765917652993,263090464.27480447,763347168.1943258
2023-10-01,2023-11-01,0.5816387234320408,0.6490455384618382,0.5273611265131751,0.6381933358051622,174965845.26601943,633090828.2122223
2023-09-01,2023-10-01,0.5884986358048084,0.5932405003079497,0.5288803717834024,0.5826415471094676,127761929.69626169,632128525.7855194
2023-08-01,2023-09-01,0.7457454602654726,0.754287744900663,0.5215802487734419,0.586934006198781,181768936.82228136,724994709.1137252
2023-07-01,2023-08-01,0.7531487745271976,0.8263578632416342,0.6998996061668,0.7466489039452348,309907535.77347475,825485004.2471632
2023-06-01,2023-07-01,0.8909982292410721,0.9262723131790713,0.6054196341013797,0.7528960481704285,292706478.9220626,817347637.3333261
2023-05-01,2023-06-01,1.0219596040692285,1.0376280643010376,0.8235705809831433,0.8916819589394694,194528795.052638,998967676.6092526
2023-04-01,2023-05-01,1.1937012902513824,1.2941418177113968,0.9891550711204178,1.026023051785587,271255344.08114696,1255531855.692175
2023-03-01,2023-04-01,1.1425991445690524,1.3340621999150335,0.9655662955705906,1.1930946972595913,498389878.6128154,1232597088.3270257
2023-02-01,2023-03-01,1.062000387323371,1.305601456656935,1.00200189353685,1.1472547716961314,353543388.9217029,1197400235.8524973
2023-01-01,2023-02-01,0.8615858174932344,1.1360053867483983,0.8570841134019141,1.0638236801830714,286349997.8437501,1068075260.4252145
2022-12-01,2023-01-01,0.9503080111117029,1.0491580156371672,0.8380030559481652,0.861379626615512,246962034.7818882,995492112.1632628
2022-11-01,2022-12-01,1.1499061618034605,1.2148024251717031,0.797525667683108,0.9506939975061599,302579597.0556305,1009414045.3665454
2022-10-01,2022-11-01,1.1832304569056664,1.2261802580301195,0.9479593444024359,1.1515201246154196,348179292.00682944,1106076864.5045033
2022-09-01,2022-10-01,1.37272910474851,1.8570932406785867,1.1064981850352436,1.181673621873526,524585140.4043061,1411058301.774783
2022-08-01,2022-09-01,1.3348292220084323,1.86947171362296,1.1547466138427314,1.371965920067192,490345042.7252136,1384191040.4292343
2022-07-01,2022-08-01,0.924782043912702,1.4314833968845608,0.8927707724879862,1.3339776327346795,379742750.60915893,1048681418.971742
2022-06-01,2022-07-01,1.3801794894240251,1.4000602337260155,0.8278055648356019,0.9224494130917076,380898451.59054404,1070089018.6184092
2022-05-01,2022-06-01,2.0169395539466226,2.244806353009613,1.118156923682191,1.3842442521610507,541352875.4462155,1547473037.4678555
2022-04-01,2022-05-01,2.8268899249029946,2.9302360347789738,1.9507934508468048,2.016265926433533,713664310.3928232,2454098988.3831553
2022-03-01,2022-04-01,2.2822091708422296,3.139298183635109,1.8877952762519836,2.823514107602965,528428534.6923959,2222537333.328402
2022-02-01,2022-03-01,2.337289421981558,2.7573434114421533,1.869341728096636,2.2804409770874883,401612895.3074601,2308528533.948566
2022-01-01,2022-02-01,3.036029380199513,3.2726467935145136,2.0033915266059674,2.3409900671872066,496610123.5204068,2638034013.4317746
2021-12-01,2022-01-01,4.0134560931306495,4.153877100571759,2.575686267144615,3.042792251038706,980849391.0491463,3279696495.2601266
2021-11-01,2021-12-01,4.634899623050071,5.364446197075237,3.716452245530269,4.014153892853749,1049806570.0695307,4328228973.281548
2021-10-01,2021-11-01,3.9316000124438766,5.075577465032553,3.9165066393073342,4.644074743372228,1175754959.8112988,4397003082.870058
2021-09-01,2021-10-01,5.037353438368726,6.384358771511547,3.6563071322129375,3.930450159972637,2050468281.9907367,4567743236.991338
2021-08-01,2021-09-01,4.087352449217802,5.907880330431389,3.885034386139016,5.0263403636299415,1994101789.9919086,4621982519.736004
2021-07-01,2021-08-01,4.137945483554623,4.389370219518069,3.18,4.097335996094689,1530323768.222142,3630513568.1158557
2021-06-01,2021-07-01,6.634474981396823,6.726862276107726,3.07,4.130356533271885,2275936821.909963,4634295486.494756
2021-05-01,2021-06-01,6.46829735,14.808335462,3.644610458597216,6.589723993330505,8603841586.470583,7611196666.432623
2021-04-01,2021-05-01,4.813760726,8.866513972,4.69080615,6.457294316,7408487357.704271,6061617020.857386
2021-03-01,2021-04-01,3.473658506,4.882516792,3.467119622,4.80997561,3508708702.5276556,3792105509.426161
2021-02-01,2021-03-01,2.917651132,5.546199128,2.917651132,3.462796104,7111488215.414356,3839552933.1212716
2021-01-01,2021-02-01,2.595870235,3.91647859,2.411111467,2.919390606,4013926225.544985,2635681092.315384
2020-12-01,2021-01-01,3.260009915,3.33381372,2.125558163,2.598707209,2707547391.03239,2689943511.483601
2020-11-01,2020-12-01,2.52824411,3.856382471,2.275784621,3.261095111,2475062628.496747,2550218964.517599
2020-10-01,2020-11-01,2.579070839,2.930458738,2.445546682,2.527761965,1613728371.2366323,2434199872.172492
2020-09-01,2020-10-01,3.213372899,3.537730713,2.408739676,2.576369288,2709030244.7485647,2584341268.7519484
2020-08-01,2020-09-01,3.094008339,3.915314588,2.721885931,3.217675493,3516925028.597374,3018414731.1361637
2020-07-01,2020-08-01,2.367074972,3.136649997,2.316664359,3.090508331,1562711327.9261389,2439972717.929015
2020-06-01,2020-07-01,2.674805208,2.886042029,2.254272387,2.370932092,1182146166.0733368,2423404472.8770375
2020-05-01,2020-06-01,2.823866847,2.998916098,2.309979957,2.67734823,2293870133.0982695,2447354998.842819
2020-04-01,2020-05-01,2.212833072,3.106219583,2.154691189,2.821670979,2239011110.32939,2364440611.931337
2020-03-01,2020-04-01,3.520275293,3.838859038,1.443305442,2.218649675,2553617575.3033547,2488816804.091359
2020-02-01,2020-03-01,4.137655752,5.473285235,3.381223293,3.527343057,3597326161.0390415,4147139515.948019
2020-01-01,2020-02-01,2.587307902,4.377218211,2.438019952,4.107991276,2518685619.8202124,3141812746.608984
2019-12-01,2020-01-01,2.750601416,2.834608106,2.171048101,2.589489894,1206322808.5998406,2437242763.627888
2019-11-01,2019-12-01,3.256296435,3.660875756,2.355317608,2.751485288,1971460921.5932398,2967612487.1079726
2019-10-01,2019-11-01,2.961432476,3.508793722,2.613813021,3.259956448,1742238734.8089416,2846833497.721608
2019-09-20,2019-10-01,3.960238867,4.05715322,2.526034307,2.953304041,1779200790.5087175,3097584673.162104
