Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.08818168337,0.08818168337,0.08818168337,0.08818168337,31.541900635000133,0
2024-07-01,2024-08-01,0.08818168337,0.08818168337,0.08818168337,0.08818168337,31.541900635000133,0
2024-06-01,2024-07-01,0.08818168337,0.08818168337,0.08818168337,0.08818168337,31.541900635000133,0
2024-05-01,2024-06-01,0.08818168337,0.08818168337,0.08818168337,0.08818168337,31.541900635000133,0
2024-04-01,2024-05-01,0.08818168337,0.08818168337,0.08818168337,0.08818168337,31.541900635000133,0
2024-03-01,2024-04-01,0.08818168337,0.08818168337,0.08818168337,0.08818168337,31.541900635000133,0
2024-02-01,2024-03-01,0.49850741639999996,0.4998475105,0.00999565,0.08818168337,512.7791706401043,0
2024-01-01,2024-02-01,0.20228492399999998,0.5034354120000001,0.121100394495,0.49850741639999996,276.852873746535,0
2023-12-01,2024-01-01,0.28326956350000004,0.5035864585000001,0.20222021999999998,0.202297056,4937.258304233669,0
2023-11-01,2023-12-01,0.31344376139999997,0.31344376139999997,0.2831945102,0.28326956350000004,61.01481796751294,0
2023-10-01,2023-11-01,0.36744495985000003,0.504417583,0.2321401743,0.31344376139999997,89544.01209084406,0
2023-09-01,2023-10-01,0.5010868647849999,0.5012271109049999,0.09999199991,0.36744495985000003,190917.92545474813,0
2023-08-01,2023-09-01,0.5011795273999999,0.501242137275,0.399664,0.5010868647849999,252753.50829114363,0
2023-07-01,2023-08-01,0.5002675335,0.5012296153,0.4974412629,0.50119956256,437873.38843747624,0
2023-06-01,2023-07-01,0.5002633660000001,0.7135093399999999,0.098907041135,0.5002675335,528698.3476954,0
2023-05-01,2023-06-01,0.5196327314,0.5469730960100001,0.48841854279999997,0.5002466959999999,908897.0914875934,0
2023-04-01,2023-05-01,0.5175675022,0.540598154,0.5100068,0.5196327314,899477.6277723393,2472363070.8077765
2023-03-01,2023-04-01,0.5457569443333333,0.5568364173333333,0.5173782841333333,0.5175847533,932202.7637022572,4739101523.218024
2023-02-01,2023-03-01,0.5143057033333334,0.5459388329999999,0.5141540067,0.5457569443333333,840343.9010042484,4582399664.462792
2023-01-01,2023-02-01,0.5112151883333333,0.5144085473333333,0.5109375432,0.5143057033333334,863852.5643097346,4413605470.050889
2022-12-01,2023-01-01,0.5112392457385976,0.511459663,0.3500699999999948,0.5112151883333333,707139.6959635183,4385168421.277029
2022-11-01,2022-12-01,0.512207092462566,0.5127508363076844,0.3257532898321902,0.5112392457385976,847760.328865204,4375911803.463958
2022-10-01,2022-11-01,0.51147320324955,0.5125807124548769,0.39584637691402774,0.5122070924826004,694272.4385603877,4394605557.193465
2022-09-01,2022-10-01,0.5112368679020578,0.5118668115948473,0.3508710260666695,0.5114733079812246,874624.6873915122,4382094957.650445
2022-08-01,2022-09-01,0.5113553978109722,0.511645640117665,0.3907318740789594,0.5112368679020578,1046549.3924801172,4392318747.230258
2022-07-01,2022-08-01,0.5106059366666666,0.5132067206902545,0.08084171166510132,0.5113218536934576,1137927.1847290713,4313606127.6965475
