Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.017271467949999997,0.017271467949999997,0.017271467949999997,0.017271467949999997,5.000435352000008,456675
2024-07-01,2024-08-01,0.017271467949999997,0.017271467949999997,0.017271467949999997,0.017271467949999997,5.000435352000008,456675
2024-06-01,2024-07-01,0.017271467949999997,0.017271467949999997,0.017271467949999997,0.017271467949999997,5.000435352000008,456675
2024-05-01,2024-06-01,0.017271467949999997,0.017271467949999997,0.017271467949999997,0.017271467949999997,5.000435352000008,456675
2024-04-01,2024-05-01,0.017271467949999997,0.017271467949999997,0.017271467949999997,0.017271467949999997,5.000435352000008,456675
2024-03-01,2024-04-01,0.017271467949999997,0.017271467949999997,0.017271467949999997,0.017271467949999997,5.000435352000008,456675
2024-02-01,2024-03-01,0.017271467949999997,0.017271467949999997,0.017271467949999997,0.017271467949999997,5.000435352000008,456675
2024-01-01,2024-02-01,0.017271467949999997,0.017271467949999997,0.017271467949999997,0.017271467949999997,5.000435352000008,456675
2023-12-01,2024-01-01,0.005530801849999999,0.185311008,0.005530801849999999,0.017271467949999997,72.51839293252114,455416.2644817073
2023-11-01,2023-12-01,0.005530801849999999,0.005530801849999999,0.005530801849999999,0.005530801849999999,1.828401208000002,146240
2023-10-01,2023-11-01,0.005530801849999999,0.005530801849999999,0.005530801849999999,0.005530801849999999,1.828401208000002,146240
2023-09-01,2023-10-01,0.0983034405,0.0983034405,0.005530442400000001,0.005530801849999999,4.644660677513352,665289.9567269867
2023-08-01,2023-09-01,0.27632784291608975,0.27661401971447014,0.09407210175,0.0983034405,182.65375745394712,3720110.5472112764
2023-07-01,2023-08-01,0.45778247664504884,0.4810624581949455,0.2420163714385687,0.27632784291608975,275.9270704451864,0
2023-06-01,2023-07-01,0.6255417741534182,0.6283974920138213,0.42504982379831735,0.45778247664504884,593.9468782366016,0
2023-05-01,2023-06-01,0.7111763253028748,0.8122312385714476,0.6250469966379443,0.6255417741534182,719.0760018024284,0
2023-04-01,2023-05-01,0.3534118935452348,1.2495614857485062,0.27758582276473187,0.7111763253028748,2388.1612044740114,0
2023-03-01,2023-04-01,0.6732529113247616,0.710276837545388,0.3288859470565773,0.3534118935452348,700.3749666835236,0
2023-02-01,2023-03-01,0.5533275409461115,0.6873651988497926,0.4517897853450314,0.6732529113247616,777.0303811634791,0
2023-01-01,2023-02-01,0.46475369296140323,0.609710221090857,0.30787552770669363,0.5533275409461115,751.8878558037512,0
2022-12-01,2023-01-01,0.9206889506737168,1.22192339843096,0.39969698446173424,0.46475369296140323,1042.3984969676035,0
2022-11-01,2022-12-01,1.7463265969088657,1.9113416746819334,0.7851603200717875,0.9206889506737168,1587.0489669934886,0
2022-10-01,2022-11-01,2.059956260540688,2.0975422135770607,1.7359840126207093,1.7463265969088657,2241.184735944574,0
2022-09-01,2022-10-01,2.200273753187952,2.5545212543102744,1.9854184674857767,2.059956260540688,27161.353091046472,0
2022-08-01,2022-09-01,4.063737229956504,4.072463315302091,2.1335769675993808,2.200273753187952,44445.48445736413,0
2022-07-01,2022-08-01,3.994453630281988,4.122615494601588,3.6821372631003997,4.063737229956504,52396.20391803377,0
2022-06-01,2022-07-01,4.097908551694838,4.210954016945885,3.6782971276866236,3.994453630281988,76180.82275748739,20949457.655860767
2022-05-01,2022-06-01,6.12079117099839,6.2376401928456415,3.818122854742173,4.088962830632007,415888.02707829676,124917649.57078706
2022-04-01,2022-05-01,7.242956170052871,9.414489754810903,4.824443735567733,6.107350964813138,1173624.3839963565,213272488.49776807
2022-03-01,2022-04-01,2.875909949728491,7.30904784954819,2.7298713204448517,7.266198380633388,974171.3906933372,144718179.26009426
2022-02-01,2022-03-01,2.562438231602207,2.9968623429726606,2.5094577976463253,2.875909949728491,1288726.5433332992,13742259.519358058
2022-01-01,2022-02-01,2.5412207305082557,2.7027964212307234,2.369442525687866,2.562438231602207,822203.1751094921,0
2021-12-30,2022-01-01,2.4157894186347937,2.597460247463979,2.3968973141167775,2.5412207305082557,744095.9866410472,0
