Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.002749085519004721,0.003016129186510179,0.0020211085576103778,0.0025595519415233334,12642055.554936681,46182906.09791617
2024-07-01,2024-08-01,0.0029071592050686768,0.003190099176624808,0.002051939017504101,0.002753926867996664,9864342.149250487,45028287.28003486
2024-06-01,2024-07-01,0.0042468647239189035,0.00436373306452052,0.0025907105289361123,0.002901836948609495,2506366.8536585374,60119445.01910757
2024-05-01,2024-06-01,0.004208756239686846,0.004773688950582969,0.003859528722751434,0.004249633161000582,2411556.0365853664,76989184.09712543
2024-04-01,2024-05-01,0.0064841590381958785,0.006494707556737226,0.0036511580213928595,0.0042276802201397625,2904871.5251109223,87359718.47624944
2024-03-01,2024-04-01,0.005465080621024258,0.0069378327062500295,0.004744045184901227,0.006550283152092328,7903214.252418677,102460033.34849112
2024-02-01,2024-03-01,0.0040495929775368434,0.005944546219062835,0.0039270758696334064,0.0052318540753839415,3846480.601974448,77223962.41509873
2024-01-01,2024-02-01,0.004787244588847559,0.005280140319509309,0.0038416669958127527,0.004050600778362237,3157404.2106358884,76830807.96602786
2023-12-01,2024-01-01,0.005046724640136797,0.005762276158062144,0.0044883671070361855,0.0047742914056552845,4084426.7814193065,88803109.5393599
2023-11-01,2023-12-01,0.0035328665145469857,0.007256156886646399,0.0035181374781915577,0.00505910978687951,13801419.480994044,85558849.29502481
2023-10-01,2023-11-01,0.002989658139059173,0.0036963879524893797,0.002887431635898543,0.0035488310472797653,1723577.903079191,53737897.67875218
2023-09-01,2023-10-01,0.0026492490540819978,0.0032795407256548128,0.0024742004931073243,0.00300000969845298,976027.5846608153,46143759.698037595
2023-08-01,2023-09-01,0.0031818929719682103,0.003785834687269194,0.0026033012095147455,0.002662242627602531,1373039.7863835862,50116212.59131798
2023-07-01,2023-08-01,0.0026104950665525937,0.0035455249654943633,0.0025726997397850335,0.003195594918377987,3620371.2853174703,47613478.82733097
2023-06-01,2023-07-01,0.0026568697916864417,0.003611804613463175,0.0022978614742862223,0.0026226073543387973,1908547.6312888528,41379451.32768372
2023-05-01,2023-06-01,0.003239592374293034,0.003239592374293034,0.0026128595521865746,0.002659643537566073,471477.5588577943,45978058.648358785
2023-04-01,2023-05-01,0.0032247581032946024,0.0037133115091020075,0.003017890216848815,0.003242259508827333,1551203.297689593,52225330.717536494
2023-03-01,2023-04-01,0.0038032987286834323,0.00395851134016796,0.0027026982124421783,0.0032247581032946024,1089517.843843493,50866809.130463645
2023-02-01,2023-03-01,0.0030404444041548643,0.004290301051086948,0.0029215013939188753,0.0038032987286834323,2813350.9062780263,52430533.46916879
