Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,1.3573334842425568,1.6275223598717548,1.095524239039049,1.2844852245413005,15954028.417879757,439523038.1001415
2024-07-01,2024-08-01,1.4234492371495264,1.6474618603744038,1.0156443350755153,1.361302907967558,18379050.831772003,443867376.8848313
2024-06-01,2024-07-01,1.5974534047782758,1.845492062338248,1.2932771300926478,1.419646853534038,20494334.29515567,490846126.8528716
2024-05-01,2024-06-01,1.359044033746516,2.283338085622554,1.2721713571805195,1.599141931735144,26561924.360627178,534491340.86650705
2024-04-01,2024-05-01,1.91266490503516,1.9170496202218075,1.0866429543659835,1.357097968324201,18326875.00950122,498643129.9375832
2024-03-01,2024-04-01,1.816860527504363,2.913556031915933,1.7232985658421243,1.9118977296154296,49265049.40001492,706528273.8630285
2024-02-01,2024-03-01,2.2739816851703023,2.2993609091996996,1.5652948594201386,1.8039965750956264,36876579.412891984,586299209.9109175
2024-01-01,2024-02-01,3.08299195131302,3.420479572835231,2.1601870889712522,2.2854739119507297,39521552.11596255,920879734.3743469
2023-12-01,2024-01-01,4.10591939074768,5.938539984048981,2.882072196419763,3.0600186053281084,117692131.18755464,1345140129.3149629
2023-11-01,2023-12-01,1.2139980078128554,5.316953024951006,1.1154194762060514,4.128615881075646,215252434.52380276,963959667.0426995
2023-10-01,2023-11-01,1.1232272412783675,1.3870873164975326,0.9852056668815886,1.2188333109883742,22921417.042881,373742952.42524165
2023-09-01,2023-10-01,1.0128303813928232,1.3649542693605712,0.967699667398602,1.1236842511217755,19530113.374593537,353871769.0425365
2023-08-01,2023-09-01,1.34145983581808,1.6148253078888317,0.909580376782558,1.0151872976111833,12437837.739241702,372887681.5092233
2023-07-01,2023-08-01,1.8727847375116533,1.9111773708209356,1.3269188961018212,1.3426469811854234,31243293.651686806,493470650.7905805
2023-06-01,2023-07-01,0.9479881686855415,2.4255067859868764,0.7787316086928936,1.9536297501545818,26356747.828713376,339277149.4279761
2023-05-01,2023-06-01,1.4997364784912979,1.6309692657656112,0.9371562503981461,0.948284058486914,12857132.920473147,383707193.9720646
2023-04-01,2023-05-01,1.3359639859554215,2.777660059059941,1.2378096097271245,1.5218431845660083,57470675.60298318,522437084.93585825
2023-03-01,2023-04-01,1.4457767730625979,1.720422590572225,0.9757750586909463,1.332980299431444,18118724.536042713,421992291.8988966
2023-02-01,2023-03-01,1.918541315702015,2.1640969621855897,1.4350912545302084,1.4414620448020516,27199794.412587788,563652973.3172289
2023-01-01,2023-02-01,0.8445748619299503,2.784806511883591,0.8266588206083453,1.9078071206553324,35179916.68935007,525614805.90094125
2022-12-01,2023-01-01,1.3367861888018544,1.9498609885720797,0.8266680056406053,0.8445748619299503,11085579.425311606,390420631.15476847
2022-11-01,2022-12-01,26.0931,26.4019991815664,1.2420350118122316,1.3356453845607978,381369583.74393016,1219609639.1006668
2022-10-01,2022-11-01,24.258183165475877,26.474,22.0302,26.041,48415660.74636111,3208069821.9727893
2022-09-01,2022-10-01,26.7097,29.195917762365557,22.4475,24.258183165475877,54493437.74548158,3383872069.580741
2022-08-01,2022-09-01,30.3929,32.58049574679656,25.2113,26.6104,52471580.797714025,3918428623.9747944
2022-07-01,2022-08-01,24.5184,32.3797,23.3324,30.3929,68193017.35383314,3679841372.09207
2022-06-01,2022-07-01,28.94146159347513,29.2885,21.02807650683417,24.613,102810494.6585621,3550142684.7866106
2022-05-01,2022-06-01,38.0771,39.8792,25.9736,29.0591,77706131.64798273,4390272439.795182
2022-04-01,2022-05-01,48.8631,51.225,37.9523,38.0771,79427277.09014665,6032534245.93269
2022-03-01,2022-04-01,45.9895,53.26121639598565,38.5833,48.8631,67579072.9407481,6155194225.029863
2022-02-01,2022-03-01,43.62055087740776,48.53642135099929,37.39296672457845,46.0041,103271114.2060235,6077315765.032844
2022-01-01,2022-02-01,38.28121953186567,49.89985782026276,31.511069473586616,43.66340942644759,184143229.53719452,5554081871.40198
2021-12-01,2022-01-01,50.73649420702608,51.6162,36.1245,38.34180755860466,102114625.32653324,5857417501.696493
2021-11-01,2021-12-01,59.41116410549349,65.70471942583413,46.3846430655594,50.760049955827725,193730661.16634113,7041152476.942649
2021-10-01,2021-11-01,51.59947853740913,68.67027511637629,51.12638568546198,59.40660103636467,322785651.6146058,6959737579.571528
2021-09-01,2021-10-01,48.576,84.09448583612343,47.18,51.56510078856893,948475309.163596,7063090309.402997
2021-08-01,2021-09-01,35.35929290572048,54.0121,34.47960571368909,48.6465,203336660.5136553,4329030009.873526
2021-07-01,2021-08-01,27.47,35.56,23.34,35.52,69519131.08750713,2709010919.7127404
2021-06-01,2021-07-01,34.108168194853754,36.8,22.01,27.51,69032992.44447152,2863702742.157353
2021-05-01,2021-06-01,54.796790074,63.1,22.921975181930247,34.11467697825104,157386231.14534754,4506820957.246318
2021-04-01,2021-05-01,39.87,58.93,39.48,54.814797374,177798430.64510563,4589922310.500484
2021-03-01,2021-04-01,25.892192276,43.394792759,25.892192276,39.87,67197182.02877879,3372778588.673291
2021-02-01,2021-03-01,11.090607219,34.82741825,10.854644805,25.858031416,73701626.34264702,2044417886.6689723
2021-01-01,2021-02-01,5.764159961,12.800427352,5.72836745,11.097607936,40134645.09277741,866445110.6984977
2020-12-01,2021-01-01,4.680975296,5.813317243,4.047211847,5.767060375,9485609.913280014,447861468.35111725
2020-11-01,2020-12-01,3.702981857,4.686961592,3.340206343,4.686961592,6583120.349109563,357895898.4261036
2020-10-01,2020-11-01,3.656245672,4.208667733,3.334215902,3.699053084,4152118.6792669618,345071465.8372776
2020-09-01,2020-10-01,4.214401218,4.503250988,3.177112125,3.658240197,14523578.228735672,356535731.66773754
2020-08-01,2020-09-01,3.417319424,4.235366554,3.218416568,4.217051324,8323369.192335121,331838042.9543282
2020-07-01,2020-08-01,2.886876583,3.493719717,2.820029398,3.420890889,5272403.342498183,286191383.21032983
2020-06-01,2020-07-01,2.946453883,3.146310086,2.777188765,2.887037141,2672704.1287576715,278742595.01877326
2020-05-01,2020-06-01,3.09060201,3.259295985,2.60659856,2.941882905,2886362.127607676,282318429.70561713
2020-04-01,2020-05-01,2.404673414,3.339822783,2.297551464,3.083008851,1880247.2116612804,255066851.14678177
2020-03-01,2020-04-01,2.583705771,2.804070744,1.923441364,2.410718491,6989569.826186305,189394626.53691676
2020-02-01,2020-03-01,2.366935406,2.959394325,2.189646867,2.589346351,3246818.6256823023,168719299.70544565
2020-01-01,2020-02-01,2.145541576,2.478269025,2.128130246,2.366176196,3429905.7980379104,150871417.33677095
2019-12-01,2020-01-01,1.471689709,2.298066355,1.42012206,2.145541576,4014154.523220817,125421752.3669764
2019-11-01,2019-12-01,1.387091612,1.546090768,1.298269959,1.470751908,3444782.1349669825,73780284.55655907
2019-10-01,2019-11-01,1.283067665,1.466167788,1.21174149,1.387243344,1718216.0783625795,52080841.94605437
2019-09-20,2019-10-01,1.301773138,1.344854338,1.170572316,1.281478438,1499582.9283191997,40593457.375962295
