Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,14.7437,15.4619,9.422420728974025,10.9806,7297463.940017682,246964305.37593699
2024-07-01,2024-08-01,19.848,21.2159,13.35,14.7184,10845264.258506374,345213271.26611835
2024-06-01,2024-07-01,21.918,33.4736,18.2887,19.865,21729090.531864665,454157867.5540071
2024-05-01,2024-06-01,19.4284,24.0751,17.6842,21.8996,6229298.508057492,425355067.2676393
2024-04-01,2024-05-01,30.5587,32.29,18.4315,19.4245,8063848.185412232,499510798.8857361
2024-03-01,2024-04-01,31.4554,38.8588,26.0764,30.5801,11130489.546157703,653617778.2940774
2024-02-01,2024-03-01,29.0615,33.6796,27.5214,31.4674,6925710.870731708,599547626.6723577
2024-01-01,2024-02-01,30.5279,39.1071,26.7096,29.0329,10972383.838850176,621068463.3650914
2023-12-01,2024-01-01,27.3719,33.3179,25.89,30.6224,8162533.48516242,580655969.1189903
2023-11-01,2023-12-01,23.588,34.1172,23.1064,27.3154,6898410.696875636,547319893.2475735
2023-10-01,2023-11-01,22.23,27.0969,16.962,23.5119,4865295.659592607,417727670.16239846
2023-09-01,2023-10-01,22.7146,25.7315,20.9389,22.2529,4130530.864523753,445214967.76612365
2023-08-01,2023-09-01,29.2147,32.8348,22.7435,22.7603,5298912.896756062,512261003.7417377
2023-07-01,2023-08-01,38.6502,39.6468,29.0184,29.2218,4246781.560091878,670128709.5265218
2023-06-01,2023-07-01,48.4736,69.8019,36.545,38.6136,4604183.007349457,834696563.4120516
2023-05-01,2023-06-01,46.5999,53.3832,44.1336,48.4878,6553113.100121072,939373666.3183277
2023-04-01,2023-05-01,43.93011421379194,62.998807283448684,41.2181,46.5999,11019016.78731954,912999645.3447022
2023-03-01,2023-04-01,46.48644622086582,48.9023,31.4632,43.8134,8866292.85774591,690452933.5085247
2023-02-01,2023-03-01,38.1208,55.60732344034464,36.8554,46.5796,14817958.791138636,466408163.3816744
2023-01-01,2023-02-01,20.0297,43.8039,19.3604,38.0956,3159096.8487211685,311179458.6767231
2022-12-01,2023-01-01,18.1467,22.4899,17.7116,20.0297,163309.36401997093,199691778.89719564
2022-11-01,2022-12-01,20.942246742920787,23.5968,13.7667,18.18413303659127,614733.1107773965,180792237.49841872
2022-10-01,2022-11-01,24.5525,25.9277,19.4178,20.942246742920787,852843.2957758452,239100622.50137895
2022-09-01,2022-10-01,23.5083,35.1144,23.0945,24.5563,908112.0012117292,269530670.8640451
2022-08-01,2022-09-01,21.9616,37.0417,20.7394,23.4735,1333821.3799834566,265552707.1469793
2022-07-01,2022-08-01,10.4124,22.6117,10.2026,21.9616,1121691.751016666,150753787.90394637
2022-06-01,2022-07-01,18.3976,18.3976,7.338454639293097,10.3483,501301.3823459902,127366664.43204011
2022-05-01,2022-06-01,30.05557634922161,31.8023,15.4111,18.3976,781564.9138871671,233215913.74095154
2022-04-01,2022-05-01,35.4467,38.5653,29.3526,30.05557634922161,2653151.9008216914,345840956.28719735
2022-03-01,2022-04-01,30.3831,38.591,24.9519,35.5296,2971815.5062752184,313835199.00059265
2022-02-01,2022-03-01,29.755268350611004,36.7706,20.7794,30.3885,2096819.0269462923,319803039.9344388
2022-01-01,2022-02-01,41.0802,45.728,24.1454,29.7064,2010044.2238059859,362959031.71249795
2021-12-01,2022-01-01,51.76288112202294,52.614,38.4749,41.1641,4874073.122017198,475805872.3848006
2021-11-01,2021-12-01,34.6992,59.4698,33.0164,51.7309,6233385.042443876,498403768.58968544
2021-10-01,2021-11-01,32.2125,37.4033,28.4747,34.6999,2014315.5709912553,343138459.3922102
2021-09-01,2021-10-01,19.0597,39.9787899729384,17.2297,32.2125,2664617.9303937284,279653996.26095694
2021-08-01,2021-09-01,13.680967659996854,20.4561,13.58,19.0421,1405911.780505127,180771212.65127945
2021-07-01,2021-08-01,9.35,13.69,8.25,13.67,718637.2130998274,107909385.97498627
2021-06-01,2021-07-01,16.4,16.58,7.2,9.332582740609231,1753504.366746826,118117534.83297332
2021-05-01,2021-06-01,19.03,25.39,9.48,16.44,1670904.304169892,192437989.03648123
2021-04-01,2021-05-01,15.38,24.37,9.32,19.01,3237001.631885573,168060044.04048008
2021-03-01,2021-04-01,7.694875135,17.638417939,7.662617198,15.38,2136803.467366736,135196376.7706776
2021-02-01,2021-03-01,4.309687483,13.373246518,3.967651595,7.661756046,3553683.982863037,77452027.184093
2021-01-01,2021-02-01,2.108512137,4.554987413,1.991078032,4.333883376,1558852.4394487485,34348273.15527326
2020-12-01,2021-01-01,3.415955026,3.633955713,1.895907251,2.108478596,1306291.8113516574,25563492.58959859
2020-11-01,2020-12-01,2.884480772,4.239534685,2.584141,3.416397308,1899973.5537091296,34210772.51527203
2020-10-01,2020-11-01,2.920741773,4.021122404,2.044318684,2.886400227,1288424.8048183788,28835244.17801675
2020-09-01,2020-10-01,3.63555552,3.865202655,1.660182373,2.919252595,1424678.7282390702,27945303.432687722
2020-08-01,2020-09-01,3.072500917,4.297117312,2.257655974,3.65168815,3030858.962766992,32412918.363739047
2020-07-01,2020-08-01,1.744377021,3.331743084,1.511603612,3.067224696,1028444.6257642182,22236855.51698549
2020-06-01,2020-07-01,2.517668452,3.067306176,1.647299818,1.74618026,613659.4683385573,21767726.754421905
2020-05-01,2020-06-01,0.969907944,4.026635995,0.969907944,2.686857905,458628.43251224357,21132618.322688743
2020-04-01,2020-05-01,0.378096833,1.217651058,0.378096833,0.967190166,38463.07555581552,5962982.5847282875
2020-03-01,2020-04-01,0.478407795,0.601390734,0.266757948,0.378096833,439.621622621726,4045940.9883840173
2020-02-01,2020-03-01,0.487030718,0.932325875,0.45711074,0.480325727,1244.306677824801,6813934.71525813
2020-01-01,2020-02-01,0.37343967,0.659934222,0.37222764,0.48644863,608.5102317520157,4670312.571452314
2019-12-01,2020-01-01,0.45242911,0.463397612,0.294122771,0.37349595,509.93295204360044,3780808.7668040246
2019-11-01,2019-12-01,0.578367571,0.597508257,0.36606541,0.45242911,4678.899040453226,4763144.9826986
2019-10-01,2019-11-01,0.432092877,0.687587528,0.350705356,0.579269841,1068.5374592230476,4556587.764731398
2019-09-21,2019-10-01,0.435157295,0.507798845,0.298030712,0.429818449,466.9140733005083,4000147.8103702366
