Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.006949221604088402,0.008135146931300189,0.005347802380331172,0.006711448021205823,8723060.61429653,118657493.63106672
2024-07-01,2024-08-01,0.008341566030493122,0.008728949024988327,0.006187012970371208,0.0069207766213688765,8386892.530613481,129798124.57956022
2024-06-01,2024-07-01,0.011354084671306285,0.011756278010105311,0.007497961621481416,0.008342124834817659,7716948.6815780625,160384027.83949643
2024-05-01,2024-06-01,0.01068779599612339,0.014921344238825277,0.010140832955025983,0.011351282183453928,11452977.642966028,198940078.4731054
2024-04-01,2024-05-01,0.015906818668014536,0.021813879346614384,0.010198440139201568,0.010689127125383235,23530595.388675045,240726325.3019067
2024-03-01,2024-04-01,0.012195400500808678,0.017581162716685503,0.012024168450877499,0.015873966667179332,26865525.58323621,247737487.93586686
2024-02-01,2024-03-01,0.007473457224751909,0.0137814184617774,0.0072996683318152095,0.012197795278780125,17626609.115331013,151974070.70034844
2024-01-01,2024-02-01,0.009551920730156689,0.010225750808392943,0.007212504796587282,0.007455555407024997,8098704.10703397,139445451.50359324
2023-12-01,2024-01-01,0.0076209848942883855,0.010418876294201506,0.0075866259884853895,0.009509367334225059,10535285.682271864,146975716.0262858
2023-11-01,2023-12-01,0.007058234071595986,0.00888351452564948,0.006911466299362552,0.007616401017215741,8916481.114355218,129316242.29034527
2023-10-01,2023-11-01,0.006292092325348838,0.007379354597882678,0.006061589104858729,0.0070796928333819965,7736998.887220929,109128704.58679438
2023-09-01,2023-10-01,0.006693704300902557,0.006894961197409806,0.006020767738430257,0.006308186309764458,4906384.307845972,107684254.1148069
2023-08-01,2023-09-01,0.008157699951775807,0.008322814425042785,0.006144786889953463,0.006678296808306409,6317308.304788579,122358536.1125932
2023-07-01,2023-08-01,0.007307940241685222,0.009264410874289069,0.007127055725758017,0.008197674691038711,21832407.98790571,131286555.46831597
2023-06-01,2023-07-01,0.00764995825332857,0.010926269134815413,0.005859760281840291,0.0072921348108064485,9333414.8097021,113004548.9039171
2023-05-01,2023-06-01,0.009300598185120917,0.009307431782087103,0.007417617656117908,0.007641173738443639,9272887.559965132,132408786.92444119
2023-04-01,2023-05-01,0.009632319143023097,0.010700251107912086,0.008942401856992828,0.00931956632802439,14759083.210169606,156132178.20885235
2023-03-01,2023-04-01,0.011000943723546514,0.011546058977838655,0.008436360054387798,0.009632319143023097,12605293.527707726,157261699.53976047
2023-02-01,2023-03-01,0.010442565361822228,0.013375024625745888,0.00932469682790039,0.011000943723546514,18411210.750123985,172614843.72147423
2023-01-01,2023-02-01,0.007700775621311262,0.011249941530850408,0.007697312880172149,0.010444865778825738,14235052.675935693,148902709.29185686
2022-12-01,2023-01-01,0.007739219015424888,0.010115299407463347,0.00727241545135244,0.007708871594605805,25993573.46112383,124962230.43950097
2022-11-01,2022-12-01,0.009083104134436831,0.010821752716357434,0.006262481237448291,0.0077469119772703605,12753852.795735141,122314064.60972314
2022-10-01,2022-11-01,0.009476844851774274,0.009821048451750854,0.007905304313202046,0.00910658153757996,10407857.769859131,141078497.01863793
2022-09-01,2022-10-01,0.010789959935621842,0.011234251304555468,0.008866970343021375,0.009476844851774274,12429403.90994995,157500165.1093935
2022-08-01,2022-09-01,0.012375916757999652,0.015445485343881644,0.009846964882994571,0.010789959935621842,25070868.14987569,184464048.6136994
2022-07-01,2022-08-01,0.009387753511489832,0.013293051172138708,0.008575660049939964,0.012375916757999652,26820724.68355958,159318273.90223372
2022-06-01,2022-07-01,0.012716204042717325,0.013288849459419532,0.0081492189508827,0.009345711230924062,24338150.94973944,161876526.49707112
2022-05-01,2022-06-01,0.018523192650136893,0.02142769887243266,0.00855158655938235,0.01291674396256834,33196585.686949983,218584268.2297449
2022-04-01,2022-05-01,0.03271333604711263,0.037552073167228535,0.017968493048728423,0.01856603718363557,48497017.95993896,408743801.45880216
2022-03-01,2022-04-01,0.021894655599692645,0.04169737430281435,0.0174306915217275,0.03262239281803163,77694439.62721403,341818529.75611186
2022-02-01,2022-03-01,0.021497199986094697,0.02848058719795537,0.016217981437720692,0.021894655599692645,29141893.571775667,340823546.8420536
2022-01-01,2022-02-01,0.0332467388810242,0.034786754157861595,0.018030701554682057,0.02145425397571529,29492920.22505384,408532830.09381956
2021-12-01,2022-01-01,0.04804043447561941,0.05123520957502462,0.030583696020371136,0.03331393209158708,35283070.95183818,559984596.989309
2021-11-01,2021-12-01,0.05758232650430128,0.06993451939414928,0.043080540419062174,0.04804043447561941,95938349.91827865,798462951.7097284
2021-10-01,2021-11-01,0.0446699701797553,0.06841832792506415,0.04428694398438419,0.05741087735757287,55707518.657046646,731354414.9509543
2021-09-01,2021-10-01,0.06537838466224981,0.07881481526290782,0.04139773418765411,0.04457397622880188,55204771.84739457,828550044.003608
2021-08-01,2021-09-01,0.045953672955069226,0.07759562887941411,0.045707527165738,0.06552236244085882,62189805.89603504,906577938.484028
2021-07-01,2021-08-01,0.04856050540771263,0.04864273046006636,0.03261743928921662,0.046341482235445965,28222030.150298752,599900004.3403673
2021-06-01,2021-07-01,0.06631912624550185,0.07753210739366122,0.03226302631006872,0.04856576642666535,54463742.251820125,794340593.4717866
2021-05-01,2021-06-01,0.150778342,0.179892557,0.05009113059447008,0.06618255663742471,148076307.55738744,1561033574.2571914
2021-04-01,2021-05-01,0.074045212,0.16959645,0.073686367,0.149113541,175053829.62257296,1508524760.762
2021-03-01,2021-04-01,0.051036144,0.079933784,0.051036144,0.074219243,64146506.22972543,893336344.0186722
2021-02-01,2021-03-01,0.028233574,0.08950534,0.027295018,0.0510573,71493160.54588108,765532667.9619842
2021-01-01,2021-02-01,0.024919164,0.033910072,0.021908088,0.028296569,24105231.399001207,379508716.90101767
