Start,End,Open,High,Low,Close,Volume,Market Cap
2023-01-01,2023-02-01,0.0185123412051434,0.03217015688776181,0.01834757755114839,0.02822460259005032,46152486.127694406,291002070.8153897
2022-12-01,2023-01-01,0.022035181290996648,0.02352588069861121,0.0178357663754355,0.018500072515599625,15589456.761191607,247210342.96917608
2022-11-01,2022-12-01,0.031478659998891684,0.033445096798018784,0.018981077665621925,0.022082456873636972,38174671.11681283,288654210.4744824
2022-10-01,2022-11-01,0.035470306036716574,0.03759786616186916,0.028688255033754786,0.031542528982477364,70554301.4573882,385098864.6601024
2022-09-01,2022-10-01,0.028520757646338536,0.07526614141177024,0.027801091224495426,0.03544488541016339,300129573.1870069,446493844.58360547
2022-08-01,2022-09-01,0.03712157417623443,0.04214581659273568,0.026948107893109124,0.028520757646338536,31751804.01257918,361565497.3761337
2022-07-01,2022-08-01,0.023047681716386666,0.04270345356354724,0.020332915416651588,0.03722455133239576,45313203.98730673,270339577.3589252
2022-06-01,2022-07-01,0.029641039957077467,0.029961438632407043,0.017195338263251096,0.023006783211519277,31601792.110474832,252228465.49254897
2022-05-01,2022-06-01,0.04179935729110405,0.04905728127182765,0.01961588385400097,0.02980829807238689,40275111.638608925,348349230.0260128
2022-04-01,2022-05-01,0.06961468019131262,0.0755167140944916,0.04006388496457157,0.04193829597723195,42132550.81272544,604624266.0020766
2022-03-01,2022-04-01,0.06259866938441706,0.07629632154676433,0.04808293220260544,0.0694092151352763,50932855.951857135,606068525.8399911
2022-02-01,2022-03-01,0.07015801298559744,0.08054426110391397,0.04611298266540236,0.06260340819864725,41512642.18692972,683510339.9481832
2022-01-01,2022-02-01,0.09824276620524672,0.13771227755611654,0.0532084928633117,0.07015801298559744,148738116.22695675,938751128.1508563
2021-12-01,2022-01-01,0.10756794084789507,0.11688685971360507,0.07026970259287009,0.09874460315383506,71721754.723753,948433656.0486102
2021-11-01,2021-12-01,0.1208552224192115,0.1484848204089037,0.10024906684136103,0.10756794084789507,121378430.78006092,1237600967.4911249
