Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,1.0322856416818396,1.1545892765691181,0.7332186980418176,0.8933264297638085,5265480.968590481,46945078.61306451
2024-07-01,2024-08-01,1.2307966025666546,1.25941118029995,0.9683804071771298,1.0303722667263315,3356538.157360219,57506174.06530181
2024-06-01,2024-07-01,1.5869108668810037,2.196705404697058,1.1647883959041094,1.2313837115681419,6258328.030347311,77855726.66550525
2024-05-01,2024-06-01,1.6987140076690852,2.020031995751203,1.505988712445035,1.5837200484883656,4559070.261650695,89995227.48094511
2024-04-01,2024-05-01,1.9399697684586465,3.788412155111267,1.611412638828566,1.70244859869371,26845730.775801077,119537286.22990252
2024-03-01,2024-04-01,1.029703760824483,2.3229701484630487,0.9843688419387543,1.9438795697260418,10858146.076644927,64765785.45916761
2024-02-01,2024-03-01,0.9342275092833296,1.1600244547805303,0.8811186876775555,1.0301851862464804,2690579.387340302,51930912.92636469
2024-01-01,2024-02-01,0.9730889383448181,1.2102707421632357,0.8788650052171536,0.9339025608649668,3608642.9600391993,51895716.95383275
2023-12-01,2024-01-01,0.8479708103707383,1.0899349024657252,0.8321125747524667,0.9703929683494189,2714888.6912203114,48864818.91551075
2023-11-01,2023-12-01,0.8492869615866186,1.164002069639362,0.7695422106582992,0.8491085385311616,3170010.7940131635,44887660.759853646
2023-10-01,2023-11-01,0.7966995882803982,0.8962933388332047,0.7454095037954206,0.8532216863079596,1267377.4240177183,41897515.930566214
2023-09-01,2023-10-01,0.8243619595917788,0.910298094712254,0.7187082236807129,0.796807735194213,1238669.6127986885,41385894.29331133
2023-08-01,2023-09-01,0.9548763647284575,1.033791069200945,0.7546540883458829,0.8232362048066904,1355634.2243244562,45603889.21870241
2023-07-01,2023-08-01,0.938217487323924,1.2199339893586123,0.9031147968957993,0.9536238234158363,2042317.8297989154,50244046.59553549
2023-06-01,2023-07-01,0.9553672213921234,1.0849010276290043,0.855327586973163,0.9383560155101167,1265761.4387555793,45165127.92127424
2023-05-01,2023-06-01,1.1100431228247147,1.1100431228247147,0.8775674683825372,0.9557164516268312,1609083.5910754062,44678433.84193861
2023-04-01,2023-05-01,1.1854428359169606,1.3980717264342222,1.0408542577083573,1.1102754040749456,6468973.8267273605,49917138.89535489
2023-03-01,2023-04-01,1.4600956422822913,1.644892645366269,1.0045963849857868,1.1871250644200209,20987563.70229375,58446477.77168145
2023-02-01,2023-03-01,1.142588789794626,1.6530359024493702,1.0645306024653143,1.4600956422822913,19337886.283379488,56641106.6131663
2023-01-01,2023-02-01,0.9800288434643513,1.3277917315946135,0.972585736396891,1.1402609694948442,9236118.31049955,46752567.269180074
2022-12-01,2023-01-01,1.057574734121882,1.1360952576035874,0.9392051491369905,0.9801580039507772,12399497.787866872,46344427.585307576
2022-11-01,2022-12-01,1.1238496829042546,1.1295653031842248,1.0127866888148291,1.057574734121882,5210834.792191111,47590932.84996546
2022-10-01,2022-11-01,1.1816569844068794,1.1864251934400474,1.1223112188093955,1.1238496829042546,3984553.7322862423,52050671.37068309
2022-09-01,2022-10-01,1.2578036014503762,1.267809321233054,1.1762711164766757,1.1831926991776005,4354096.116201508,55292870.99153531
2022-08-01,2022-09-01,1.3343453086936352,1.3890992700003195,1.2529209724290618,1.2578036014503762,4006585.691814183,62935299.34890018
2022-07-01,2022-08-01,1.329316577840801,1.3564325396343608,1.294932357123179,1.335060062809142,4065754.9130162685,62335421.6849338
2022-06-01,2022-07-01,1.5080999511716695,1.565310250306742,1.2968476819369448,1.3255884749836946,12884168.664406927,68751562.23149948
2022-05-01,2022-06-01,1.8396903928926835,1.8916517279250016,1.4827394348162617,1.511961204706436,15853567.955541715,91693250.9502246
2022-04-01,2022-05-01,2.0842625671046746,2.1275504492235573,1.8382162559417567,1.8382162559417567,13439531.82477522,120740634.13059144
2022-03-01,2022-04-01,1.986532131208597,2.136544787146762,1.8998933661587472,2.087039486703726,18888342.339863822,120634478.34482284
2022-02-01,2022-03-01,2.0219110781352674,2.107680882212305,1.9319956679519847,1.9838863237791375,24794089.31918886,125985789.84661575
2022-01-01,2022-02-01,2.285985349792451,2.507113722520864,1.982061771896716,2.0219110781352674,32656150.245259486,138736478.6146685
2021-12-01,2022-01-01,2.847903798888254,2.944970662491078,2.2739954668984907,2.2739954668984907,33739252.34958907,175092614.78472343
2021-11-01,2021-12-01,2.340488656212823,3.229883335194148,2.114358501766253,2.847903798888254,56368249.444576025,170003182.37879157
2021-10-01,2021-11-01,1.5783514633841893,2.649546456188661,1.5713379355702837,2.3389724837898327,41724736.85858813,101961625.48284318
2021-09-01,2021-10-01,1.9194881804761528,1.92558845186933,1.536757108752273,1.5758095813414972,30652336.00637138,95521296.54359384
2021-08-01,2021-09-01,1.61,2.389202784453821,1.59,1.9191390300924185,56495846.96946532,118521341.74113154
2021-07-01,2021-08-01,0.962358530586052,1.94,0.9490050156823546,1.61,25774151.75387695,48311311.17697004
2021-06-01,2021-07-01,1.09,1.13,0.9242407305491428,0.9653142943837748,15333323.27962995,37192728.67071496
2021-05-01,2021-06-01,1.41,2.48,0.999204925,1.09,46542198.034360126,53081394.402899936
2021-04-01,2021-05-01,1.4,1.475020873,1.03,1.39,36128654.700586,50507649.28657141
2021-03-01,2021-04-01,1.416039715,1.831636322,1.349370026,1.4,51987081.0591134,68536384.93246545
2021-02-01,2021-03-01,0.647734869,1.688821312,0.623426762,1.419704151,47827790.233188294,34774988.14283607
2021-01-01,2021-02-01,0.536724726,0.736129171,0.487830845,0.640296859,25402649.066246018,10232352.60727142
2020-12-01,2021-01-01,0.515810198,0.763416653,0.477116864,0.540696085,26812218.580924638,11035380.44491806
2020-11-01,2020-12-01,0.476283093,0.576324186,0.402638662,0.516994154,17662141.55610616,7849074.881174081
2020-10-01,2020-11-01,0.73368115,0.762809779,0.41986325,0.475032515,6739797.166926095,9337126.51728401
2020-09-17,2020-10-01,0.621350184,0.87009812,0.518509368,0.732933698,106178648.7929251,0
