Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.06202208442843529,0.06426909596738943,0.04074057684061746,0.04551906678131506,41394894.00004645,60789193.31557657
2024-07-01,2024-08-01,0.05672494770440807,0.07539069030802872,0.04033008467826277,0.06216611180735548,46778892.13506624,69455009.04258782
2024-06-01,2024-07-01,0.08348267103061247,0.08468012212198271,0.05202292583277507,0.056785344384892564,14553109.619534675,82373058.54018208
2024-05-01,2024-06-01,0.07917101886572556,0.1017637675000504,0.07393362865591213,0.08360331571873575,37702866.51143293,101999049.19882405
2024-04-01,2024-05-01,0.12246367142896139,0.12387429630520015,0.06485475953959596,0.07953103327892594,41681065.77049123,113071250.62697357
2024-03-01,2024-04-01,0.10255196424360973,0.14596590933471917,0.09007342983466057,0.11970145393644416,58216082.84977723,137831512.89456126
2024-02-01,2024-03-01,0.08317237488479669,0.11746321951267331,0.08097114992038668,0.10230213676472348,46193626.84878048,115326432.51800232
2024-01-01,2024-02-01,0.10636861777581877,0.1110238504920661,0.07933068475154237,0.08300702353417531,49103525.8597561,113735179.50947301
2023-12-01,2024-01-01,0.11875464248694301,0.12706264029916528,0.10068179620474577,0.10580899916259795,47553778.57258131,138784871.56105205
2023-11-01,2023-12-01,0.11796798474525513,0.15982810048139048,0.10894515920163741,0.11915250129723814,136314596.32923692,148056073.2539726
2023-10-01,2023-11-01,0.13788916817338484,0.41015230490597376,0.0948207598098724,0.11873631654940528,705549280.3823589,200976608.37283027
2023-09-01,2023-10-01,0.039005220368157484,0.169526871641654,0.037753191664229496,0.1371911486143822,34003075.17766144,79332046.34389213
2023-08-01,2023-09-01,0.04758251621091547,0.049184754088236846,0.03662645835914814,0.03920855297830222,6115478.518908682,52996203.4689217
2023-07-01,2023-08-01,0.043627329027651846,0.07163820149450949,0.04265371435749896,0.047234445438417316,6556400.368312008,56382526.624820955
2023-06-01,2023-07-01,0.047052151198806236,0.051818412760764695,0.03669864329509792,0.043542437999583274,1744266.1332078623,49786355.9577028
2023-05-01,2023-06-01,0.059089677912048555,0.05927486531451555,0.04654773517062008,0.0469700263276584,1369405.724953474,59549783.648430996
2023-04-01,2023-05-01,0.06613117867784495,0.07166512437050489,0.05665085081778007,0.059089677912048555,3456878.037201516,71933767.61624965
2023-03-01,2023-04-01,0.06098268848770255,0.13505451822184633,0.05375628156793905,0.06598357039326704,13715768.815700466,76506963.37243615
2023-02-01,2023-03-01,0.05086707539618839,0.07112483450570664,0.047736856673865596,0.06098268848770255,4855237.455511134,71232730.81506364
2023-01-01,2023-02-01,0.03958503931262723,0.06909536768371269,0.03944412024958237,0.05088743321455689,1770794.5641756759,61610320.94703287
