Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.2500106766711803,0.2717983936744962,0.17237959314305623,0.21249887635673947,15952647.054039333,32525772.417891175
2024-07-01,2024-08-01,0.3460390260768041,0.34939604086507675,0.24055242323260878,0.2500034809644956,19842870.024982512,40354465.6014657
2024-06-01,2024-07-01,0.717338312442494,0.7180648018517533,0.32555220768129406,0.347565622705791,51359275.93615825,59201557.80038215
2024-05-01,2024-06-01,0.6004246115328029,0.770794132317558,0.5672949305119261,0.7189170166273052,24829267.015461665,93453534.23508276
2024-04-01,2024-05-01,1.1201554025035525,1.1283307023352225,0.5340086558885735,0.601684855963901,38419322.67160134,110773363.85617784
2024-03-01,2024-04-01,0.8746471520423421,1.3360490034728745,0.8745239208188258,1.1199749619263508,85001457.13661344,155553149.29437762
2024-02-01,2024-03-01,0.629516092857781,0.9375457979117439,0.6021313195421575,0.8702788285055179,37025400.962020904,96386184.0533101
2024-01-01,2024-02-01,0.829820737830758,0.8950028128572572,0.6066439827028978,0.6263813035025881,51551837.32828832,99260909.97288762
2023-12-01,2024-01-01,0.6322758707083447,1.0031578101923653,0.629388498954879,0.8297922183226818,70173433.27011634,108726187.00583832
2023-11-01,2023-12-01,0.5606370016578117,0.7878389289688159,0.5385889717894161,0.6327602869892907,48200937.21001902,88301697.33867122
2023-10-01,2023-11-01,0.5001593120405663,0.5846146348337407,0.4235250141395658,0.5629543271826095,32915904.71573228,67671511.60334922
2023-09-01,2023-10-01,0.4766746590762803,0.5327374221706828,0.4153479382914764,0.5022782801269333,31852741.368674602,63797229.990672976
2023-08-01,2023-09-01,0.5872770810273901,0.5954489503905656,0.4018546356695791,0.47366162569538056,35336926.20049539,73243847.36831541
2023-07-01,2023-08-01,0.6598358762614761,0.7095354399298297,0.5800690053731311,0.5885321512036278,36532414.28287254,88653511.29622054
2023-06-01,2023-07-01,0.7450591899884773,0.8290863845774511,0.48160014407458757,0.6583439696988538,66675503.698753245,88697578.85664295
