Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.000051931585219724536,0.00006041597172112135,0.000015885871311635704,0.000022704400372565144,236.6719342318907,20942.452360280262
2024-07-01,2024-08-01,0.000055122698454675246,0.00006495235539987276,0.0000289529373063321,0.00005185732153161331,147.58359012152653,26798.151119090897
2024-06-01,2024-07-01,0.00007326385831361886,0.000123122384,0.00003669627628030983,0.000055107455530535675,3128.087372706753,31424.42734404856
2024-05-01,2024-06-01,0.00008742995371096699,0.000125643926,0.00004037778127010004,0.00007328937794888273,1395.5378592938896,36962.33877504356
2024-04-01,2024-05-01,0.000049598498150408736,0.00008813572021613796,0.00004057679395278465,0.0000876549057910119,30.051944862587003,25505.507246529953
2024-03-01,2024-04-01,0.000063012915,0.0001984745686952161,0.000028598012578995625,0.000049598498150408736,2126.5439597238974,32407.5264791784
2024-02-01,2024-03-01,0.000057,0.00012121962028385884,0.00003167129246966571,0.00006301606499999999,11608.716492857977,32528.980349593494
2024-01-01,2024-02-01,0.00007203262718670497,0.0001369,0.00004368678111206869,0.0000570057,8746.98692492692,34444.513482142844
2023-12-01,2024-01-01,0.0000920780775057215,0.000137,0.000026988622238758416,0.00007103295142631128,16872.514898001686,40655.182239767
2023-11-01,2023-12-01,0.00020538212904492142,0.0003019428588192009,0.00008314805723456242,0.00010004114053675223,33919.13006661558,81190.51256225714
2023-10-01,2023-11-01,0.00010504791594339939,0.0002782759003358109,0.00010102896199160192,0.00020538303505012774,34208.013209199205,65692.73558437623
2023-09-01,2023-10-01,0.00014208378000470684,0.00018388106258671627,0.00009994979568302977,0.00010505247722151401,66389.43719746546,62037.013955450515
2023-08-01,2023-09-01,0.00021128459263537096,0.00035586716658370565,0.0000804466311044255,0.00014207678826025613,95838.91713528606,92168.5075859316
2023-07-01,2023-08-01,0.0002384908326354962,0.00032172768669416004,0.00014746459728489888,0.00021132003894394787,130357.49766383777,111567.96812610417
2023-06-01,2023-07-01,0.0002686085194441124,0.000368655732045449,0.00019892804998300362,0.00023830899380165456,111302.66312342839,122496.19553947233
2023-05-01,2023-06-01,0.00042910536213023356,0.0004684336896784938,0.0002518651383221134,0.000268317114552514,164377.41960293695,161089.5460907891
2023-04-01,2023-05-01,0.00047686686997428635,0.0005275427972048189,0.00042748280292604127,0.00042946578281276467,312824.0516761968,237057.3751417685
2023-03-01,2023-04-01,0.0006217471446363012,0.0006274940115128278,0.0004523542978311138,0.00047686686997428635,256926.2640846486,263855.91923848336
2023-02-01,2023-03-01,0.0006886198680443546,0.0007776955747969084,0.0005915678563077053,0.0006251397022971556,329669.04887898685,326731.19863975653
