Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.026485854021693015,0.030113337099054005,0.01983308303699422,0.022055614857314675,18958.081189869663,18590950.489393234
2024-07-01,2024-08-01,0.028527616105249825,0.04232608729970934,0.02486548356851846,0.026689581023624395,14976.76307073554,21265528.017805927
2024-06-01,2024-07-01,0.03911102090095623,0.06037861801955091,0.026929351076378446,0.028563405711963842,27682.091158107887,26060707.51185793
2024-05-01,2024-06-01,0.04841743762835403,0.04992076691433243,0.03662,0.03938438074882994,20712.696890853662,32150285.115635894
2024-04-01,2024-05-01,0.07804,0.12866291967853682,0.042680824302831245,0.04850732798281445,64348.27275075475,45837285.46643736
2024-03-01,2024-04-01,0.04348177644077493,0.11475413138594111,0.03724526585582171,0.078032196,37563.796403849425,43285426.10955696
2024-02-01,2024-03-01,0.03998042964275807,0.0623164034637678,0.03646,0.043502666334203334,90516.89443436958,31639095.952961665
2024-01-01,2024-02-01,0.041824459888994255,0.047284180999999995,0.03797,0.0399543586201921,97636.15941082318,30744704.777003486
2023-12-01,2024-01-01,0.053038807831176406,0.0588346354148484,0.03900230871489201,0.04182273181826231,123936.78939728465,35144103.624526866
2023-11-01,2023-12-01,0.042847299321766494,0.06233805960316092,0.04045956173726619,0.0530472123460307,239576.47659136943,35100985.12814247
2023-10-01,2023-11-01,0.05764706934389313,0.06026202109837415,0.03917084583952546,0.04278532408840533,152570.6303677073,33442997.38705141
2023-09-01,2023-10-01,0.05203663576820175,0.06889764852399619,0.05038820284040825,0.05689574592091465,177684.96136866798,42134878.61559213
2023-08-01,2023-09-01,0.0565181816367719,0.06139550421489906,0.050651855133896,0.05204938112183731,113635.02769940313,39695978.79605571
2023-07-01,2023-08-01,0.06255219407101541,0.07098672559061132,0.05390741334009296,0.05652557106670151,184703.45420153544,43705776.82639244
2023-06-01,2023-07-01,0.06750944092342606,0.0863576998401944,0.05439629104329849,0.06255529236792182,277056.4343294993,48638842.12007309
2023-05-01,2023-06-01,0.10155902496581996,0.10388151302525456,0.06318223623977559,0.06747715505593589,287720.9909287042,56994491.468122415
2023-04-01,2023-05-01,0.04245209853584536,0.1473022413275954,0.042404756681144865,0.10155902496581996,1012822.1260528013,55888407.587725736
2023-03-01,2023-04-01,0.04949007465414602,0.04993011118560383,0.03578647843795768,0.04245698607682628,249566.4284839913,31272591.652911134
2023-02-01,2023-03-01,0.055923107358349225,0.062370226389961494,0.0443430112324779,0.049446025984011065,346628.01725125744,38821973.89985158
2023-01-01,2023-02-01,0.03657799727392175,0.06452351186542256,0.03435890793763369,0.055914869463864834,372343.40416256007,30331972.423779484
2022-12-01,2023-01-01,0.0333333780958116,0.05382749582290243,0.033243178466136974,0.03657799727392175,215883.75038010103,29388011.706720002
