Start,End,Open,High,Low,Close,Volume,Market Cap
2022-01-01,2022-02-01,46293.31837018336,47934.4627,33184.561632970166,38491.86067559843,299746609.264997,10991950805.460491
2021-12-01,2022-01-01,57115.58229152162,58764.1256,45562.55051106936,46365.74599557646,340221281.9383658,12792968204.273884
2021-11-01,2021-12-01,61495.844975222186,68677.7486,53604.395964078365,57097.5949291252,356153068.426848,14629395898.132689
2021-10-01,2021-11-01,43764.09879130362,66952.5098,43345.4341162936,61479.3373319606,361050848.5153963,12350806611.151419
2021-09-01,2021-10-01,47354.9839,52868.3835,40015.37871536359,43812.34330347543,255768883.48428005,9412331599.847641
2021-08-01,2021-09-01,41228.853266899874,50104.976346186144,37620.863519506485,47443.4413,179581842.46138504,8836018497.175436
2021-07-01,2021-08-01,35010.91110916154,41768.01,29524.97,41327.07074708153,110458215.98427385,6681872771.567292
2021-06-01,2021-07-01,37425.72612953286,40616.20883674476,29502.66,35024.955119038365,190400305.97015882,6790104893.783318
2021-05-01,2021-06-01,57807.587630959,59736.95,30990.557088226,37427.955848200574,372419806.1983784,8272538970.847406
2021-04-01,2021-05-01,58796.24,64727.601831905,47406.332197921,57805.152374232,425695049.89094824,8502632227.599469
2021-03-01,2021-04-01,45125.2398644,61598.93812143,45125.2398644,58861.99,349629729.10510504,7243515874.41018
2021-02-01,2021-03-01,33080.973485761,58112.601697379,32376.775906859,45217.6653662,431815692.01008046,5629581034.939391
2021-01-01,2021-02-01,29006.902476264,41724.661587833,28902.714045426,33114.779767015,388682553.38265336,540205664125131.9
2020-12-01,2021-01-01,19707.611473679,29224.705376879,17622.946985249,29042.389408687,279876883.1450487,2540058031.1163774
2020-11-01,2020-12-01,13762.240662908,19743.524607251,13272.913263589,19716.192616622,163765340.72599965,2025336834.2874894
2020-10-01,2020-11-01,10773.875561845,13901.427861257,10403.764673886,13755.285254797,98764200.00330772,1224300034.8567743
2020-09-01,2020-10-01,11647.294078114,12309.475598348,9723.570102062,10768.352864316,63437318.92785922,664214961.6279899
2020-08-01,2020-09-01,11307.153986841,13071.419363982,10939.874127062,11659.41018788,4049008.81987493,280729727.93735456
2020-07-01,2020-08-01,9162.375503547,11418.514071728,8800.936347166,11254.356564727,749533.1053959522,98599969.40640357
2020-06-01,2020-07-01,9491.20930064,10673.735534127,8748.995980066,9162.375503547,986065.9123871505,21924768.697216343
2020-05-01,2020-06-01,8692.648626635,16661.570392755,7804.43390154,9485.632143986,616555.7995196482,11588501.904282747
2020-04-01,2020-05-01,6420.491928952,10209.954421533,6105.031584061,8687.82308314,380653.51055617403,7515451.111660339
2020-03-01,2020-04-01,8436.439893321,10606.191881,4079.504160761,6434.156949287,362555.7178867105,5042317.674698401
2020-02-01,2020-03-01,9380.467445064,10545.797554308,8355.859028784,8445.302932787,423942.5293431828,5647794.575799406
2020-01-01,2020-02-01,7224.548263421,9564.417716297,6928.998465148,9380.467445064,239675.19511311548,4885889.458384483
2019-12-01,2020-01-01,7547.8099529,7938.529128293,6465.218949626,7182.923136382,219059.19752046067,4264858.589619151
2019-11-01,2019-12-01,8886.570805603,9478.146970676,6645.721642294,7587.29836472,87411.19957220153,4869699.720010299
2019-10-01,2019-11-01,8319.701551517,10392.969451738,7310.841320076,8890.91368196,127163.99718388684,4831917.096098705
2019-09-20,2019-10-01,10727.342749316,10891.173431683,7824.581364122,8328.255114713,181894.45148523108,5278654.543321445
