Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.02220924292409801,0.02652501132720016,0.017135354707433433,0.017422498820917044,127876884.14098018,188908525.55071643
2024-07-01,2024-08-01,0.014876535826410442,0.024834232970080937,0.011360444583960598,0.022248731173120786,74562422.3537787,141110970.2902906
2024-06-01,2024-07-01,0.03653158777556936,0.036693705498874636,0.01338793990915713,0.01487663915648634,36400916.26716871,176794289.5217489
2024-05-01,2024-06-01,0.0356388628749763,0.04038058825311715,0.03353441240985389,0.03653602762323466,18317607.244229093,337712616.2262629
2024-04-01,2024-05-01,0.05155191926272426,0.05254237289133692,0.031716568414198766,0.035681948363583786,34531202.36577373,378784123.95025337
2024-03-01,2024-04-01,0.041772639004280986,0.06203146069995523,0.04040480108345188,0.051623281933172394,62269382.868419066,454670503.7721823
2024-02-01,2024-03-01,0.035888718637082956,0.043398810079355324,0.03368691207831875,0.04168447073744583,35768910.46747968,331366920.4728223
2024-01-01,2024-02-01,0.03910854224625552,0.05420498502071821,0.030637166436570263,0.035704337949477,79001815.60289635,347476108.19621074
2023-12-01,2024-01-01,0.03549905578688769,0.04166668558854417,0.034716344667684175,0.03919081976860818,22291670.89146981,346238464.6812093
2023-11-01,2023-12-01,0.03132371807657694,0.04393289149513203,0.03051560185276566,0.03558617484393921,27919046.621187348,316684168.35136044
2023-10-01,2023-11-01,0.02619914467706703,0.03230826092891481,0.024214277903372352,0.031708956844656674,22917048.53461846,240781206.6488933
2023-09-01,2023-10-01,0.024114475420897587,0.026679864653591765,0.02330331524898543,0.026150949870168146,13315153.972329397,225174011.9728139
2023-08-01,2023-09-01,0.029733971787487087,0.03225646143234648,0.021326276970504193,0.02420160379166364,34503250.62934198,247390905.74336404
2023-07-01,2023-08-01,0.02899887902009773,0.036377670221688474,0.026828337147143687,0.029829935252365433,72589807.93887334,264602243.00513795
2023-06-01,2023-07-01,0.032870213704044984,0.04304659142023266,0.023425205018126706,0.028999453256559827,29232975.52075423,257061761.9918614
2023-05-01,2023-06-01,0.036262290244571706,0.03693500966712544,0.030525453768666975,0.03282129957151519,37239889.20797372,300780112.3876082
2023-04-01,2023-05-01,0.03990715636708381,0.04404811056721087,0.03531472015895514,0.036351995241210085,40962652.39089389,355940141.2674894
2023-03-01,2023-04-01,0.05311016441483365,0.05526653794666553,0.0318290484522891,0.03982268902493501,63756612.52031221,359732426.1704539
2023-02-01,2023-03-01,0.036908667507915445,0.06260632965587107,0.03556336077124919,0.053111233906302166,61259887.03157688,370099775.5998364
2023-01-01,2023-02-01,0.028530494219181225,0.04063870674534016,0.028221826213720706,0.036908667507915445,21620239.361769296,306193471.46364397
2022-12-01,2023-01-01,0.0330622040394972,0.03411031863862817,0.02744881157254797,0.0285989999043335,16877841.241557248,281776554.0907808
2022-11-01,2022-12-01,0.03898642903929285,0.04199528086454833,0.028097510804459543,0.033129063494319384,23504508.618791174,309278041.097163
2022-10-01,2022-11-01,0.04072647909864872,0.04220678057879795,0.035828450954706804,0.03907077564229186,19856741.931716125,354011615.2046276
2022-09-01,2022-10-01,0.043954935727610445,0.04795157933807471,0.038386735451448814,0.04072647909864872,22820340.87955306,382090512.9483572
2022-08-01,2022-09-01,0.04944862381179654,0.05634455110583659,0.04268969901551124,0.0440492519236266,18794939.88621067,442566359.4349391
2022-07-01,2022-08-01,0.038459061459284495,0.05940822714449236,0.03609415348812514,0.04933581078990494,72086042.05103089,394030476.2335058
2022-06-01,2022-07-01,0.05313585285554644,0.054801950202957486,0.03540955701989553,0.03839117733350619,27117828.652066972,398432911.7505596
2022-05-01,2022-06-01,0.08843416318815495,0.09360170786319728,0.03688495857056518,0.05325844677154727,61545651.53040836,568799731.7632549
2022-04-01,2022-05-01,0.11836085264239182,0.125670930122185,0.0839817151717048,0.08843416318815495,38845277.85266541,925858661.6373317
2022-03-01,2022-04-01,0.10794248939652036,0.127258941691668,0.0902169939422792,0.11772016456431858,36815082.97477125,927550654.2954962
2022-02-01,2022-03-01,0.10218069836338442,0.12282646830541258,0.08501335928081583,0.10772061541541152,40979238.97926004,951958917.0591127
2022-01-01,2022-02-01,0.12255515337414484,0.1397221080250719,0.08698317453493995,0.1023458649730277,44762339.37215995,1008064848.875728
