Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,1.3944828091669559,1.4088445275115464,0.9041893295895144,1.0601093797767993,19363575.814150024,162390819.99563584
2024-07-01,2024-08-01,1.235196572276079,1.5920581425899085,0.8927956287218084,1.3836134798171622,21821586.63663288,177778360.67494625
2024-06-01,2024-07-01,1.7200760404998139,1.8169993581132138,1.037805523561121,1.2337250591618545,12793218.318421938,197546267.43509045
2024-05-01,2024-06-01,1.4216563929780504,1.8526485926781326,1.342040816914074,1.7270711895106619,17034063.332208186,221233450.10463852
2024-04-01,2024-05-01,2.262880857151363,2.30128725816032,1.255727500578399,1.4245841027581503,20861228.66042697,249639696.41576016
2024-03-01,2024-04-01,2.164819038147541,2.781349654943279,1.823335274850931,2.258192600695854,34906215.01789816,324522385.92184854
2024-02-01,2024-03-01,1.651006309736498,2.286073411541521,1.6281400139381972,2.159690577361434,26933484.187804874,273528340.6847852
2024-01-01,2024-02-01,2.1754240074784854,2.4497244490222885,1.4640318975989197,1.6431415698436862,56758226.20002178,243716662.8249129
2023-12-01,2024-01-01,1.3905188198936733,2.4012572870311235,1.384504436308452,2.1996990939845613,40559424.72369055,230568306.77809966
2023-11-01,2023-12-01,1.414793489403068,1.6803743804369315,1.3472195042200572,1.3905155379641416,36478673.14017342,200138803.41508725
2023-10-01,2023-11-01,1.1268526323928676,1.6733624660031325,1.001828681393925,1.4180661853485532,80701638.56145914,172366753.29141486
2023-09-01,2023-10-01,1.0816745245237918,1.1816587857267662,0.9640594124370526,1.12987838407104,17768830.186976675,140518521.39995727
2023-08-01,2023-09-01,1.1893994703884807,1.2499274279695922,0.8620410000337352,1.079223421945324,22389807.02654548,145343737.44474277
2023-07-01,2023-08-01,1.27048249636827,1.478985418811835,1.155624544082353,1.190757767696236,32663016.797728825,157147280.32873997
2023-06-01,2023-07-01,1.380905342868979,1.8752148659350991,0.9499974664535187,1.2709582048843677,40220170.45566511,152930614.4363433
2023-05-01,2023-06-01,1.7001193047091099,1.7277799989909401,1.351525130321843,1.3838202049785473,22381061.520209555,189496116.34966794
2023-04-01,2023-05-01,1.8676971040562316,2.0909208869016696,1.599645480197522,1.703553216092751,43014112.57240228,227710445.18591556
2023-03-01,2023-04-01,1.957504110623807,2.0882547052698643,1.3580883887110997,1.8772502258479455,37208974.63669924,174838465.45541316
2023-02-01,2023-03-01,2.140129374954428,2.347474840300721,1.739411000396053,1.9621270134831514,65797500.092592254,72876099.13495168
2023-01-01,2023-02-01,1.4066462454751074,2.3802866597641175,1.3709332801066678,2.147654958228203,58885728.70190505,61401690.093053915
2022-12-01,2023-01-01,1.9555865191467292,2.5067284630552624,1.3305274092700512,1.4076401170186466,123581313.59185274,63625604.41558728
2022-11-01,2022-12-01,1.194298286607747,3.2246687549982314,1.1201280767168529,1.964651603698613,467310569.4309134,68634702.82062976
2022-10-01,2022-11-01,1.225130077006555,1.2784293146808794,0.9854248631927064,1.19593945116045,20136251.502154473,40133646.66105688
2022-09-01,2022-10-01,1.284687553746494,1.4507553703098963,1.08421794867577,1.225130077006555,19508390.11688034,44370848.619549
2022-08-01,2022-09-01,1.6899068016965244,1.9784499830333655,1.2017984332040657,1.2828507910643514,29223940.481885213,55822440.659823924
2022-07-01,2022-08-01,1.3136280737722712,2.018041268307008,1.2061247723460633,1.6899068016965244,40925762.36379062,51005103.037588656
2022-06-01,2022-07-01,1.8191067558447165,2.389336404487892,1.1976422459811549,1.3032892477231477,105228877.54469052,54194963.13784282
2022-05-01,2022-06-01,2.9590436009938177,3.38246376483102,1.2864732083165482,1.828108787420877,48151534.29174666,74119293.22352655
2022-04-01,2022-05-01,4.889696507419876,5.5798559989140575,2.902390092357241,2.969812425179164,54406692.541899405,143765362.31112236
2022-03-01,2022-04-01,3.92312834027712,5.20377610392946,3.265450567653513,4.866264537486564,54616051.2343284,136533568.99071828
2022-02-01,2022-03-01,3.488722113394498,5.21143377459661,3.1082834200853413,3.91788945261626,138934778.32536396,140601758.99656042
2022-01-01,2022-02-01,5.017089695945768,6.901793796623206,2.9983932148884422,3.48573152601901,87643455.73598275,167668180.85748145
2021-12-01,2022-01-01,7.725583957493549,8.48181422062836,4.662760740799589,5.027675280082261,70894436.8738023,202320005.92612407
2021-11-01,2021-12-01,9.849288967629793,10.4858,6.740649849868693,7.723653271076747,104339255.0468426,300390011.6203996
2021-10-01,2021-11-01,7.154053586325464,9.949858895328928,7.090925064577333,9.913802500811688,83219514.86016086,296180012.3226277
2021-09-01,2021-10-01,9.243347013615516,11.4023,6.768055352216859,7.154053586325464,126514834.86694841,307013608.096372
2021-08-01,2021-09-01,6.5,10.321,6.03,9.265089592074464,127845829.27029188,283317878.473392
2021-07-01,2021-08-01,5.93,7.14,4.36,6.5,77078982.65909843,202271307.36893588
2021-06-01,2021-07-01,8.979260769478417,9.36,4.1,5.925363292430409,115141536.75780393,192801853.56350094
2021-05-01,2021-06-01,17.223489602,20.6,5.318091066742744,8.971501669144052,216284855.44985852,272774388.900013
2021-04-01,2021-05-01,16.72,22.87,12.691916348,17.181948036,331884973.6537644,345782760.0227386
2021-03-01,2021-04-01,11.834521923,17.19,11.34,16.67,153307846.24091506,277750707.98568916
2021-02-01,2021-03-01,9.016060178,20.48370455,8.651456817,11.81376503,321816273.6558629,290731723.2420518
2021-01-01,2021-02-01,5.349616618,11.439153855,5.321792312,9.005031409,183568430.56531426,176219690.12015542
2020-12-01,2021-01-01,6.244057673,7.803023825,4.611088142,5.35343894,77662686.6552725,128929364.52927907
2020-11-01,2020-12-01,4.339838077,7.928829757,3.835870747,6.236829795,100811087.91983801,116969094.5465037
2020-10-01,2020-11-01,6.4926323,7.479541499,4.145160812,4.324025824,86009112.56354275,122006343.85951366
2020-09-01,2020-10-01,13.106228165,16.725112233,5.639574376,6.485095755,177061311.9375819,173606759.86057597
2020-08-01,2020-09-01,4.231377129,17.484475732,3.389865607,13.230584862,286483198.6105955,226296438.87911794
2020-07-01,2020-08-01,1.097114057,5.157909864,1.061165146,4.203152449,18276386.133943595,54336056.62566827
2020-06-01,2020-07-01,1.508984731,1.960818844,0.986934476,1.098158766,4466062.390049456,28665483.050484296
2020-05-01,2020-06-01,1.036560859,1.845387694,0.76083191,1.500403743,8292379.827309337,23314379.42981954
2020-04-01,2020-05-01,0.288815571,1.126990846,0.271669925,1.035248565,4459480.1164866965,10360718.643246586
2020-03-01,2020-04-01,0.323674119,0.75917317,0.207096402,0.289124154,2776307.4313042345,6124829.370644578
2020-02-01,2020-03-01,0.255400999,0.434346166,0.244965835,0.323841003,1084770.5150216687,5053962.186841948
2020-01-01,2020-02-01,0.222440085,0.317259688,0.211505894,0.255273164,661050.7198228705,3717276.8117468925
2019-12-01,2020-01-01,0.290500687,0.349267572,0.222011893,0.222011893,760991.0409708616,4134909.5342026893
2019-11-01,2019-12-01,0.315846822,0.394334922,0.204471721,0.290510022,934426.5218016852,4837644.409697879
2019-10-01,2019-11-01,0.509861186,0.523283069,0.279021211,0.316940604,1183512.5351998617,21284059.829906836
2019-09-23,2019-10-01,0.72063693,0.752633162,0.44148822,0.512877014,4234779.159728512,45813898.68976888
