Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.1289962054803462,0.16844172555549788,0.11794239740021395,0.1579306501107301,1127981376.343309,12891861287.401758
2024-07-01,2024-08-01,0.12478957170119905,0.1416064288878445,0.12136060869746479,0.1289529565967945,724435040.6016614,12283076526.387703
2024-06-01,2024-07-01,0.11221777586108643,0.12625539025682478,0.11112695585063073,0.1248081990989456,644662316.3203326,10831485136.151623
2024-05-01,2024-06-01,0.12016419017148709,0.12773198062279928,0.11052467237671408,0.11223580540676606,1963475535.6270678,11137626051.440548
2024-04-01,2024-05-01,0.12318361926497974,0.12427052350621584,0.10457913428293382,0.11970060168596053,15822198068.383785,10754786785.661337
2024-03-01,2024-04-01,0.14086228240216703,0.14211171475404616,0.1110162464695035,0.12318158458667909,651577623.1345034,11893973802.911324
2024-02-01,2024-03-01,0.1125532525799054,0.14464237625726492,0.11196278391257194,0.14081998965775702,523907762.32079,11967239982.203833
2024-01-01,2024-02-01,0.1083847104172233,0.11751530707936833,0.10116901960433124,0.11243184445769205,1102620912.926176,10073209653.3529
2023-12-01,2024-01-01,0.10404334436325831,0.10945061509071852,0.09825360595814066,0.10817527414149757,468628182.4815014,9663777133.147022
2023-11-01,2023-12-01,0.09716410062587082,0.11069568786820312,0.09609176785470135,0.10401922828839012,444902272.20044667,9447676600.138943
2023-10-01,2023-11-01,0.08881648171476347,0.09732490854149323,0.08510213676197259,0.09732490854149323,327334030.62789047,8301223532.763348
2023-09-01,2023-10-01,0.07703546087579408,0.0899151029500085,0.07550662508844692,0.08885600690601386,3972927806.8966594,7565116694.951449
2023-08-01,2023-09-01,0.07850319333649416,0.07943822750972912,0.06884022104204757,0.07699915635807994,5344271782.981528,7095540848.878383
2023-07-01,2023-08-01,0.07620359343738288,0.0919626869771313,0.07544011111939093,0.07838855730219513,5968634172.410635,7398805238.709523
2023-06-01,2023-07-01,0.07494592518726922,0.08567650548691388,0.06537133642931385,0.07617602842288823,3037574813.5160775,6838804818.696999
2023-05-01,2023-06-01,0.06714641954632629,0.07887151118900752,0.06682312841504309,0.0749932677530998,516677575.4459966,6618873791.04521
2023-04-01,2023-05-01,0.06547891777299097,0.0678563292279107,0.06288695440145584,0.06726353195417707,574834700.2231635,6094734995.986677
2023-03-01,2023-04-01,0.06867285970294702,0.06988809229815313,0.055326572358789954,0.06549886065279992,639163243.0862364,6022801683.50653
2023-02-01,2023-03-01,0.06196964499715526,0.07239617264398543,0.061378875566928795,0.06866684950312339,639644572.9898397,6157541164.303632
2023-01-01,2023-02-01,0.05464925276010614,0.06536282686124378,0.05034062401246824,0.061985624372754636,579276916.6388888,5424032473.276907
2022-12-01,2023-01-01,0.054887384813720096,0.05734405498145687,0.05226964593652482,0.05464479484478458,420785782.25198406,5033274166.247808
2022-11-01,2022-12-01,0.06332720726122709,0.0652125103665453,0.04592968809025186,0.05498289720809826,818393026.9165637,5142650618.455901
2022-10-01,2022-11-01,0.06095131148477949,0.06491933300169374,0.059361901165379864,0.06332989514254815,596971867.4902474,5736213925.887
2022-09-01,2022-10-01,0.06324605662743582,0.06497173219505298,0.0583258435020004,0.060965882646775334,538978626.7240018,5670920698.872381
2022-08-01,2022-09-01,0.06893868879031646,0.07168391009830838,0.06078157995685974,0.06326354077988786,622890719.8129522,6214990270.992104
2022-07-01,2022-08-01,0.06473779950757831,0.07160083153025044,0.06259070517088197,0.06895684262233323,854436214.4407747,6219988956.085125
2022-06-01,2022-07-01,0.08394415117108088,0.09083544679787968,0.04687922767068519,0.0647048136163605,1751731780.0877285,6564490049.961873
2022-05-01,2022-06-01,0.06277154883024123,0.0906434847412304,0.06201635972591315,0.08380271937576156,3029932858.3698063,7441369574.798194
2022-04-01,2022-05-01,0.07388838110917315,0.0762773316533295,0.05830980915232661,0.06287455495495979,1579655288.7892537,6634325565.935371
2022-03-01,2022-04-01,0.06210719249661188,0.07919482958994949,0.05781528457731344,0.07389117274364546,1109899833.521592,5891259098.533503
2022-02-01,2022-03-01,0.05911789975700139,0.0716378596524818,0.055977376296930045,0.06203372878263542,1005112306.4065852,4221367493.6431375
2022-01-01,2022-02-01,0.07537510449020288,0.07830097890568975,0.05141483055369044,0.05911140154997388,1069506501.6957749,4404443970.703045
2021-12-01,2022-01-01,0.0966685315772056,0.10166240282619374,0.07375104501786602,0.07543004140920065,1376414316.8346095,5700476297.826249
2021-11-01,2021-12-01,0.10155444611861136,0.12879582753485738,0.08997823285170585,0.0966554277817763,2202294176.8759537,6983921205.879819
2021-10-01,2021-11-01,0.0894222347598327,0.1057822517531853,0.08870027241594144,0.10125985830228366,1463548433.5718663,6527780182.136332
2021-09-01,2021-10-01,0.08883163363419579,0.12249050244221488,0.07990464060580754,0.08936982993593029,1832630829.0112104,6542933737.177318
2021-08-01,2021-09-01,0.06412347277343253,0.09557850116571032,0.0625757749288086,0.08893028987048744,1368253722.195476,5414488478.443886
2021-07-01,2021-08-01,0.06815004595481682,0.06828813864699046,0.04999889613493778,0.06430947572501614,946636625.5216137,4019873589.223515
2021-06-01,2021-07-01,0.07686282386022371,0.0825543027709817,0.04681860359030414,0.06807358972789551,1381115814.9390135,4638634283.823589
2021-05-01,2021-06-01,0.132713835,0.169280618,0.056015295969479954,0.07678084480261824,3299860804.6518207,7307897656.043049
2021-04-01,2021-05-01,0.092857287,0.179725363,0.083254638,0.132676887,7511692133.25518,8192628319.18226
2021-03-01,2021-04-01,0.045679864,0.096392026,0.045086692,0.091678813,2130166886.6123838,3704799738.1747813
2021-02-01,2021-03-01,0.031609903,0.063438002,0.031248515,0.045603661,2560968796.160861,3085247867.887017
2021-01-01,2021-02-01,0.026848572,0.041445298,0.02641361,0.031640774,1465925502.9885144,1990094761.7419128
2020-12-01,2021-01-01,0.032355129,0.03395125,0.024176065,0.026876762,1016006133.5674335,1960074196.3016784
2020-11-01,2020-12-01,0.025906468,0.038703672,0.0232378,0.032378954,855359365.3005883,1806950968.6175833
2020-10-01,2020-11-01,0.026219075,0.028967706,0.024225064,0.025898214,705174719.8442411,1759159806.9667132
2020-09-01,2020-10-01,0.029227672,0.048219397,0.024546927,0.026206159,2684601589.234132,1994324489.33446
2020-08-01,2020-09-01,0.019682012,0.032386234,0.018399949,0.029343096,827561775.3568212,1553596091.260307
2020-07-01,2020-08-01,0.016384047,0.019879305,0.016186196,0.019670191,448241706.94789785,1184265456.9499395
2020-06-01,2020-07-01,0.015840647,0.018529497,0.01511187,0.016392634,425941308.2571139,1096332744.6087015
2020-05-01,2020-06-01,0.015202312,0.017134336,0.013381568,0.01590521,533581939.3845098,1018561279.5775564
2020-04-01,2020-05-01,0.011613012,0.01666309,0.011141645,0.015170009,430469064.48006374,872584392.492582
2020-03-01,2020-04-01,0.016544702,0.01834124,0.007349598,0.011645173,451973464.45128787,870691458.7457995
2020-02-01,2020-03-01,0.018657803,0.026720625,0.015818123,0.016574921,909804045.6586976,1381902181.640921
2020-01-01,2020-02-01,0.013302073,0.019750565,0.012720051,0.018621768,608020788.4933952,1050725945.5455825
2019-12-01,2020-01-01,0.015499673,0.016065971,0.012100315,0.013318205,452413435.4037523,934614149.5028813
2019-11-01,2019-12-01,0.019776362,0.020540474,0.013097471,0.01548246,564532483.029092,1187220622.5637136
2019-10-01,2019-11-01,0.014513643,0.022810936,0.013737719,0.019821804,584723090.6887139,1074707337.0609698
