Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,56.7759,57.0087,34.8386,37.7833,19554564.70855326,194038959.63055885
2024-07-01,2024-08-01,66.9956,78.0026,50.69,56.599,28343356.309615374,281531953.298107
2024-06-01,2024-07-01,85.3048,98.5389,61.3008,67.1346,23074051.547263127,336290432.14780265
2024-05-01,2024-06-01,92.3744,101.4891,76.9673,85.4313,20199461.71276132,360590139.81631106
2024-04-01,2024-05-01,141.4761,142.8759,82.9484,92.7585,38532379.7263058,413691952.65179175
2024-03-01,2024-04-01,114.3185,160.078,102.5627,141.4929,89659339.44337624,492866657.9169877
2024-02-01,2024-03-01,73.5845,134.8924,70.6387,114.5419,53701050.98385597,347167284.85400695
2024-01-01,2024-02-01,90.7538,99.3602,71.3272,73.6061,31078492.87031794,315286177.6506969
2023-12-01,2024-01-01,107.6114,115.7789,83.0973,90.4794,53724115.74417839,379955669.4920236
2023-11-01,2023-12-01,48.8133,121.8634,47.556,107.3648,73721779.95202108,322811743.5375706
2023-10-01,2023-11-01,39.9641,51.7159,38.0829,48.8835,7576300.946627499,153222233.96282426
2023-09-01,2023-10-01,42.7928,42.9607,38.5638,39.9236,4156940.867137977,145000081.30721048
2023-08-01,2023-09-01,40.7482,54.2132,39.8355,42.7506,9186493.732379282,159441844.6792548
2023-07-01,2023-08-01,45.8423,47.3018,39.1003,40.7262,5350755.52222903,143209299.35171932
2023-06-01,2023-07-01,52.5373,56.7138,41.9575,45.885,7712986.5333113,151975023.0971845
2023-05-01,2023-06-01,51.584,53.4327,43.9006,52.5575,5950593.514781135,132875854.155561
2023-04-01,2023-05-01,59.8688,66.38061957460887,50.087,51.8067,9928001.237579718,147472750.98202482
2023-03-01,2023-04-01,75.9853,88.1039,55.3891,59.99393740229728,23513753.83301918,150140268.42240226
2023-02-01,2023-03-01,68.1436,105.9415,66.676,75.9853,28627469.56649598,137257315.6946507
2023-01-01,2023-02-01,38.3503,73.3205,38.1106,68.0037,10271493.803647406,86969948.49291036
2022-12-01,2023-01-01,41.9943,60.38476923834911,38.3239,38.3503,9728731.616143363,72996808.59490402
2022-11-01,2022-12-01,66.4535,67.2964,37.8231,42.0831,8511234.379714957,51410786.55391268
2022-10-01,2022-11-01,56.7547,80.6981,50.6892,66.4535,14103977.0905867,37287009.2845582
2022-09-01,2022-10-01,77.6958,82.88552476375142,52.6878,56.7547,8790375.767541025,43583752.64062066
2022-08-01,2022-09-01,117.1836,123.829,73.7978,77.6399,10123368.737646166,66384287.71131525
2022-07-01,2022-08-01,140.7982,143.2462,88.5102,117.1836,15494459.443408292,74396348.98628214
2022-06-01,2022-07-01,299.2982,307.6442,133.2755,139.9408,15635401.952880368,137142812.89827743
2022-05-01,2022-06-01,452.8087,504.4529,253.4828,300.5769,21031267.57506121,226982090.3739837
2022-04-01,2022-05-01,615.3909,672.654,451.5845,452.8087,19088516.777336717,362081266.58321685
2022-03-01,2022-04-01,583.7139,664.535,476.4187,615.3909,16923455.220387492,360218924.0052501
2022-02-01,2022-03-01,608.8436,734.5238,468.7724720574138,583.7139,24585354.72734721,395286724.957141
2022-01-01,2022-02-01,1012.518,1044.4537,497.0091,607.4746,35333287.26652625,493784589.44823563
2021-12-01,2022-01-01,1849.360007496592,1907.5034,990.4121,1014.6477,55770002.0494323,802412781.00832
2021-11-01,2021-12-01,998.8179,1912.8242,964.9029,1847.174459756582,83377820.1706057,792774493.9353694
2021-10-01,2021-11-01,499.1031,1041.7475,497.5182,996.6423,46701043.09703102,463809959.6875047
2021-09-01,2021-10-01,510.9766,646.3726,413.9144,499.026,47241318.64275567,326212146.86462396
2021-08-01,2021-09-01,243.1,542.9114,231.98,512.038,24142939.01699949,266441825.92536432
2021-07-01,2021-08-01,71.54,243.63,60.72,243.63,6022937.933010381,71979425.73004419
2021-06-01,2021-07-01,62.63,71.54,29.12,71.54,1272812.374017815,32984139.180767898
2021-05-01,2021-06-01,62.75,86.054776985,39.68,62.75,1389492.2302490068,40845733.09798752
2021-04-12,2021-05-01,88.436693509,93.33,54.67,62.88,2006095.8991299153,41710843.40678385
