Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,7.491491340804524,8.31994026439096,4.84009039657653,6.623139247078886,25242439.047471967,107222669.12432495
2024-07-01,2024-08-01,6.202859348567911,7.94975471665786,4.596889407344308,7.508035741890211,19202294.06288437,104532954.28256671
2024-06-01,2024-07-01,10.4141,11.8584,5.782482753409195,6.210422924325142,28218921.254692588,132439797.34371135
2024-05-01,2024-06-01,9.559585910360848,10.663,8.270121706217225,10.4174,24461487.89568815,152340912.19751742
2024-04-01,2024-05-01,17.6266,17.8079,8.382990770631368,9.585877938894372,43701655.13016157,197088080.96817672
2024-03-01,2024-04-01,12.7795,18.2616,11.1392,17.6921,52365808.555390194,226436011.34875837
2024-02-01,2024-03-01,12.2517,13.1087,10.2588,12.7777,28906344.150522653,183245400.86631826
2024-01-01,2024-02-01,11.6993,12.9977,10.8844,12.2291,38761038.34832316,187310655.081446
2023-12-01,2024-01-01,6.861071346475567,14.5349,6.819354498584991,11.6699,86589120.16287223,162293099.0188775
2023-11-01,2023-12-01,5.265939597754357,8.790309687959663,5.109847900942083,6.85628527105791,74287235.09471138,104849587.17348877
2023-10-01,2023-11-01,4.728934577230423,5.75369273347369,4.388303801040679,5.269531165320819,31368833.541449986,77857973.04772757
2023-09-01,2023-10-01,3.625147362418983,6.204330071980719,3.451168822593169,4.717236653072601,69732179.90177172,67341498.32835771
2023-08-01,2023-09-01,4.380732212513791,4.548980423393277,3.3298613944879114,3.6238221660045324,11036838.277180137,62627936.66791327
2023-07-01,2023-08-01,4.125393696849837,4.9834079611865585,3.9682558895226254,4.382019989919994,17352876.74666367,67643218.63525437
2023-06-01,2023-07-01,4.819497836620396,6.2034991073966435,3.0819347431985538,4.139235086508414,10652041.664020082,58796248.955025695
2023-05-01,2023-06-01,6.353843286592689,6.354228484793359,4.560836800441953,4.825489764870974,7697217.439121069,77334808.40115932
2023-04-01,2023-05-01,5.002245090959488,9.505266004545229,4.5644621461126595,6.353843286592689,27129618.342935823,91668508.7922082
2023-03-01,2023-04-01,5.544439344535109,5.7182084432337446,4.201555561260218,5.012298484164577,1583002.7883637703,69653782.10723342
2023-02-01,2023-03-01,5.144027751679488,6.528565836858696,4.991012460704723,5.544871691356203,2474786.245057155,70962510.98010577
2023-01-01,2023-02-01,3.8516186031387383,5.716335365720315,3.8269573763432496,5.1289408971083965,2057528.7369099201,56799948.76993455
2022-12-01,2023-01-01,4.352668039420244,4.702360221494204,3.5707706609947807,3.857111927135405,2140978.233460676,48848795.33423926
2022-11-01,2022-12-01,5.097156656337151,5.6537272241356895,3.537834616700525,4.352668039420244,2668257.9043079745,52722684.69802636
2022-10-01,2022-11-01,4.7831852049090235,5.594362242897361,4.332340272532501,5.0955524445394715,2900700.3642851766,58616598.35795063
2022-09-01,2022-10-01,4.869051391382376,5.275443556816458,4.36848916249366,4.7830962443437794,4341293.979038365,57812856.80099936
2022-08-01,2022-09-01,6.373841641881379,7.73364610800296,4.575680100887424,4.869570926112431,8340456.861404195,74080178.79442409
2022-07-01,2022-08-01,4.815191430975951,8.406982278338752,4.480963613335795,6.373841641881379,10836936.746369246,64248373.67996663
2022-06-01,2022-07-01,5.01445265161813,6.2409894357503175,3.6329171304592975,4.804439836024974,11218333.184447596,56532668.103365906
2022-05-01,2022-06-01,7.810081132362933,8.541655941258409,3.21081092844189,5.025268303963244,16852144.235452075,67872385.13740993
2022-04-01,2022-05-01,11.7955,16.47812502233818,7.806788713305976,7.806788713305976,23831185.9154881,132772964.69448103
2022-03-01,2022-04-01,9.345218013841578,12.9366,8.15903368959555,11.7955,16765544.610886903,113744982.47145881
2022-02-01,2022-03-01,7.967535447349646,14.27981499425584,7.478996341076601,9.345218013841578,18964163.678693257,111128721.44045721
2022-01-01,2022-02-01,15.1743,16.8262,6.592865511785424,7.967535447349646,12138488.711610677,146147053.2532064
2021-12-01,2022-01-01,22.1432,22.933,14.435617059485493,15.2299,19183061.27174235,198333673.83590746
2021-11-01,2021-12-01,26.1337,29.0248,20.4552,22.2206,25691007.144630834,282652014.81295085
2021-10-01,2021-11-01,22.39737332681951,33.729,22.1158,26.0722,32748899.814919874,318783551.8083693
2021-09-01,2021-10-01,31.0482,42.6816,20.1545,22.3526,42032091.59906756,337131522.92989486
2021-08-01,2021-09-01,29.82,39.77200691407448,26.33,31.0469,44649105.90618,347945790.29872084
2021-07-01,2021-08-01,19.50836010290044,31.741116913155768,13.51,29.87,35925725.76146249,203798302.92425513
2021-06-01,2021-07-01,33.2,35.65,15.88,19.53,51334276.005637504,256138796.2746647
2021-05-01,2021-06-01,112.251826625,146.32,20.03,33.2,298644106.6795202,824181041.0869167
2021-04-01,2021-05-01,66.8,121.13,49.62,111.79576196,149931211.5404366,664918262.5513217
2021-03-01,2021-04-01,45.59595254,69.7,35.41,66.78,98217236.32408886,419311445.2950741
2021-02-01,2021-03-01,10.294779784,102.792977386,9.519576627,45.815404433,103933530.63272974,376266378.3120873
2021-01-01,2021-02-01,3.509094905,12.650153303,3.368132842,10.263245936,10211266.38948422,41494636.7342035
2020-12-01,2021-01-01,3.002929145,4.705099575,2.938330206,3.504487529,4867566.031762576,25416620.11090401
2020-11-01,2020-12-01,2.668534925,5.350334502,2.075439544,3.015737517,4988420.873991285,18680456.302393567
2020-10-01,2020-11-01,1.6537804991162266,5.594914518798429,1.6537804991162266,2.655119081,10195263.972087687,8685316.51854884
2020-09-01,2020-10-01,1.6537804991162266,1.6537804991162266,1.6537804991162266,1.6537804991162266,171872.21455311772,0
2020-08-01,2020-09-01,1.6537804991162266,1.6537804991162266,1.6537804991162266,1.6537804991162266,171872.21455311772,0
2020-07-01,2020-08-01,1.6537804991162266,1.6537804991162266,1.6537804991162266,1.6537804991162266,171872.21455311772,0
2020-06-01,2020-07-01,1.6537804991162266,1.6537804991162266,1.6537804991162266,1.6537804991162266,171872.21455311772,0
2020-02-01,2020-06-01,0.000016731,1.6537804991162266,0.000012926,1.6537804991162266,91665.72621440717,1807.6402816025213
2020-01-01,2020-02-01,0.000022547,0.000181616,0.000016353,0.000016731,2.905011077801317,3435.7875341248478
2019-12-01,2020-01-01,0.000032329,0.000078451,0.000017813,0.000022547,0.9189090817072695,3512.3533481933273
2019-11-01,2019-12-01,0.00007159,0.000089207,0.000031311,0.000032329,1.7004732693557885,4628.817326061197
2019-10-01,2019-11-01,0.000030932,0.000086738,0.000025509,0.00007159,0.3398127968842691,3758.8133328875865
2019-09-23,2019-10-01,0.000048517,0.000094037,0.000027472,0.000030932,1.4052320545505972,4556.214099651199
