Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,33.367,44.9277,25.667,32.5304,174252785.74934214,617174697.3657047
2024-07-01,2024-08-01,20.8644,33.5782,16.0413,33.5782,92694273.61653171,433092937.84532
2024-06-01,2024-07-01,26.9662,28.2567,19.1535,20.8854,36454783.09969653,372190184.3595595
2024-05-01,2024-06-01,21.4058,28.0436,20.3676,26.9331,32197862.262848433,392422702.5951655
2024-04-01,2024-05-01,30.4884,30.5149,18.3451,21.4503,43151055.04550312,403510748.08296055
2024-03-01,2024-04-01,27.9682,35.5698,24.5123,30.4933,92489261.7031555,506572933.88626814
2024-02-01,2024-03-01,21.7716,30.3081,19.1672,27.8981,67209345.48675959,386473912.56248564
2024-01-01,2024-02-01,27.0588,28.2371,19.149,21.725,61558625.70165506,381901425.6491725
2023-12-01,2024-01-01,29.4748,34.0893,26.8388,27.0054,64401731.991316356,496100340.9592902
2023-11-01,2023-12-01,28.2515,31.7402,26.7256,29.4521,49077336.13635065,475852569.2178647
2023-10-01,2023-11-01,27.1347,29.1746,24.5646,28.3047,38333829.455743164,386785139.691324
2023-09-01,2023-10-01,24.8007,27.3389,24.1545,27.0793,44185789.20299567,421286318.0582722
2023-08-01,2023-09-01,30.2713,31.301,23.2256,24.7505,53823129.75025659,453539438.60781586
2023-07-01,2023-08-01,33.746,34.6233,27.9467,30.3437,63506732.80398437,508417590.1341229
2023-06-01,2023-07-01,32.2782,34.4846,21.9708,33.8604,58980133.497933626,463196641.56998706
2023-05-01,2023-06-01,37.636,37.8961,30.3105,32.2111,57382028.28557579,552037898.2321658
2023-04-01,2023-05-01,38.795290878330874,43.27793783015141,35.1919,37.6948,68974399.8575593,631609403.6078763
2023-03-01,2023-04-01,44.5751,46.1614,30.03668789392511,38.79027770269075,90305068.09716925,597572330.2082982
2023-02-01,2023-03-01,45.7242,51.16997114112323,42.4545,44.5751,107849876.50577599,724874906.6098545
2023-01-01,2023-02-01,37.3886,49.568321101033874,36.6687,45.7242,76402273.49286208,692371804.1283984
2022-12-01,2023-01-01,43.3278,47.5649,37.1512,37.3886,53923838.361120634,679374775.0977434
2022-11-01,2022-12-01,52.6634,54.7594,33.4768,43.3278,80398311.94960992,674739276.8713722
2022-10-01,2022-11-01,55.8077,57.9811,48.0427,52.7631,82027618.51257566,822677060.0596848
2022-09-01,2022-10-01,60.5815,66.93266496707406,52.36841763317042,55.852,80422920.72070208,901551009.5857265
2022-08-01,2022-09-01,66.0028,81.65351572894436,60.1824,60.5813,134799295.57199326,1039103060.0594544
2022-07-01,2022-08-01,55.969186128115,69.90615686397756,50.4446,66.0128,130119555.02121876,886501267.488442
2022-06-01,2022-07-01,93.32383054800393,95.56703187681649,52.02626323417107,55.95075765429265,176669617.4270993,1092897915.9476068
2022-05-01,2022-06-01,115.55549039184838,138.092335660162,69.558,93.82692235947886,303269427.4993069,1503930480.7159956
2022-04-01,2022-05-01,179.1515533844701,192.04425855125908,114.7372,115.73771688776492,379127015.1584137,2253207328.88601
2022-03-01,2022-04-01,118.6143,212.45900674339384,104.65757383461612,179.062883334342,487066896.947299,2177300917.8134694
2022-02-01,2022-03-01,95.11614736623538,133.897,86.1349516571359,118.5752,282346158.7965396,1542240292.409376
2022-01-01,2022-02-01,146.2516204571152,154.242,82.6155,95.2571519630567,328050580.7549105,1699854187.8572938
2021-12-01,2022-01-01,222.18860134062535,239.9448,142.78976204827674,146.62268713949015,511119624.25230294,2279768196.037204
2021-11-01,2021-12-01,167.1638229519252,301.9355,143.6457,222.6979146436188,768578383.8435503,2567112563.464861
2021-10-01,2021-11-01,106.95711836962468,188.70532071384943,106.6121399938316,167.70801184165532,449443351.43381476,1770435814.5953007
2021-09-01,2021-10-01,144.1328,175.53149121303696,100.87253106696838,106.9488058759848,402852401.13082206,1669943967.5073235
2021-08-01,2021-09-01,111.65505310348914,170.6124194787667,109.83,144.1762,627330220.3103672,1735014861.0556178
2021-07-01,2021-08-01,130.66493866464037,130.66493866464037,83.57,111.91513051529024,297666445.552764,1292458002.5170949
2021-06-01,2021-07-01,162.09050657987527,174.73,87.62,129.96181363224647,475625568.94488233,1584706102.653035
2021-05-01,2021-06-01,245.646857297,368.217552814,92.42,161.9581411798621,1215686070.3088624,2698741600.8010006
2021-04-01,2021-05-01,157.68,298.875409645,153.56,245.396080861,1265152510.003022,2477011990.5768423
2021-03-01,2021-04-01,111.34016884,159.96,110.505881356,156.72,759954220.3308758,1552313872.7574747
2021-02-01,2021-03-01,85.662314228,188.895932059,84.24136792,111.350017061,1229532495.4845104,1421071168.4358058
