Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.10020863610501884,0.1210824377968536,0.07598337581952641,0.10058907915573276,4367666.2373518245,71700408.34739347
2024-07-01,2024-08-01,0.10951131512259822,0.11846489210984118,0.08571065602128972,0.10005337997038558,3245920.044234299,77834459.12153289
2024-06-01,2024-07-01,0.14011330983389975,0.1518858066669229,0.1038303059069018,0.10973277901962847,3426693.2128807455,90371909.05069122
2024-05-01,2024-06-01,0.12019220700213464,0.16774499141067845,0.11210902311140761,0.1400030085385626,4241228.541376306,94716517.68107575
2024-04-01,2024-05-01,0.16302657494999304,0.17392668195858157,0.10947201688094167,0.1201908295465874,5589083.925497541,104505659.25742973
2024-03-01,2024-04-01,0.11376216076515931,0.22802685957959,0.11143509432210817,0.16407512384743672,14438263.306249311,102480544.52580762
2024-02-01,2024-03-01,0.08176193278725385,0.15398841324333548,0.08039839170811558,0.11369027539235146,15875046.633217186,74939141.27375145
2024-01-01,2024-02-01,0.09479851016914483,0.11776306920167434,0.07701926918208174,0.08156031552257167,7677893.445557492,64517721.28614982
2023-12-01,2024-01-01,0.08384038991281668,0.11996234368499427,0.08318901299096246,0.09437703072684935,3970323.1939435606,68532730.67225227
2023-11-01,2023-12-01,0.07410327759736712,0.09283663677636066,0.07164064570860965,0.08384490606902145,3334863.18262122,58630891.96000966
2023-10-01,2023-11-01,0.06494642405936303,0.12093023531100978,0.06146645672530719,0.07419454923667171,9521600.814561086,52053771.404168
2023-09-01,2023-10-01,0.06373068550830156,0.07301825489414301,0.06104405828539751,0.07075722090605442,779496.8800157359,46744371.755077325
2023-08-01,2023-09-01,0.07508068495692642,0.08642936236002198,0.06350403277549349,0.06374707449724615,1183608.306009539,52643981.37034231
2023-07-01,2023-08-01,0.07624025557425991,0.10919143886063186,0.07366969700733603,0.07509586155309526,2958844.7200750224,58123047.69800856
2023-06-01,2023-07-01,0.08833685594055457,0.11313647978782108,0.06890577189473868,0.07701428794777387,1166449.9657859846,57495545.58362683
2023-05-01,2023-06-01,0.09335746825720936,0.09969004923220989,0.08218164481319555,0.08852533144509102,1513288.980760092,65047957.97004856
2023-04-01,2023-05-01,0.09780388317979032,0.1168695369525689,0.0891812180235689,0.09369206745068166,3783515.8242194476,71766111.99145842
2023-03-01,2023-04-01,0.10996535015050633,0.11452706438988011,0.08371553469961553,0.09780388317979032,2619917.3241761224,72276032.66500464
2023-02-01,2023-03-01,0.10858050163099556,0.12553157703257647,0.09839572257811605,0.11021661001373764,4447314.902350827,80425102.26522928
2023-01-01,2023-02-01,0.0846875655730552,0.11964238063585955,0.08450539761458396,0.10858050163099556,4014950.287857566,71704039.64676858
2022-12-01,2023-01-01,0.09308999689534259,0.10264099317027671,0.08217633637278882,0.0846875655730552,4131798.3781783497,65799146.1897467
2022-11-01,2022-12-01,0.10979574807307343,0.117757760117799,0.07575668377690377,0.09308999689534259,7791270.498104487,68196052.2957739
2022-10-01,2022-11-01,0.10513910066592881,0.18558716588023183,0.09034349490787975,0.10988656394678653,18928193.73783046,78016578.26630546
2022-09-01,2022-10-01,0.10968659044681058,0.13531497124304204,0.09950013383373989,0.10510582542692114,7674054.651337859,81695384.8087486
2022-08-01,2022-09-01,0.1354666223320158,0.1467526542558295,0.10389923862342104,0.10968659044681058,4187723.79914288,92372512.2692425
2022-07-01,2022-08-01,0.11487534917875972,0.1476652512994851,0.09824660653099052,0.13536299813022484,14413160.401028544,85924313.96502002
