Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.9981425798374748,1.0494039033318932,0.9887947585269956,0.9997341169034135,118533.64120648407,8086929.143956273
2024-07-01,2024-08-01,0.9992565260655473,1.0511192126287308,0.9948053171155047,0.9983068865216018,160858.08558114586,8084227.383455576
2024-06-01,2024-07-01,0.9983891106843381,1.0050868404214461,0.9957795554642928,0.998713199935464,108737.28030175199,8082601.87332809
2024-05-01,2024-06-01,0.9987253613176552,1.002638439369797,0.9955372717879911,0.9978256227785899,192896.80239438146,8082775.902983451
2024-04-01,2024-05-01,0.999517003852936,1.0109168719563475,0.9891478438207093,0.9989242057477773,380092.7923784682,8925952.859137816
2024-03-01,2024-04-01,0.9969112842874359,1.0078601454616385,0.9890515360854091,1.0000556061532426,574728.1163583917,11715725.050947754
2024-02-01,2024-03-01,0.9990189248596039,1.0019599852504422,0.9935453343297428,0.9972124786840125,3240431.4634146346,13273662.29337979
2024-01-01,2024-02-01,0.9983943905935937,1.0017176114332755,0.99239683500356,0.9991973284057161,4251128.6111418335,13987651.291485189
2023-12-01,2024-01-01,0.9985184860175697,0.9995849581856362,0.9917049719138876,0.9984326279503495,3356929.8405557442,14547212.749932462
2023-11-01,2023-12-01,0.9987806920963053,1.0226107595260856,0.9887659492766163,0.998449159616438,2232712.933464671,15134097.048893495
2023-10-01,2023-11-01,0.997417665982502,1.0071585271451584,0.980864441065468,0.9988454123796189,3539455.2696223357,15333971.657211337
2023-09-01,2023-10-01,0.9998070851689485,1.005788960810643,0.9688590282048528,0.997503273328455,2755076.7157763564,15914943.630096894
2023-08-01,2023-09-01,0.9988212070045869,1.002597574019244,0.9972671471408616,0.9998252653788995,3188833.6012760117,19898149.442179013
2023-07-01,2023-08-01,0.9979036840276053,1.0030462220321004,0.9961945432299117,0.9987621913400683,2825352.4141104245,21623053.194851648
2023-06-01,2023-07-01,0.9981783242086396,1.327940895487417,0.9931773522506187,0.9980541264951084,2491838.170211378,26223346.783030897
2023-05-01,2023-06-01,0.9979853075336593,1.0054497598217584,0.9940375906505219,0.9980693430756442,1427967.046388182,36231702.64832285
2023-04-01,2023-05-01,0.9999573854221289,1.0072761978315037,0.9910564808231063,0.9978999636597884,771986.0107525197,36940769.81836586
2023-03-01,2023-04-01,0.9993719106807972,1.0052778188317946,0.9558124201654213,0.9999841545028718,758628.8286108366,41176457.53286442
2023-02-01,2023-03-01,0.9996320559404158,1.0255811941405073,0.9920937008368313,0.9989711157077634,132598.4994356784,44530161.23518969
2023-01-01,2023-02-01,0.9983830750602721,1.0401219370116976,0.8449522694311886,0.9996320559404158,123021.48370924382,44555596.37670792
2022-12-01,2023-01-01,0.9999774228830455,1.0156788421387546,0.4305362757895622,0.9983830750602721,119076.05212733032,41342646.27830473
2022-11-01,2022-12-01,0.9972409022328832,1.0382502919061671,0.9812541771749156,0.9999774228830455,284373.98126441473,47447826.389802
