Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,1.3122576013010996,1.4592170208360695,1.1044672017873676,1.1096594687246022,3835931.2510271748,118562786.32990329
2024-07-01,2024-08-01,1.373062047261613,1.4504687938136391,1.173549939038629,1.3149681437847487,4229141.24741228,131212387.63057268
2024-06-01,2024-07-01,1.8885352965565863,2.2137461154522176,1.1991552124157956,1.376072602184037,4601776.969540294,161172064.641677
2024-05-01,2024-06-01,2.521407935105078,3.245193327080676,1.8599655351571058,1.8911842754482173,5634431.360082754,247020490.63567075
2024-04-01,2024-05-01,2.262600040343725,3.938230741458891,1.9923031746661881,2.520991146219532,11133982.19469744,280928049.17025506
2024-03-01,2024-04-01,0.5051221956146152,2.8807923614393323,0.4999377552251346,2.288814659582136,8293797.834177798,104180328.76132041
2024-02-01,2024-03-01,0.4866570570612394,0.599273393719307,0.45200859748751576,0.505341405184668,1787018.1117305458,49206487.55667828
2024-01-01,2024-02-01,0.6270993622657385,0.6526421421508685,0.45626655015935846,0.4865835629543855,2010698.2988893725,52788793.79420731
2023-12-01,2024-01-01,0.34219785795908736,0.8740303331558251,0.340496993471569,0.6247171135936097,1421347.1166103485,52181833.63810401
2023-11-01,2023-12-01,0.2710611638904136,0.4343402882637223,0.2657943139249228,0.3423909709072366,635760.965295196,31684524.571953498
2023-10-01,2023-11-01,0.23445364909990446,0.3770543826181986,0.22518702620319703,0.2698478165258914,388812.1232223128,24485833.732013755
2023-09-01,2023-10-01,0.28014999125855194,0.33299073325284695,0.2272344201526292,0.23519259288464314,294977.59390884486,25986784.373407077
2023-08-01,2023-09-01,0.34529053803548476,0.4254144175643816,0.2689069446683571,0.2800559160342557,350181.2741705703,31848319.730852224
2023-07-01,2023-08-01,0.2766540768408765,0.5691645746881729,0.2541345280173359,0.3457027299084724,606212.9280036163,34950096.65094646
2023-06-01,2023-07-01,0.3347121136277233,0.39774079328590517,0.23446619877303998,0.2777719856906893,290547.3999529189,29193446.71159564
2023-05-01,2023-06-01,0.3895074866443282,0.40239998413000355,0.30541282883291543,0.3316328526785861,243720.4163613007,29841067.186961867
2023-04-01,2023-05-01,0.46043955393141706,0.5128173753847091,0.37972854650447146,0.38951433712661815,414678.6826552698,37031515.17640074
2023-03-01,2023-04-01,0.46653834364759406,0.5158152566579587,0.3141484465159249,0.4628074466116312,453594.07200719113,36291141.06291078
2023-02-01,2023-03-01,0.4822766629498486,0.6131115022149645,0.4574217925680965,0.4647120947662834,348445.33405336656,40622788.12599358
2023-01-01,2023-02-01,0.36397015227722035,0.675398362997271,0.32786826075712583,0.48141621295691495,445358.52497235424,34303518.752590515
2022-12-01,2023-01-01,0.4062372534852452,0.5240930024653044,0.35430201818288515,0.36487315971140877,259248.78647401885,32727042.894202363
2022-11-01,2022-12-01,0.6988004922245067,0.7187678409100088,0.3661593176661114,0.40711478004236584,1946482.9585160809,40690369.943785176
2022-10-01,2022-11-01,0.588695150674084,0.8384546390743977,0.4306938509418617,0.6894052207659481,2323107.875582787,45850536.957246386
2022-09-01,2022-10-01,0.6930879693947538,0.7489625915686416,0.5563432250785558,0.5949158019090341,3029742.3105805847,55266945.58008278
2022-08-01,2022-09-01,0.7781260107957266,1.0756338088208457,0.6546161458535076,0.6947989452396294,852377.9987008632,62074341.82675068
2022-07-01,2022-08-01,0.8843617394254064,0.905827382630895,0.6944113204468249,0.7813300561704588,873350.908036957,66093966.95232274
2022-06-01,2022-07-01,1.0403828342901744,1.31123258193273,0.8076351928890911,0.881520123359169,1512686.1628638715,71396370.14218903
2022-05-01,2022-06-01,1.6852622193213382,1.937661292378113,0.7517570487881919,1.0538293616474166,1462105.6726187896,93016873.58769889
2022-04-01,2022-05-01,1.6309370130088363,3.842732790880128,1.2478323689210855,1.6867232705467925,3324762.165445071,125385309.92621072
2022-03-01,2022-04-01,1.888646193461284,2.035449560392373,1.2568170265813892,1.6195420448996776,1665539.2968009305,118032558.4342458
2022-02-01,2022-03-01,2.3429728127108014,2.8206361981927595,1.4078080557805,1.8713447104030685,2531487.3486729083,154677358.57051978
2022-01-01,2022-02-01,1.4583033868582629,4.698785239109202,1.093321965438276,2.339212914467547,3371126.497506414,161278216.47221544
2021-12-01,2022-01-01,1.633302508275293,2.5298961632088206,0.9870631387998348,1.4583033868582629,149232.29572761914,108719215.08347754
2021-11-01,2021-12-01,1.7530478196865584,4.133882625323078,1.4662832563536818,1.633302508275293,463289.16868635744,178074676.07562187
2021-10-01,2021-11-01,0.8977811592990235,2.4115473925286968,0.8668701900136501,1.76689780321957,257179.28014134185,97990336.93648553
2021-09-01,2021-10-01,0.26746141002661766,0.9622328443216032,0.23440003181469143,0.8977811592990235,287785.39226876316,45914982.85069181
2021-08-01,2021-09-01,0.22309068310933808,0.32893120695456435,0.205531543812055,0.26800114828073773,105476.12923790324,19165294.356656745
2021-07-01,2021-08-01,0.18364762320978748,0.22660400561922037,0.1438637390557302,0.22366585510953696,89149.15945346873,13212249.357345235
2021-06-01,2021-07-01,0.747371720979195,1.04,0.16171690063958608,0.18364762320978748,254687.08180208626,37143382.50688924
2021-05-01,2021-06-01,1.839311965,2.23,0.46956286555676463,0.7481719372443086,3444374.455569257,83294973.63761303
2021-04-01,2021-05-01,0.787609805,2.61,0.572360529,1.83,4192252.3145827265,58883263.12607436
2021-03-01,2021-04-01,0.230591652,1.25,0.230591652,0.786158225,1605327.834368713,37868848.714523524
2021-02-01,2021-03-01,0.233873359,0.649715461,0.142467177,0.230245414,1592028.960220626,17897123.59559633
2021-01-01,2021-02-01,0.085989073,0.37318137,0.069744251,0.218820464,358085.63436979667,6531995.140934335
2020-12-01,2021-01-01,0.103204626,0.119595711,0.071766346,0.08633946,99307.57272538464,6616576.009139553
2020-11-01,2020-12-01,0.082452814,0.243067937,0.076690222,0.102266668,286151.5939369791,6992068.827980656
2020-10-01,2020-11-01,0.096499833,0.114880972,0.078763426,0.08226678,163759.86627673602,6567007.715418424
2020-09-01,2020-10-01,0.123046348,0.140039881,0.085605945,0.096158902,5449851.712487579,7113441.291222469
2020-08-01,2020-09-01,0.156582576,0.185537709,0.121864303,0.123016696,156846.04460967856,10068808.53366271
2020-07-01,2020-08-01,0.116079808,0.233965142,0.104377085,0.157596531,376307.28068611724,9121322.405397994
2020-06-01,2020-07-01,0.160857451,0.163917939,0.097460449,0.114703972,155486.0975993436,9149058.559007872
2020-05-01,2020-06-01,0.058086942,0.266561942,0.051582748,0.16112935,419158.2141196337,9524625.624795154
2020-04-01,2020-05-01,0.046476463,0.122780367,0.036905848,0.058005417,59109.694957516425,2411492.9244411765
2020-03-01,2020-04-01,0.083234596,0.093938655,0.02969661,0.046766878,17695.701484056943,2868979.732288044
2020-02-01,2020-03-01,0.082588286,0.145802674,0.067930842,0.083258305,69084.45124076659,4918404.603463306
2020-01-01,2020-02-01,0.066804988,0.090529457,0.056920334,0.08254176,58783.59796629085,3634051.8352887644
2019-12-01,2020-01-01,0.081308092,0.086278582,0.051006061,0.066839513,66345.40482123978,3475794.3094988344
2019-11-01,2019-12-01,0.112540326,0.113102844,0.066009646,0.081384849,71595.12988810023,4347903.71281845
2019-10-11,2019-11-01,0.125194694,0.133039681,0.091360429,0.112645898,91762.13722212712,5222806.138543151
