Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.18194443535006727,0.1864628087950167,0.1476356197975475,0.16892625056497093,112033.50833070894,32933659.181498386
2024-07-01,2024-08-01,0.18079642787954853,0.21109761941907323,0.15821486344265417,0.18187436916577854,162841.87155619936,35483993.90326441
2024-06-01,2024-07-01,0.24162953091995018,0.27480127229586215,0.17257173539843396,0.18097814473536614,95037.32598744659,43219290.78419692
2024-05-01,2024-06-01,0.35086304171247573,0.42820020222179495,0.2210612376111312,0.2420529026821438,148436.30508710796,60675086.74945558
2024-04-01,2024-05-01,0.1701316534405308,0.48159218896191996,0.1608196215890963,0.35069864714157967,229149.7045677156,58498132.42920052
2024-03-01,2024-04-01,0.18703579447698288,0.20096693533766835,0.15334284560612385,0.16994257826393688,149056.6771781439,35208630.93093837
2024-02-01,2024-03-01,0.2243247370797377,0.22925436240652253,0.1520950104865731,0.18705820522367184,113424.36209639956,37080834.492799066
2024-01-01,2024-02-01,0.18507319396271682,0.2477194822071255,0.16387856318738064,0.22479737733777955,124296.064556838,41733310.60017422
2023-12-01,2024-01-01,0.1990725437257611,0.2196008221938957,0.183696033178315,0.18494715032196052,70277.6576437207,38791296.58810094
2023-11-01,2023-12-01,0.15150548384601303,0.20343255984523453,0.13681365994524045,0.19991651591275386,80585.95022296045,31230996.56422777
2023-10-01,2023-11-01,0.17522030522502585,0.19666808288234366,0.14232485797357908,0.15187969927044262,64501.317266301856,32656381.136555433
2023-09-01,2023-10-01,0.19928353365494464,0.2178342313583109,0.15514011038779424,0.17561506249799957,54502.29080842939,35962543.21010658
2023-08-01,2023-09-01,0.21313991078149902,0.2515459357250935,0.1922413114941106,0.1992091731240904,60436.052359503235,42046748.98784829
2023-07-01,2023-08-01,0.2142113356674132,0.25436924744808687,0.1748731754042187,0.21317631470488563,64999.572704916376,38552985.96208616
2023-06-01,2023-07-01,0.23939283129487793,0.297635775419718,0.2060648356087544,0.2137504239394452,48037.751432966375,44430032.41436535
2023-05-01,2023-06-01,0.3399774904001373,0.3425356435013437,0.222652424735454,0.2396929204290823,78462.55791511493,55841013.843978204
2023-04-01,2023-05-01,0.3681859723994845,0.4593253034090604,0.3204523332173708,0.34069069055299434,149951.34239526055,72788541.16117422
2023-03-01,2023-04-01,0.3709201934457538,0.39581532892246885,0.287063490543088,0.3726595938911231,145379.00140867077,67044981.97328078
2023-02-01,2023-03-01,0.41675206161978745,0.4531151902087501,0.36808963917898035,0.3709201934457538,118657.22218621106,78994411.54775006
2023-01-01,2023-02-01,0.3148296061955066,0.45383717213871994,0.3132810376366694,0.4170302869177659,129775.25196126054,75611938.86027369
2022-12-01,2023-01-01,0.3426740572734547,0.3938238085267296,0.30996722439022545,0.3148296061955066,82917.35345976535,67554578.12087575
2022-11-01,2022-12-01,0.4206293926385357,0.44102802979573213,0.3214716125196009,0.34185015062079216,129270.85834788313,72007744.38281463
2022-10-01,2022-11-01,0.41141544236907324,0.4293818263542883,0.36181912755769663,0.4213785798552611,133237.286708845,77081258.13737525
2022-09-01,2022-10-01,0.4234609706689321,0.4943180295570724,0.37684063005079016,0.41141544236907324,108761.2249966874,81846736.7621792
2022-08-01,2022-09-01,0.5634248789608949,0.5899811547326451,0.40791903822889536,0.4229051100733433,134640.5861734058,94642615.6828996
2022-07-01,2022-08-01,0.40733223220697634,0.6625111736457338,0.40058017662994033,0.5641264213170052,177371.38123076633,99638253.96144755
2022-06-01,2022-07-01,0.6785362281556914,0.7073971477487597,0.3579641524955524,0.40639889348091934,245342.21594344123,99865627.72421245
2022-05-01,2022-06-01,1.4154632898510884,1.4664826166969869,0.5798762959565034,0.6800400342215772,735210.5976741852,181453016.0235991
2022-04-01,2022-05-01,2.182099240161114,2.402922679035369,1.4168453373343592,1.417400778079489,1001045.633227883,356268656.8565163
2022-03-01,2022-04-01,1.1129890129074247,2.3955039233275883,1.0095556584170968,2.182099240161114,1616752.5253318078,298747577.47844917
2022-02-01,2022-03-01,0.7334809546510889,1.5399082961543475,0.6549628910847484,1.1052722277460576,714562.1346989756,202280888.3065922
2022-01-01,2022-02-01,1.051237586203623,1.101615686532068,0.6434827250152995,0.7319569497879613,568016.2444320894,166424576.9013685
2021-12-01,2022-01-01,1.6947024660526686,1.7251875010176954,0.7810923830877724,1.051237586203623,1001359.731184278,246720416.77832648
2021-11-01,2021-12-01,1.7970989619541105,2.298231655909726,1.6884722776937562,1.6947024660526686,1108559.2297487136,355947357.4651636
2021-10-01,2021-11-01,2.3165246143667466,3.247891034947699,1.7724629368920275,1.7970989619541105,1539758.06117077,412540598.01459265
2021-09-01,2021-10-01,3.320213866245204,3.432298698528216,2.087699753277188,2.3165246143667466,1289690.5883687336,503065408.1968852
2021-08-01,2021-09-01,3.79,4.725480095878568,3.01,3.3130120068598234,1553526.4649945742,733615058.3263594
2021-07-01,2021-08-01,2.52,3.98,1.85,3.8,1207993.5712491788,438736183.82367426
2021-06-01,2021-07-01,4.05,6.67,2.33,2.53,2362910.3899887465,748265120.5431174
2021-05-01,2021-06-01,8.22,9.3,2.56,4.05,5481245.696209762,1077558208.044592
2021-04-01,2021-05-01,0.328719367,16.62,0.270070516,8.08,13003776.557813836,662633223.3683352
2021-03-01,2021-04-01,0.302266476,0.376032033,0.276850159,0.328014739,151966.19029837407,58997178.10478648
2021-02-01,2021-03-01,0.148122668,0.421642417,0.139147915,0.30128921,215467.3376032896,42796828.97089408
2021-01-01,2021-02-01,0.197986204,0.242532636,0.132305785,0.148224329,145023.1555404782,32568447.354767848
2020-12-01,2021-01-01,0.158526381,0.240159715,0.147286477,0.198526654,175342.86173676758,32816355.385835044
2020-11-01,2020-12-01,0.083470093,0.202216703,0.079499882,0.153761074,57293.81475835388,14838651.390841572
2020-10-01,2020-11-01,0.057011382,0.102908458,0.051851248,0.083429362,48109.05760964611,12429745.776029011
2020-09-01,2020-10-01,0.093116023,0.097525427,0.05684862,0.057227847,7557658.094249486,13487276.555018807
2020-08-01,2020-09-01,0.036050547,0.149028228,0.016189197,0.093174679,12391492.52486159,10877626.79822751
2020-07-01,2020-08-01,0.045896974,0.050449912,0.025355411,0.036121887,3599612.877005162,7084583.550983215
2020-06-01,2020-07-01,0.047169095,0.051396465,0.022132105,0.045923714,2147515.7269879584,7037661.7950427495
2020-05-01,2020-06-01,0.02959878,0.048756741,0.016697919,0.047177417,1667401.6304637522,5283031.458329011
2020-04-01,2020-05-01,0.027059154,0.044312661,0.016690641,0.029502953,1502912.0441673996,4886442.509845734
2020-03-01,2020-04-01,0.041837099,0.050440366,0.016389752,0.027132528,1738611.3107474698,4208851.710916372
2020-02-01,2020-03-01,0.038946437,0.069287326,0.030064676,0.043027344,3343436.5170500963,6871834.197744046
2020-01-01,2020-02-01,0.026088558,0.04489457,0.025451066,0.038806932,1901556.8685070765,4416490.994937194
2019-12-01,2020-01-01,0.042279087,0.043506671,0.016201485,0.026089096,1460762.939213803,3802810.627577933
2019-11-01,2019-12-01,0.021806192,0.059037637,0.020576787,0.042197326,1216392.014131835,4912622.737645491
2019-10-01,2019-11-01,0.029675036,0.035287329,0.017428762,0.021642486,1044332.467851378,3276780.109698777
2019-09-21,2019-10-01,0.045498539,0.04595418,0.026398169,0.029451359,725729.4114820496,4359931.103693239
