Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,9.752535368628124,11.8854,6.2977798202312965,9.118965421777915,41718803.52526208,79209296.31483988
2024-07-01,2024-08-01,11.3577,12.4268,8.039787377316141,9.722715268473394,18773522.85135297,93441809.61114755
2024-06-01,2024-07-01,14.7455,19.6408,10.2987,11.4106,40539382.60773294,117651806.56861866
2024-05-01,2024-06-01,12.0531,17.8069,11.2132,14.8122,48414831.59592771,130618559.44512194
2024-04-01,2024-05-01,21.1218,21.1946,10.1041,12.0804,24887952.536223665,138028752.3699917
2024-03-01,2024-04-01,23.519,31.6863,18.2147,21.161,69222270.86187527,202801676.8453388
2024-02-01,2024-03-01,22.1779,26.708,20.9986,23.4516,42894163.599419266,200178351.21800226
2024-01-01,2024-02-01,25.1669,30.4984,18.9848,22.1317,141043901.24488238,213666215.40777436
2023-12-01,2024-01-01,6.612876392486878,40.3181,6.099235456413083,24.7269,162991466.3502941,109078200.7397106
2023-11-01,2023-12-01,4.252622837697007,8.016832651015722,4.0983451764098895,6.671425511327762,11380912.548920766,49661061.75791345
2023-10-01,2023-11-01,4.09636814949442,4.497651124737473,3.6219347854366113,4.2551103678277515,2418175.034146177,32813127.816157445
2023-09-01,2023-10-01,4.199784239534864,4.605807325262332,3.6990312723072227,4.087202523189029,2774495.457227273,32294928.591097336
2023-08-01,2023-09-01,4.935286742454297,6.076277733207962,4.067584509895405,4.199954591862569,3516236.5034058928,35639029.59417221
2023-07-01,2023-08-01,5.691186734155401,6.688374049885733,4.709942511008198,4.935065160708165,2349149.4989165165,37724024.443084575
2023-06-01,2023-07-01,6.265420468841372,8.67590786580611,4.5590027073141846,5.645789347110809,2236678.9951916686,39014404.125463046
2023-05-01,2023-06-01,7.55181558425757,7.601016648431265,6.093207838178626,6.271971147539768,1663329.3426848296,46377082.912708886
2023-04-01,2023-05-01,8.406883096777213,9.561544736945601,7.218607799176706,7.555590533294378,3035192.376444884,55668109.81354054
2023-03-01,2023-04-01,9.656038254423827,10.2477,7.131239145920676,8.435085398058625,3428046.6539428863,55047935.02092812
2023-02-01,2023-03-01,8.399176930784593,12.7677,7.916675331183328,9.673544366459744,7201431.093497334,54921306.16861179
2023-01-01,2023-02-01,6.175882467830054,9.418179457539642,6.0136385248480035,8.349636722446945,3516397.733444048,42207552.76371307
2022-12-01,2023-01-01,8.400604901147995,9.613704425129,6.112679239805124,6.148299342656713,3638072.9258023784,43064732.565957025
2022-11-01,2022-12-01,10.8963,12.359,7.241340982419802,8.400604901147995,4302897.851043012,49684282.900037654
2022-10-01,2022-11-01,10.5335,12.9636,9.15959970421756,10.8963,5542296.231313889,58121850.08201073
2022-09-01,2022-10-01,12.2132,14.1114,10.2187,10.5356,6160494.004695958,61843703.53293291
2022-08-01,2022-09-01,14.8475,21.104,12.0002,12.2069,15394338.351147838,75788005.41812766
2022-07-01,2022-08-01,10.991,16.5131,10.991,14.8719,13524878.098736491,62847795.11624165
2022-06-01,2022-07-01,22.99328672602726,23.3665,9.855276335043529,10.991,10877591.46127181,72928981.25741495
2022-05-01,2022-06-01,39.9437,44.4956,18.9325,23.022009878796013,15297531.042582175,114694277.50114585
2022-04-01,2022-05-01,66.3911,93.0733,39.74509459431623,39.9437,28811439.438798014,235896323.25037894
2022-03-01,2022-04-01,67.9613,76.9035,44.2335,66.3939,24691375.941761475,201680050.32544103
2022-02-01,2022-03-01,74.9482,115.6553,54.9381,67.825,25552795.80555179,254830670.0788081
2022-01-01,2022-02-01,183.91043318346647,212.2609,67.752,74.9144,24319681.521499936,376805659.62519
2021-12-01,2022-01-01,294.8593656935627,319.7912282445778,172.1308,183.91043318346647,27094671.458237775,526377512.75413877
2021-11-01,2021-12-01,371.7923,492.9323,287.0777,292.2857556833087,46896676.33145423,833568471.5453931
2021-10-01,2021-11-01,301.3973,435.8802,224.1423,372.5833,24029019.176672224,627026661.98505
2021-09-01,2021-10-01,160.2882,493.9819,125.9857,302.02125447117515,36578144.40340165,376931414.77832115
2021-08-28,2021-09-01,84.3511,186.5385,77.3539,162.9736,55359035.99961041,0
