Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,1.210345949593009,1.3328567543886265,0.8524134057413127,1.0644700782239696,12089560.446218416,56218975.95892979
2024-07-01,2024-08-01,1.3743485807311189,1.476228445482485,1.0265813392097018,1.2052545799850714,16056578.215639377,63602052.834529884
2024-06-01,2024-07-01,1.8078326387659467,1.9265436365482889,1.0842572315217256,1.374116962794153,10680942.043610208,76994739.27705966
2024-05-01,2024-06-01,1.6251795418348711,2.010648451634178,1.533569399042499,1.8047736762127333,15598300.436846692,89629060.83188154
2024-04-01,2024-05-01,3.024120204944482,3.0306091885212156,1.4905396958726915,1.6273496703737778,19578322.973573655,110936918.57694805
2024-03-01,2024-04-01,2.091151712489853,3.5416531790745354,2.067902933688972,3.024076263620407,56151833.52837404,132550715.97980434
2024-02-01,2024-03-01,1.8247125473172612,2.1543004503532583,1.7443369150660122,2.086094545262646,19603014.752961677,99891292.59605108
2024-01-01,2024-02-01,1.9129383511734102,2.664291497971318,1.4920305150759265,1.8190598305071146,110781997.68042248,97090846.52330142
2023-12-01,2024-01-01,1.5502539425829345,1.953035910054929,1.4831518861066595,1.9374922961280732,17148122.89094483,86121482.72157721
2023-11-01,2023-12-01,1.4316420169255604,1.7354326571402359,1.3850677969405185,1.5500907120006862,19565133.93200726,78686669.63616206
2023-10-01,2023-11-01,1.3541277404629108,1.4993447974674834,1.2102068060525681,1.432261448666322,13046901.997784654,68064152.46974006
2023-09-01,2023-10-01,1.305498836254627,1.4678966452767448,1.237631203935719,1.3543090341057853,13982204.543986699,68880068.88031676
2023-08-01,2023-09-01,1.6090836117101286,1.794198204494632,1.2217044977109408,1.30334646790822,15465895.71359205,73861104.1667875
2023-07-01,2023-08-01,1.6508016578473443,1.726913985206993,1.5235574380299575,1.6123131273931437,16709882.813590001,80696689.20586896
2023-06-01,2023-07-01,1.8911256046260287,2.1882936098538615,1.4339414890699267,1.6482274654267788,52311944.47042179,85151421.80196199
2023-05-01,2023-06-01,2.2399703973220007,6.1469960139777235,1.751695564155424,1.903722485446362,70470475.81111364,120666657.96906675
2023-04-01,2023-05-01,1.9129784283995912,2.5497840651810386,1.6514206540324436,2.243289585927295,8907824.215681113,91935384.60078925
2023-03-01,2023-04-01,1.9093506718481108,2.800458458153058,1.4141653273816628,1.9129784283995912,13203654.001359554,83750987.40224832
2023-02-01,2023-03-01,1.8827595891822662,2.2815321319045,1.7819217827680647,1.9093506718481108,9788834.140241627,69715995.89001308
2023-01-01,2023-02-01,1.5212988762161335,2.0546744003076163,1.4603922263245313,1.8857134484144722,6724587.3012216445,57591607.4395789
2022-12-01,2023-01-01,1.6667300986693638,2.3257399126000218,1.354201742832758,1.5203569174596157,10082165.49549748,56355488.455437124
2022-11-01,2022-12-01,2.0422680353724383,2.425578717974184,1.4143971223068128,1.6667300986693638,13743812.25596349,59849179.809244044
2022-10-01,2022-11-01,2.000864613825216,2.373925159567949,1.7649369313970718,2.0385710990940997,7359565.996764252,69264412.35342263
