Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.01824858811828768,0.019055850431868058,0.013803887099980603,0.014334861763161887,174237.55043550197,93629436.06318757
2024-07-01,2024-08-01,0.01887939805141136,0.025521394302302394,0.016709463270280476,0.018361993398933428,265381.2737586373,105248831.54322843
2024-06-01,2024-07-01,0.021300866587841093,0.023550137078247615,0.017571079529334517,0.01888467920266934,246654.296841632,116757129.67326063
2024-05-01,2024-06-01,0.021694440100480515,0.022701446342980464,0.020701767780764265,0.021311808324253275,217570.3445121951,127745124.01916376
2024-04-01,2024-05-01,0.027436691153316144,0.027527730171791186,0.021613378844330358,0.021714123549988723,296064.1772775117,143853635.00714487
2024-03-01,2024-04-01,0.027692208290945413,0.042369024717369044,0.02528348991893877,0.027503617581202774,708098.0105232152,174950012.80766195
2024-02-01,2024-03-01,0.028453263001372735,0.028875640420015978,0.023781105165522846,0.027713644177586927,430306.7861788618,154775628.32624856
2024-01-01,2024-02-01,0.03131979397026821,0.03133238861262239,0.026612371276423866,0.02839589740859979,528112.3678135889,168340461.6324042
2023-12-01,2024-01-01,0.026116653662972566,0.033554536998275625,0.025911556708207106,0.03137449241143338,501352.5208601704,177739737.59293926
2023-11-01,2023-12-01,0.027260017993962417,0.03213903397676467,0.02598783722509454,0.026130301310414814,452064.20369101525,165042213.70593086
2023-10-01,2023-11-01,0.020563028871358295,0.028366102429449817,0.01867090638554331,0.027311156359448547,291499.85693494894,125473315.20608015
2023-09-01,2023-10-01,0.023831475039534204,0.0248626514347271,0.01975006418162676,0.020565745043965678,495801.8336313569,128948588.27546138
2023-08-01,2023-09-01,0.029525477339413828,0.02963390728183709,0.023280295007149343,0.023772452937132357,255473.22751219815,150937974.7753249
2023-07-01,2023-08-01,0.02865580654315642,0.032881599984605075,0.02756787859181435,0.02950231430120099,336258.03484512254,169800144.67320198
2023-06-01,2023-07-01,0.0284143962513945,0.038723227415051215,0.024661200537761805,0.028629112002412214,395051.83557826915,155727851.58193263
2023-05-01,2023-06-01,0.03094332381370495,0.032728070665599525,0.027943722610128608,0.02835595237102107,654546.5864426706,167969466.61629525
2023-04-01,2023-05-01,0.033482673891491496,0.035736548088106515,0.030318609618590356,0.030944810306569176,632705.1681025875,183524399.04361767
2023-03-01,2023-04-01,0.038819494303357426,0.0400462797069733,0.032480408031204985,0.033505334637442166,579970.814621096,198999619.10648817
2023-02-01,2023-03-01,0.046408224132393296,0.04797852403735736,0.03793624380184977,0.038819494303357426,675387.2977962842,239807565.3890849
2023-01-01,2023-02-01,0.03012940246195557,0.04931338999931565,0.029961020843920685,0.04680956792156758,1055906.7824519936,213231904.5500005
2022-12-01,2023-01-01,0.034946873449383895,0.03635237805629202,0.02855699617571802,0.030132279461785,660126.5699594566,182269049.00062236
2022-11-01,2022-12-01,0.0371991081583127,0.040248176485024934,0.030563111256000763,0.035173484310142215,793174.4586338506,190087884.08414567
2022-10-01,2022-11-01,0.037334529639211585,0.044010579587900424,0.03401965661111233,0.0371991081583127,1114057.170576496,204343693.05822635
2022-09-01,2022-10-01,0.04274960448787912,0.04318791847559959,0.03459681959055829,0.03732767443711434,1841109.795631473,221503178.37215716
2022-08-01,2022-09-01,0.056903160702877216,0.05883115430584324,0.0417512796900318,0.04264752968610722,10766248.66045043,292042311.9506008
2022-07-01,2022-08-01,0.051071431385203536,0.05913698590763696,0.04938814236276501,0.05691273788379888,2196783.8739472446,295196901.1531256
2022-06-01,2022-07-01,0.05964378558340372,0.062079680727151296,0.045742391053759365,0.051071431385203536,2096343.790760822,301949097.4462033
2022-05-01,2022-06-01,0.08962672131898541,0.0960909975122744,0.0512667139217514,0.05977785027747912,3005868.828322284,402985345.50733495
2022-04-01,2022-05-01,0.14557569725061795,0.1840846186078097,0.08962672131898541,0.08962672131898541,5543726.372123751,670160323.2713081
2022-03-01,2022-04-01,0.1520274521084088,0.15705897837065158,0.12885593710034554,0.14537109297992148,3161351.3308724794,787128018.0094513
2022-02-01,2022-03-01,0.18464090992990043,0.20044972535603267,0.1261867386790367,0.15213355259906686,3599810.6276327823,941756590.5678426
2022-01-01,2022-02-01,0.19621421158616903,0.2281744127415793,0.14397259162195292,0.18464090992990043,6052582.570462934,1035856673.6173813
2021-12-01,2022-01-01,0.364188254582865,0.3655967813216047,0.1678061250801764,0.1954324710269896,6014520.21815911,1503606520.9755547
2021-11-01,2021-12-01,0.3857557429618049,0.5405609302466937,0.2957860733315852,0.364188254582865,10941023.359626696,2041242765.2288482
2021-10-01,2021-11-01,0.11570063573795113,0.4072055075374993,0.11570063573795113,0.3841249706460189,15492240.899829308,1649668170.3602996
2021-09-01,2021-10-01,0.13093103404207543,0.15632404037339429,0.10645528994901828,0.11570063573795113,3126426.4817346325,706378931.19324
2021-08-01,2021-09-01,0.12245326718709564,0.17553247015593554,0.12081668469640472,0.13067719159500846,2821808.5189385265,776111122.0586619
2021-07-01,2021-08-01,0.12782201289843884,0.1822783521252042,0.09290195709414346,0.12245326718709564,3264102.525192113,641003228.5624323
2021-06-01,2021-07-01,0.19639139362623587,0.23513388410595448,0.090268316356876,0.12782201289843884,3543045.7142465306,909817190.969495
2021-05-01,2021-06-01,0.292606699,0.356549104,0.16729451724958613,0.19639139362623587,7364666.323220435,607988621.9432544
2021-04-01,2021-05-01,0.476599024,0.505703542,0.21635857,0.292606699,3741612.639442048,101936296.50728573
2021-03-19,2021-04-01,0.3691304680562799,0.730646752,0.3691304680562799,0.475885628,3935190.6789612845,345571.3486975613
