Start,End,Open,High,Low,Close,Volume,Market Cap
2020-06-01,2020-07-01,2.164506306,4.187883582,1.643682302,2.020049223,414524.8085955511,0
2020-05-01,2020-06-01,1.513488188,2.759169069,0.697752899,2.164471452,336847.16336618835,0
2020-04-01,2020-05-01,1.007714263,1.675714313,0.481630642,1.508713354,192456.89723531465,0
2020-03-01,2020-04-01,1.700178959,1.941721985,0.581603715,1.010439808,249721.49253563877,0
2020-02-01,2020-03-01,1.958453529,2.200552744,1.686725078,1.705964864,413886.46930789034,0
2020-01-01,2020-02-01,1.186320116,2.15415699,1.107094914,1.962154504,325328.9127110056,0
2019-12-01,2020-01-01,1.5374636,1.540497246,1.08209816,1.18579726,260774.5291783874,0
2019-11-01,2019-12-01,2.051992541,3.535081318,1.420931716,1.540192722,324076.7147130126,0
2019-10-01,2019-11-01,3.478853379,5.055414281,1.756082418,2.029696146,496762.2107856111,0
2019-09-21,2019-10-01,5.982581415,6.299736385,2.947063161,3.430310254,369421.2896729971,0
