Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.04415730656779961,0.04594183207733181,0.03454685537934091,0.0407400630890501,6713739.926287128,28566252.148598354
2024-07-01,2024-08-01,0.0428709874228478,0.049919678233634426,0.035584354790803525,0.04432045906616454,7124130.957959211,30198506.73915315
2024-06-01,2024-07-01,0.0530867418533073,0.054128790757984345,0.03584831313544248,0.04287599242673245,4168514.877936382,31106606.469146904
2024-05-01,2024-06-01,0.05387089317519254,0.06333870958698003,0.05017828905519254,0.05277793506744775,7179941.555858015,37783709.77460801
2024-04-01,2024-05-01,0.07962426557309059,0.08016212244005935,0.04513908344898288,0.05398876413968562,12937102.962194428,42192632.91904833
2024-03-01,2024-04-01,0.06389023055977375,0.08677180968635971,0.05665466562368473,0.07997598612433249,21836915.579875648,49998950.13409839
2024-02-01,2024-03-01,0.05090647379139089,0.06447539811763542,0.04990702585469427,0.06376981053068577,7540870.132868757,38283349.66457607
2024-01-01,2024-02-01,0.06156359692785797,0.07107883516460825,0.04781693037356302,0.05069626706514897,11587260.428680314,37931555.07436846
2023-12-01,2024-01-01,0.06358527182163667,0.06839630549761863,0.05771644629687074,0.06154408612457777,7358582.207124523,43731429.003926806
2023-11-01,2023-12-01,0.06789105329530694,0.07344933136797854,0.060773272334331004,0.06355524955528982,12899680.278741946,45981435.060469165
2023-10-01,2023-11-01,0.05876729193235023,0.08196082893966815,0.052269900938826844,0.06880693912909341,21417708.498237155,43577116.71457736
2023-09-01,2023-10-01,0.042643298335120615,0.07961132625808054,0.041048794081363554,0.05952138207351038,9969266.374354206,34519498.352886684
2023-08-01,2023-09-01,0.045810556588109175,0.05057107492292572,0.037034215371999454,0.04269809874889452,1882348.5660155392,30825524.394284837
2023-07-01,2023-08-01,0.038669832863564055,0.05465709732929501,0.038133832598499416,0.04580650450670175,2869710.459086071,29353888.92061209
2023-06-01,2023-07-01,0.04214488393804601,0.058517267109832974,0.032954950279648496,0.038752084404979514,1838001.3107372567,26259083.432273075
2023-05-01,2023-06-01,0.04842513813930431,0.04845975816776316,0.04127285459992791,0.04212741057517082,2536451.9913468687,30531473.872476313
2023-04-01,2023-05-01,0.0498463576356725,0.06427019428551906,0.046437213315372795,0.04842902801429929,11145498.844060259,35060693.73890216
2023-03-01,2023-04-01,0.04852407775359167,0.05371629765703294,0.03784145265634558,0.0498463576356725,19229994.853092704,32124828.853895742
2023-02-01,2023-03-01,0.0399646803370714,0.060370839142097656,0.03899878408698417,0.04862723045481628,6287822.907507298,31944479.136846617
2023-01-01,2023-02-01,0.025891697754882637,0.04904588590174121,0.025425302714146725,0.039967556953655906,3822311.9183605164,22897750.83886803
2022-12-01,2023-01-01,0.03160264438976226,0.03652239644181528,0.02438234509034051,0.025891697754882637,2125792.198034842,20187918.288726114
2022-11-01,2022-12-01,0.04292554623076006,0.047938430132042034,0.023583731766367265,0.03160264438976226,4804981.303050553,23079973.261588227
2022-10-01,2022-11-01,0.04248413064192938,0.044840837586140124,0.037277799696519745,0.042735229953984495,5514070.360659927,28737912.26691946
2022-09-01,2022-10-01,0.046170607973278,0.08317373779947378,0.04026618231774293,0.04247174353159343,25892967.01529099,30722296.36347417
2022-08-01,2022-09-01,0.0472003527707111,0.06049652027989185,0.042808846651632405,0.04616732171916668,8071790.325988315,33204727.866331335
2022-07-01,2022-08-01,0.039655928583827854,0.07346308269601262,0.03747481290679294,0.04717811819443408,11333003.595442157,30679200.84788777
2022-06-01,2022-07-01,0.04708589286641917,0.07011267468380841,0.034189956476968326,0.03940851839016154,25867682.5621157,31613192.115712926
2022-05-01,2022-06-01,0.08063054263055362,0.08418624089383642,0.03371773593185305,0.04718458762209992,11930836.715566423,38264692.948322415
2022-04-01,2022-05-01,0.1148373365356877,0.1199565109384309,0.07993540495054069,0.08042736142370895,5687267.633052234,64789051.47017959
2022-03-01,2022-04-01,0.09443143705878145,0.11906953779229136,0.081688764925019,0.11435326982647034,6775061.839475036,63452517.19893146
2022-02-01,2022-03-01,0.07469807366295678,0.11281108828311942,0.0715320197318667,0.09456158629936934,5452393.920824817,62467565.118072495
2022-01-01,2022-02-01,0.1018238097925568,0.12343409739605024,0.05653931621162796,0.07475831994095669,11135395.370939884,60748995.95835949
