Start,End,Open,High,Low,Close,Volume,Market Cap
2024-08-01,2024-09-01,0.0015982716961414711,0.0022145239828190518,0.0010909234899762,0.0015989596406329502,27672245.318780683,264056466.40062264
2024-07-01,2024-08-01,0.00183866830330696,0.001972959140558835,0.0012862336272452656,0.0015980311326166331,17996801.94118219,297142381.81843513
2024-06-01,2024-07-01,0.00241625503194753,0.00290256187006699,0.0016723476874817367,0.001839052537710811,10775108.508036418,366168333.18084747
2024-05-01,2024-06-01,0.0023148468883739362,0.0025929486460253026,0.0020998073372748916,0.002421203112302205,10947785.75936411,406384366.65004355
2024-04-01,2024-05-01,0.003441434780022273,0.0034949420571266454,0.0018761378354829022,0.0023151277013935523,13680825.616991676,467760553.3823039
2024-03-01,2024-04-01,0.0027765714447828367,0.005059704983056602,0.0027765714447828367,0.0034503913231028614,41294406.47222391,628939672.9519277
2024-02-01,2024-03-01,0.0018640441212353692,0.003002587473599489,0.0017969417195937473,0.002770517786848856,14876562.876887338,370767780.47444826
2024-01-01,2024-02-01,0.002436678611960916,0.0026277718010636855,0.0017506254266939265,0.0018602576542162917,10829779.055095818,352301892.3049869
2023-12-01,2024-01-01,0.0015358106996574993,0.002746334438914254,0.001530414214207939,0.0024314286239904403,21462552.204128504,363911470.399924
2023-11-01,2023-12-01,0.0013899309747925138,0.0017523139447332067,0.0013479016061922673,0.0015339415551590368,8996298.852636037,268767565.79441696
2023-10-01,2023-11-01,0.0010326571558415035,0.0014699917457130858,0.0009718511034266503,0.0013924758668130111,13405815.696098752,202438781.388123
2023-09-01,2023-10-01,0.001047765390316367,0.0011330601126527677,0.0010097120504244355,0.0010379983503923608,4168426.021881738,180207673.33245745
2023-08-01,2023-09-01,0.0012703653500710202,0.0013154415327289615,0.000987628874769507,0.0010452152602907366,2881315.3376768054,204492571.27047873
2023-07-01,2023-08-01,0.0013775775269249618,0.0014625173684600953,0.001231179398332063,0.001271391725920523,2391779.751646694,227789111.03084096
2023-06-01,2023-07-01,0.0015890980741162615,0.0021758512239285,0.0011529790476686472,0.0013720802108280394,2591725.674434928,240038786.00190407
2023-05-01,2023-06-01,0.0018858793451980815,0.001891662665661386,0.001565155481966245,0.0015874258381776323,2515178.0390040292,295471698.50748384
2023-04-01,2023-05-01,0.0021611593888313354,0.0022950682650793803,0.0018267662265160946,0.0018919623436072263,10746944.44489466,346667892.6628848
2023-03-01,2023-04-01,0.0020242972210355687,0.002324180339475014,0.0014477889457016238,0.0021611593888313354,6908311.835271014,316161715.56986356
2023-02-01,2023-03-01,0.0021258095134833103,0.002427770554791696,0.0019406195357602213,0.0020283753572449413,6715031.004712864,375208865.6813639
2023-01-01,2023-02-01,0.0014250083610365804,0.0024811402241657577,0.001419453872728557,0.0021302912245144707,6959704.4686626615,313269703.34534925
2022-12-01,2023-01-01,0.001673743447928459,0.0018191023264261291,0.0013893586752878797,0.0014263735472521944,3718219.860013964,275258714.7560755
2022-11-01,2022-12-01,0.0020302976658335137,0.0022320582856898215,0.0014038693698821478,0.001677247435403778,6772791.707358242,300879283.3724569
2022-10-01,2022-11-01,0.0020389547203777695,0.0023698692685063076,0.001836096379489273,0.002033780328064367,6081774.685634793,345160686.4748812
2022-09-01,2022-10-01,0.002075489524354781,0.002364627305481752,0.0019021504163527776,0.002038857400777248,6942098.446165614,358906077.19824815
2022-08-01,2022-09-01,0.00226150014892531,0.0029115887979618586,0.001994204887538121,0.0020799664091077437,11114480.429080555,412952384.209208
2022-07-01,2022-08-01,0.0021108389883258373,0.0024074921038374987,0.001848425328710848,0.0022561709225498924,7868525.558064887,363599328.6114318
2022-06-01,2022-07-01,0.0029666477222180967,0.0029916983814433523,0.0018178098591891988,0.0021046637782328875,13425062.140180925,399799232.02255136
2022-05-01,2022-06-01,0.0038608775023499338,0.004501016486364567,0.002033151041698774,0.0029795021033083777,17668621.97860813,528451962.1174515
2022-04-01,2022-05-01,0.006501453094964846,0.00717496340466639,0.003752447895674976,0.003874314528052138,47073824.02282853,913486243.4855505
2022-03-01,2022-04-01,0.004645045459770037,0.007242536950821745,0.0037470362799734095,0.006485924002698503,57516663.96812271,803704687.9416796
2022-02-01,2022-03-01,0.004534556952956757,0.006153565535251658,0.003583463751618066,0.004625527808624939,35599343.753623374,826447460.7991359
2022-01-01,2022-02-01,0.007463628949948517,0.007661611525901568,0.003915817759336914,0.004534556952956757,16864809.912123192,1012280990.7968389
2021-12-01,2022-01-01,0.01208845313146723,0.01233032375063681,0.006701610626230871,0.007482392816595894,46023342.62883168,1545652110.1112986
2021-11-01,2021-12-01,0.014023491990356424,0.01688562567378137,0.010934195788754418,0.01208845313146723,161633139.80790755,2327941631.337812
2021-10-01,2021-11-01,0.008159241291188267,0.015193809225109592,0.008103806627426647,0.014017684914465964,89230171.35891977,1668964510.7937326
2021-09-01,2021-10-01,0.010521920075895872,0.013225891334108217,0.007578396566588205,0.00816232374118136,65890189.60222384,1697278566.5191386
2021-08-01,2021-09-01,0.006304116875594196,0.012356855689767406,0.006038123820923114,0.010545999461774296,78990121.57530095,1667595841.74591
2021-07-01,2021-08-01,0.006121930329641589,0.00666549529146934,0.004372072763915801,0.006335180902257552,23602563.586816713,969579627.9956361
2021-06-01,2021-07-01,0.008987883168441787,0.00976978051167944,0.004864683415188894,0.0061343207343813305,47816197.2372191,1277880369.2040765
2021-05-01,2021-06-01,0.016059215,0.01685594,0.005043532450319951,0.008987883168441787,153549844.83442894,1971359288.3780687
2021-04-01,2021-05-01,0.016768813,0.031381922,0.009464376,0.016091614,524681895.63535273,3117919422.4675484
2021-03-01,2021-04-01,0.002452096,0.019929955,0.002370217,0.016834285,245347959.6107086,1078680763.7303607
2021-02-01,2021-03-01,0.000756024,0.004023704,0.000732479,0.002437884,43028469.44618122,275992071.6625655
2021-01-01,2021-02-01,0.000640837,0.001123975,0.00058105,0.000755642,6301840.641177292,125407790.46086352
2020-12-01,2021-01-01,0.000648065,0.000739281,0.00045864,0.000585439,1489403.1080654212,98282958.42763412
2020-11-01,2020-12-01,0.000444488,0.000695167,0.0003672,0.00064577,1107193.978214831,84933989.62687518
